282.5000000000;0.1589286774
283.0000000000;0.1579278558
283.5000000000;0.1569884121
284.0000000000;0.1561744064
284.5000000000;0.1554632634
285.0000000000;0.1547061801
285.5000000000;0.1538814604
286.0000000000;0.1530668139
286.5000000000;0.1522928923
287.0000000000;0.1515907496
287.5000000000;0.1510114819
288.0000000000;0.1504636258
288.5000000000;0.1497725546
289.0000000000;0.1490413249
289.5000000000;0.1483973265
290.0000000000;0.1477483213
290.5000000000;0.1471220106
291.0000000000;0.1466822475
291.5000000000;0.1462305933
292.0000000000;0.1455495507
292.5000000000;0.1449752599
293.0000000000;0.1446411461
293.5000000000;0.1442598253
294.0000000000;0.1438433826
294.5000000000;0.1435540468
295.0000000000;0.1432778388
295.5000000000;0.1429265440
296.0000000000;0.1425908953
296.5000000000;0.1423569620
297.0000000000;0.1422636956
297.5000000000;0.1421853453
298.0000000000;0.1420303136
298.5000000000;0.1419065595
299.0000000000;0.1418514401
299.5000000000;0.1418077350
300.0000000000;0.1417327374
300.5000000000;0.1416102052
301.0000000000;0.1414771974
301.5000000000;0.1413881332
302.0000000000;0.1413890123
302.5000000000;0.1413497627
303.0000000000;0.1411323994
303.5000000000;0.1409347206
304.0000000000;0.1408407986
304.5000000000;0.1406465471
305.0000000000;0.1403522491
305.5000000000;0.1400852799
306.0000000000;0.1397975683
306.5000000000;0.1394197345
307.0000000000;0.1389482617
307.5000000000;0.1384175718
308.0000000000;0.1378834695
308.5000000000;0.1373589039
309.0000000000;0.1368017644
309.5000000000;0.1360822171
310.0000000000;0.1352551132
310.5000000000;0.1345617026
311.0000000000;0.1338931173
311.5000000000;0.1330419183
312.0000000000;0.1320937127
312.5000000000;0.1311548054
313.0000000000;0.1302558035
313.5000000000;0.1293426007
314.0000000000;0.1283512264
314.5000000000;0.1273921132
315.0000000000;0.1264722198
315.5000000000;0.1253349632
316.0000000000;0.1240855232
316.5000000000;0.1230632737
317.0000000000;0.1220688373
317.5000000000;0.1208661571
318.0000000000;0.1196007207
318.5000000000;0.1183760613
319.0000000000;0.1171912923
319.5000000000;0.1160325035
320.0000000000;0.1148702279
320.5000000000;0.1136427596
321.0000000000;0.1123690531
321.5000000000;0.1111634821
322.0000000000;0.1100050062
322.5000000000;0.1088043451
323.0000000000;0.1075290293
323.5000000000;0.1062586904
324.0000000000;0.1051992178
324.5000000000;0.1042234153
325.0000000000;0.1030519307
325.5000000000;0.1018609852
326.0000000000;0.1008006781
326.5000000000;0.0997017398
327.0000000000;0.0985571519
327.5000000000;0.0975109637
328.0000000000;0.0965563953
328.5000000000;0.0956383348
329.0000000000;0.0947176591
329.5000000000;0.0938042328
330.0000000000;0.0929516926
330.5000000000;0.0920733660
331.0000000000;0.0911001340
331.5000000000;0.0902349204
332.0000000000;0.0895039290
332.5000000000;0.0886685476
333.0000000000;0.0878396705
333.5000000000;0.0872254968
334.0000000000;0.0866077244
334.5000000000;0.0858918056
335.0000000000;0.0853065550
335.5000000000;0.0847411901
336.0000000000;0.0839537084
336.5000000000;0.0832693651
337.0000000000;0.0828864649
337.5000000000;0.0824594647
338.0000000000;0.0818882436
338.5000000000;0.0813242942
339.0000000000;0.0808775127
339.5000000000;0.0805437714
340.0000000000;0.0801108107
340.5000000000;0.0795690939
341.0000000000;0.0791173726
341.5000000000;0.0787905604
342.0000000000;0.0785113052
342.5000000000;0.0781079382
343.0000000000;0.0776220113
343.5000000000;0.0773263648
344.0000000000;0.0771378800
344.5000000000;0.0768457800
345.0000000000;0.0764701515
345.5000000000;0.0761447549
346.0000000000;0.0760574862
346.5000000000;0.0759899169
347.0000000000;0.0756021217
347.5000000000;0.0751409605
348.0000000000;0.0748592839
348.5000000000;0.0747408718
349.0000000000;0.0746115446
349.5000000000;0.0742740780
350.0000000000;0.0739203840
350.5000000000;0.0737045482
351.0000000000;0.0734507367
351.5000000000;0.0731404573
352.0000000000;0.0729113743
352.5000000000;0.0727627277
353.0000000000;0.0726388395
353.5000000000;0.0724866688
354.0000000000;0.0722887069
354.5000000000;0.0720708296
355.0000000000;0.0718991458
355.5000000000;0.0718079731
356.0000000000;0.0716843605
356.5000000000;0.0714628622
357.0000000000;0.0711857975
357.5000000000;0.0710017607
358.0000000000;0.0710021034
358.5000000000;0.0708475709
359.0000000000;0.0704127923
359.5000000000;0.0701271743
360.0000000000;0.0699936897
360.5000000000;0.0697421879
361.0000000000;0.0694843605
361.5000000000;0.0692653582
362.0000000000;0.0690648258
362.5000000000;0.0688496679
363.0000000000;0.0685915723
363.5000000000;0.0683853701
364.0000000000;0.0682559088
364.5000000000;0.0680077225
365.0000000000;0.0676873997
365.5000000000;0.0675384998
366.0000000000;0.0674537271
366.5000000000;0.0672522858
367.0000000000;0.0669404566
367.5000000000;0.0666078851
368.0000000000;0.0663864762
368.5000000000;0.0661889315
369.0000000000;0.0658857226
369.5000000000;0.0655678511
370.0000000000;0.0653267056
370.5000000000;0.0651783124
371.0000000000;0.0649582595
371.5000000000;0.0645183697
372.0000000000;0.0641723871
372.5000000000;0.0640133917
373.0000000000;0.0636548996
373.5000000000;0.0632066056
374.0000000000;0.0630216748
374.5000000000;0.0628341734
375.0000000000;0.0624430217
375.5000000000;0.0620828196
376.0000000000;0.0617643781
376.5000000000;0.0613423474
377.0000000000;0.0610094070
377.5000000000;0.0608415976
378.0000000000;0.0604232512
378.5000000000;0.0597951375
379.0000000000;0.0594037771
379.5000000000;0.0591082014
380.0000000000;0.0586813688
380.5000000000;0.0583098233
381.0000000000;0.0580154844
381.5000000000;0.0575881116
382.0000000000;0.0571040027
382.5000000000;0.0567090325
383.0000000000;0.0562702306
383.5000000000;0.0557692610
384.0000000000;0.0554115772
384.5000000000;0.0550662391
385.0000000000;0.0545155779
385.5000000000;0.0539616495
386.0000000000;0.0535509065
386.5000000000;0.0532211959
387.0000000000;0.0527851544
387.5000000000;0.0521046594
388.0000000000;0.0514862277
388.5000000000;0.0511053279
389.0000000000;0.0507728644
389.5000000000;0.0503232367
390.0000000000;0.0497056693
390.5000000000;0.0491763689
391.0000000000;0.0488517471
391.5000000000;0.0484357402
392.0000000000;0.0478116237
392.5000000000;0.0470939130
393.0000000000;0.0465690009
393.5000000000;0.0462949090
394.0000000000;0.0458467081
394.5000000000;0.0451881774
395.0000000000;0.0446152315
395.5000000000;0.0441893823
396.0000000000;0.0438323766
396.5000000000;0.0433130749
397.0000000000;0.0426446423
397.5000000000;0.0420711786
398.0000000000;0.0415850207
398.5000000000;0.0411128327
399.0000000000;0.0406966992
399.5000000000;0.0403349847
400.0000000000;0.0399511643
400.5000000000;0.0393536985
401.0000000000;0.0385073125
401.5000000000;0.0380081348
402.0000000000;0.0379433930
402.5000000000;0.0376524366
403.0000000000;0.0370308124
403.5000000000;0.0363229550
404.0000000000;0.0358252041
404.5000000000;0.0355935581
405.0000000000;0.0353203192
405.5000000000;0.0348033421
406.0000000000;0.0340476744
406.5000000000;0.0335451923
407.0000000000;0.0334322006
407.5000000000;0.0331133828
408.0000000000;0.0325335152
408.5000000000;0.0320308357
409.0000000000;0.0316075198
409.5000000000;0.0311819334
410.0000000000;0.0307455268
410.5000000000;0.0303362198
411.0000000000;0.0299928989
411.5000000000;0.0296773650
412.0000000000;0.0293512475
412.5000000000;0.0290093254
413.0000000000;0.0286344383
413.5000000000;0.0281936042
414.0000000000;0.0277654938
414.5000000000;0.0274262670
415.0000000000;0.0271053016
415.5000000000;0.0267975070
416.0000000000;0.0265455320
416.5000000000;0.0263071582
417.0000000000;0.0260181837
417.5000000000;0.0256177504
418.0000000000;0.0251877233
418.5000000000;0.0249118395
419.0000000000;0.0246579181
419.5000000000;0.0242785607
420.0000000000;0.0239593554
420.5000000000;0.0237526763
421.0000000000;0.0235190485
421.5000000000;0.0231992919
422.0000000000;0.0228197407
422.5000000000;0.0225776322
423.0000000000;0.0224495810
423.5000000000;0.0221240576
424.0000000000;0.0217395667
424.5000000000;0.0215455908
425.0000000000;0.0213638637
425.5000000000;0.0210760068
426.0000000000;0.0207616910
426.5000000000;0.0204893723
427.0000000000;0.0203214288
427.5000000000;0.0202033054
428.0000000000;0.0200528447
428.5000000000;0.0198148135
429.0000000000;0.0195314493
429.5000000000;0.0193106029
430.0000000000;0.0191330072
430.5000000000;0.0189576689
431.0000000000;0.0187966730
431.5000000000;0.0186211038
432.0000000000;0.0183904767
432.5000000000;0.0181769934
433.0000000000;0.0180143192
433.5000000000;0.0178159755
434.0000000000;0.0176363550
434.5000000000;0.0175558664
435.0000000000;0.0173980575
435.5000000000;0.0170994420
436.0000000000;0.0169569533
436.5000000000;0.0169394985
437.0000000000;0.0167739447
437.5000000000;0.0165247172
438.0000000000;0.0163379610
438.5000000000;0.0162610300
439.0000000000;0.0162111372
439.5000000000;0.0160401408
440.0000000000;0.0158608072
440.5000000000;0.0157815833
441.0000000000;0.0156610608
441.5000000000;0.0154818762
442.0000000000;0.0153320050
442.5000000000;0.0152290035
443.0000000000;0.0151528008
443.5000000000;0.0149947060
444.0000000000;0.0147764739
444.5000000000;0.0146489888
445.0000000000;0.0145949330
445.5000000000;0.0145303309
446.0000000000;0.0143969152
446.5000000000;0.0142074982
447.0000000000;0.0140447365
447.5000000000;0.0139700724
448.0000000000;0.0139876567
448.5000000000;0.0139513398
449.0000000000;0.0138091892
449.5000000000;0.0136506464
450.0000000000;0.0135207316
450.5000000000;0.0134231513
451.0000000000;0.0133126248
451.5000000000;0.0131990276
452.0000000000;0.0131603600
452.5000000000;0.0131177278
453.0000000000;0.0129667679
453.5000000000;0.0128241191
454.0000000000;0.0127563532
454.5000000000;0.0126952641
455.0000000000;0.0125998016
455.5000000000;0.0124763316
456.0000000000;0.0124203525
456.5000000000;0.0124199428
457.0000000000;0.0123028420
457.5000000000;0.0121336030
458.0000000000;0.0120593794
458.5000000000;0.0119815525
459.0000000000;0.0118591897
459.5000000000;0.0118164737
460.0000000000;0.0118097588
460.5000000000;0.0117200036
461.0000000000;0.0116419643
461.5000000000;0.0116184223
462.0000000000;0.0115216561
462.5000000000;0.0114072952
463.0000000000;0.0113992700
463.5000000000;0.0113212783
464.0000000000;0.0111150714
464.5000000000;0.0110214306
465.0000000000;0.0110516446
465.5000000000;0.0110478830
466.0000000000;0.0109393112
466.5000000000;0.0107745910
467.0000000000;0.0107551571
467.5000000000;0.0108344471
468.0000000000;0.0108153746
468.5000000000;0.0107233543
469.0000000000;0.0106067657
469.5000000000;0.0104525555
470.0000000000;0.0103536025
470.5000000000;0.0104209566
471.0000000000;0.0104508121
471.5000000000;0.0103264796
472.0000000000;0.0102499444
472.5000000000;0.0102235908
473.0000000000;0.0101178773
473.5000000000;0.0100280475
474.0000000000;0.0100300638
474.5000000000;0.0100417892
475.0000000000;0.0099716997
475.5000000000;0.0097861318
476.0000000000;0.0096891848
476.5000000000;0.0097865341
477.0000000000;0.0098589566
477.5000000000;0.0098115457
478.0000000000;0.0096868882
478.5000000000;0.0095379073
479.0000000000;0.0094233742
479.5000000000;0.0094240680
480.0000000000;0.0094618527
480.5000000000;0.0093705840
481.0000000000;0.0092418334
481.5000000000;0.0091841556
482.0000000000;0.0091636451
482.5000000000;0.0091521470
483.0000000000;0.0091329385
483.5000000000;0.0090456996
484.0000000000;0.0089048604
484.5000000000;0.0088867405
485.0000000000;0.0090292888
485.5000000000;0.0091717308
486.0000000000;0.0090990597
486.5000000000;0.0087950733
487.0000000000;0.0085770832
487.5000000000;0.0085584754
488.0000000000;0.0085338550
488.5000000000;0.0084931254
489.0000000000;0.0084808012
489.5000000000;0.0084771477
490.0000000000;0.0084602479
490.5000000000;0.0084189475
491.0000000000;0.0083780438
491.5000000000;0.0083504524
492.0000000000;0.0082983887
492.5000000000;0.0082426965
493.0000000000;0.0082414001
493.5000000000;0.0082499227
494.0000000000;0.0082120523
494.5000000000;0.0081226593
495.0000000000;0.0080415718
495.5000000000;0.0080420254
496.0000000000;0.0079890285
496.5000000000;0.0078330543
497.0000000000;0.0078303395
497.5000000000;0.0079365214
498.0000000000;0.0078781983
498.5000000000;0.0077509163
499.0000000000;0.0077068768
499.5000000000;0.0077429144
500.0000000000;0.0077759880
500.5000000000;0.0077012945
501.0000000000;0.0076125893
501.5000000000;0.0076001389
502.0000000000;0.0076020537
502.5000000000;0.0075783189
503.0000000000;0.0075274268
503.5000000000;0.0074733142
504.0000000000;0.0074290731
504.5000000000;0.0073759686
505.0000000000;0.0073464098
505.5000000000;0.0073866467
506.0000000000;0.0073739081
506.5000000000;0.0072499719
507.0000000000;0.0071848640
507.5000000000;0.0072045950
508.0000000000;0.0072069205
508.5000000000;0.0071723494
509.0000000000;0.0071210419
509.5000000000;0.0070934868
510.0000000000;0.0070707086
510.5000000000;0.0070038391
511.0000000000;0.0069519849
511.5000000000;0.0069656610
512.0000000000;0.0070115803
512.5000000000;0.0070171291
513.0000000000;0.0069178822
513.5000000000;0.0068101492
514.0000000000;0.0067800875
514.5000000000;0.0068008658
515.0000000000;0.0068146745
515.5000000000;0.0067679691
516.0000000000;0.0066970293
516.5000000000;0.0066379528
517.0000000000;0.0065816976
517.5000000000;0.0065450710
518.0000000000;0.0065533086
518.5000000000;0.0065693622
519.0000000000;0.0065604080
519.5000000000;0.0065337392
520.0000000000;0.0065085869
520.5000000000;0.0064972690
521.0000000000;0.0064563714
521.5000000000;0.0063780979
522.0000000000;0.0063345395
522.5000000000;0.0063551348
523.0000000000;0.0064155972
523.5000000000;0.0064087515
524.0000000000;0.0063051046
524.5000000000;0.0062275245
525.0000000000;0.0062132096
525.5000000000;0.0062292893
526.0000000000;0.0062289434
526.5000000000;0.0062028845
527.0000000000;0.0061985026
527.5000000000;0.0062011541
528.0000000000;0.0061670551
528.5000000000;0.0061039175
529.0000000000;0.0060401033
529.5000000000;0.0060107009
530.0000000000;0.0060176509
530.5000000000;0.0060354662
531.0000000000;0.0060128374
531.5000000000;0.0059411149
532.0000000000;0.0058782808
532.5000000000;0.0058731996
533.0000000000;0.0059309956
533.5000000000;0.0059402795
534.0000000000;0.0058787977
534.5000000000;0.0058561382
535.0000000000;0.0058550979
535.5000000000;0.0058223139
536.0000000000;0.0058197668
536.5000000000;0.0058373939
537.0000000000;0.0057687284
537.5000000000;0.0056885495
538.0000000000;0.0056995125
538.5000000000;0.0057094507
539.0000000000;0.0056749238
539.5000000000;0.0056433468
540.0000000000;0.0056155059
540.5000000000;0.0055923951
541.0000000000;0.0056376657
541.5000000000;0.0056917472
542.0000000000;0.0055907355
542.5000000000;0.0054637967
543.0000000000;0.0054660784
543.5000000000;0.0055051744
544.0000000000;0.0055107209
544.5000000000;0.0054840064
545.0000000000;0.0054814387
545.5000000000;0.0055193300
546.0000000000;0.0054759118
546.5000000000;0.0053749396
547.0000000000;0.0053625363
547.5000000000;0.0053733294
548.0000000000;0.0053293258
548.5000000000;0.0052956599
549.0000000000;0.0052962922
549.5000000000;0.0053037736
550.0000000000;0.0052915532
550.5000000000;0.0052560489
551.0000000000;0.0052354154
551.5000000000;0.0052331914
552.0000000000;0.0052260184
552.5000000000;0.0052169291
553.0000000000;0.0052073346
553.5000000000;0.0051822131
554.0000000000;0.0051590833
554.5000000000;0.0051641469
555.0000000000;0.0051535447
555.5000000000;0.0051030493
556.0000000000;0.0050542364
556.5000000000;0.0050317869
557.0000000000;0.0050412333
557.5000000000;0.0050711627
558.0000000000;0.0050920392
558.5000000000;0.0050601857
559.0000000000;0.0050012344
559.5000000000;0.0049680164
560.0000000000;0.0049486393
560.5000000000;0.0049355514
561.0000000000;0.0049444675
561.5000000000;0.0049474747
562.0000000000;0.0049131713
562.5000000000;0.0048816428
563.0000000000;0.0048662145
563.5000000000;0.0048339139
564.0000000000;0.0048051211
564.5000000000;0.0048100869
565.0000000000;0.0048228046
565.5000000000;0.0048172707
566.0000000000;0.0047840797
566.5000000000;0.0047568404
567.0000000000;0.0047666710
567.5000000000;0.0047874642
568.0000000000;0.0047982438
568.5000000000;0.0047911010
569.0000000000;0.0047653154
569.5000000000;0.0047393437
570.0000000000;0.0047579664
570.5000000000;0.0047717192
571.0000000000;0.0046579451
571.5000000000;0.0044690003
572.0000000000;0.0043683634
572.5000000000;0.0044502444
573.0000000000;0.0046213227
573.5000000000;0.0047135679
574.0000000000;0.0046823923
574.5000000000;0.0045736362
575.0000000000;0.0045420341
575.5000000000;0.0045742663
576.0000000000;0.0045537050
576.5000000000;0.0045475313
577.0000000000;0.0045843455
577.5000000000;0.0045623695
578.0000000000;0.0044997367
578.5000000000;0.0044779661
579.0000000000;0.0045223278
579.5000000000;0.0045771045
580.0000000000;0.0045111403
580.5000000000;0.0044237226
581.0000000000;0.0044604312
581.5000000000;0.0044505633
582.0000000000;0.0043532024
582.5000000000;0.0043113963
583.0000000000;0.0043260488
583.5000000000;0.0043403264
584.0000000000;0.0043324395
584.5000000000;0.0043215281
585.0000000000;0.0043458859
585.5000000000;0.0043518888
586.0000000000;0.0042930050
586.5000000000;0.0042497679
587.0000000000;0.0042657219
587.5000000000;0.0043167761
588.0000000000;0.0043371692
588.5000000000;0.0042917836
589.0000000000;0.0042270073
589.5000000000;0.0041829501
590.0000000000;0.0041821110
590.5000000000;0.0041967384
591.0000000000;0.0041894647
591.5000000000;0.0041443193
592.0000000000;0.0041128718
592.5000000000;0.0041550514
593.0000000000;0.0041538812
593.5000000000;0.0040840860
594.0000000000;0.0041139410
594.5000000000;0.0041759806
595.0000000000;0.0041167708
595.5000000000;0.0040637013
596.0000000000;0.0040742648
596.5000000000;0.0040451218
597.0000000000;0.0040023532
597.5000000000;0.0040154685
598.0000000000;0.0040341695
598.5000000000;0.0040234039
599.0000000000;0.0039959447
599.5000000000;0.0039912509
600.0000000000;0.0040221750
600.5000000000;0.0040086741
601.0000000000;0.0039652870
601.5000000000;0.0039894469
602.0000000000;0.0040315865
602.5000000000;0.0040285345
603.0000000000;0.0040111127
603.5000000000;0.0039813952
604.0000000000;0.0039207209
604.5000000000;0.0039024935
605.0000000000;0.0039534476
605.5000000000;0.0039466741
606.0000000000;0.0038991682
606.5000000000;0.0039099664
607.0000000000;0.0039315051
607.5000000000;0.0039245710
608.0000000000;0.0039205407
608.5000000000;0.0039119003
609.0000000000;0.0038794684
609.5000000000;0.0038614576
610.0000000000;0.0038727480
610.5000000000;0.0038847988
611.0000000000;0.0038955917
611.5000000000;0.0039074253
612.0000000000;0.0038957915
612.5000000000;0.0038697778
613.0000000000;0.0038721235
613.5000000000;0.0038801536
614.0000000000;0.0038723499
614.5000000000;0.0038927246
615.0000000000;0.0039129090
615.5000000000;0.0038542876
616.0000000000;0.0037980103
616.5000000000;0.0038130432
617.0000000000;0.0038421380
617.5000000000;0.0038549148
618.0000000000;0.0038512675
618.5000000000;0.0038107708
619.0000000000;0.0037660303
619.5000000000;0.0038267695
620.0000000000;0.0038931468
620.5000000000;0.0038206289
621.0000000000;0.0037685297
621.5000000000;0.0038083217
622.0000000000;0.0038042997
622.5000000000;0.0037615297
623.0000000000;0.0037456106
623.5000000000;0.0037672066
624.0000000000;0.0037940457
624.5000000000;0.0037693051
625.0000000000;0.0037308552
625.5000000000;0.0037287443
626.0000000000;0.0037419233
626.5000000000;0.0037542328
627.0000000000;0.0037602957
627.5000000000;0.0037356166
628.0000000000;0.0036900009
628.5000000000;0.0037031968
629.0000000000;0.0037446800
629.5000000000;0.0037240544
630.0000000000;0.0036659464
630.5000000000;0.0036265429
631.0000000000;0.0036557689
631.5000000000;0.0037056406
632.0000000000;0.0037031034
632.5000000000;0.0036895662
633.0000000000;0.0036894283
633.5000000000;0.0036802199
634.0000000000;0.0036681315
634.5000000000;0.0036653385
635.0000000000;0.0036593275
635.5000000000;0.0036507670
636.0000000000;0.0036547615
636.5000000000;0.0036666272
637.0000000000;0.0036659758
637.5000000000;0.0036199011
638.0000000000;0.0035766328
638.5000000000;0.0036161083
639.0000000000;0.0036575745
639.5000000000;0.0036471756
640.0000000000;0.0036496834
640.5000000000;0.0036521731
641.0000000000;0.0036102927
641.5000000000;0.0035764468
642.0000000000;0.0035939135
642.5000000000;0.0036530774
643.0000000000;0.0036567100
643.5000000000;0.0035527546
644.0000000000;0.0035277291
644.5000000000;0.0036152906
645.0000000000;0.0036616474
645.5000000000;0.0036438345
646.0000000000;0.0036005462
646.5000000000;0.0035776952
647.0000000000;0.0035860993
647.5000000000;0.0036064805
648.0000000000;0.0036207030
648.5000000000;0.0036163731
649.0000000000;0.0035914429
649.5000000000;0.0035596727
650.0000000000;0.0035421278
650.5000000000;0.0035493120
651.0000000000;0.0035615209
651.5000000000;0.0035326174
652.0000000000;0.0035211989
652.5000000000;0.0035772258
653.0000000000;0.0035737783
653.5000000000;0.0035100873
654.0000000000;0.0035319682
654.5000000000;0.0036249161
655.0000000000;0.0038276184
655.5000000000;0.0040672030
656.0000000000;0.0040374156
656.5000000000;0.0036784403
657.0000000000;0.0032023310
657.5000000000;0.0033663416
658.0000000000;0.0035560317
658.5000000000;0.0034696292
659.0000000000;0.0034781648
659.5000000000;0.0035316106
660.0000000000;0.0035342928
660.5000000000;0.0034721650
661.0000000000;0.0034295004
661.5000000000;0.0034728029
662.0000000000;0.0035010509
662.5000000000;0.0034738018
663.0000000000;0.0034353381
663.5000000000;0.0034074194
664.0000000000;0.0033978692
664.5000000000;0.0034062176
665.0000000000;0.0034262771
665.5000000000;0.0034455741
666.0000000000;0.0034394145
666.5000000000;0.0034138449
667.0000000000;0.0034203434
667.5000000000;0.0034309491
668.0000000000;0.0034009239
668.5000000000;0.0033894121
669.0000000000;0.0034125282
669.5000000000;0.0034158810
670.0000000000;0.0033806372
670.5000000000;0.0033293334
671.0000000000;0.0033379716
671.5000000000;0.0033889823
672.0000000000;0.0033900603
672.5000000000;0.0033313585
673.0000000000;0.0032578667
673.5000000000;0.0032560148
674.0000000000;0.0033150308
674.5000000000;0.0033573792
675.0000000000;0.0033163724
675.5000000000;0.0032118526
676.0000000000;0.0031633591
676.5000000000;0.0031923193
677.0000000000;0.0032549840
677.5000000000;0.0032768049
678.0000000000;0.0032448275
678.5000000000;0.0032107267
679.0000000000;0.0032162433
679.5000000000;0.0032558155
680.0000000000;0.0032457665
680.5000000000;0.0031960846
681.0000000000;0.0031719634
681.5000000000;0.0031447816
