372.0000000000;2.1297018528
372.5000000000;2.1413352489
373.0000000000;2.1476142406
373.5000000000;2.1588454247
374.0000000000;2.1863183975
374.5000000000;2.2123925686
375.0000000000;2.2210829258
375.5000000000;2.2231094837
376.0000000000;2.2276332378
376.5000000000;2.2383456230
377.0000000000;2.2515871525
377.5000000000;2.2626650333
378.0000000000;2.2717585564
378.5000000000;2.2790265083
379.0000000000;2.2841167450
379.5000000000;2.2911632061
380.0000000000;2.3033614159
380.5000000000;2.3154351711
381.0000000000;2.3225915432
381.5000000000;2.3244357109
382.0000000000;2.3301768303
382.5000000000;2.3473069668
383.0000000000;2.3655748367
383.5000000000;2.3744888306
384.0000000000;2.3680396080
384.5000000000;2.3598167896
385.0000000000;2.3660929203
385.5000000000;2.3799865246
386.0000000000;2.3888688087
386.5000000000;2.3815219402
387.0000000000;2.3754942417
387.5000000000;2.3908910751
388.0000000000;2.3933882713
388.5000000000;2.3707430363
389.0000000000;2.3646018505
389.5000000000;2.3785569668
390.0000000000;2.3898735046
390.5000000000;2.3903748989
391.0000000000;2.3851795197
391.5000000000;2.3916978836
392.0000000000;2.4054462910
392.5000000000;2.4081714153
393.0000000000;2.4134125710
393.5000000000;2.4265017509
394.0000000000;2.4127309322
394.5000000000;2.3845672607
395.0000000000;2.3852660656
395.5000000000;2.4006359577
396.0000000000;2.4028944969
396.5000000000;2.3864762783
397.0000000000;2.3694427013
397.5000000000;2.3787436485
398.0000000000;2.3906047344
398.5000000000;2.3794436455
399.0000000000;2.3765196800
399.5000000000;2.3887619972
400.0000000000;2.3881778717
400.5000000000;2.3712472916
401.0000000000;2.3534369469
401.5000000000;2.3607180119
402.0000000000;2.3896608353
402.5000000000;2.3951675892
403.0000000000;2.3733572960
403.5000000000;2.3480186462
404.0000000000;2.3379845619
404.5000000000;2.3420057297
405.0000000000;2.3364231586
405.5000000000;2.3313004971
406.0000000000;2.3445405960
406.5000000000;2.3420219421
407.0000000000;2.3095014095
407.5000000000;2.2841362953
408.0000000000;2.2743811607
408.5000000000;2.2697346210
409.0000000000;2.2659962177
409.5000000000;2.2599203587
410.0000000000;2.2473702431
410.5000000000;2.2307455540
411.0000000000;2.2154119015
411.5000000000;2.2004878521
412.0000000000;2.1863856316
412.5000000000;2.1779859066
413.0000000000;2.1693823338
413.5000000000;2.1496050358
414.0000000000;2.1281635761
414.5000000000;2.1144919395
415.0000000000;2.1029419899
415.5000000000;2.0881998539
416.0000000000;2.0677428246
416.5000000000;2.0471053123
417.0000000000;2.0305712223
417.5000000000;2.0115985870
418.0000000000;1.9905366898
418.5000000000;1.9738807678
419.0000000000;1.9591332674
419.5000000000;1.9419890642
420.0000000000;1.9210563898
420.5000000000;1.8982661963
421.0000000000;1.8780869246
421.5000000000;1.8589571714
422.0000000000;1.8382111788
422.5000000000;1.8193047047
423.0000000000;1.8024579287
423.5000000000;1.7828694582
424.0000000000;1.7607699633
424.5000000000;1.7378618717
425.0000000000;1.7166031599
425.5000000000;1.6977949142
426.0000000000;1.6764111519
426.5000000000;1.6531316042
427.0000000000;1.6332384348
427.5000000000;1.6155469418
428.0000000000;1.5967816114
428.5000000000;1.5763854980
429.0000000000;1.5544755459
429.5000000000;1.5325453281
430.0000000000;1.5113672018
430.5000000000;1.4909917116
431.0000000000;1.4731793404
431.5000000000;1.4554308653
432.0000000000;1.4341374636
432.5000000000;1.4128718376
433.0000000000;1.3940186501
433.5000000000;1.3759354353
434.0000000000;1.3586156368
434.5000000000;1.3403197527
435.0000000000;1.3208765984
435.5000000000;1.3028010130
436.0000000000;1.2851011753
436.5000000000;1.2671910524
437.0000000000;1.2499161959
437.5000000000;1.2325476408
438.0000000000;1.2148426771
438.5000000000;1.1980812550
439.0000000000;1.1823307276
439.5000000000;1.1666840315
440.0000000000;1.1506460905
440.5000000000;1.1341226101
441.0000000000;1.1181584597
441.5000000000;1.1038858891
442.0000000000;1.0894612074
442.5000000000;1.0738285780
443.0000000000;1.0583392382
443.5000000000;1.0435609818
444.0000000000;1.0294138193
444.5000000000;1.0155011415
445.0000000000;1.0017929077
445.5000000000;0.9882873893
446.0000000000;0.9747511148
446.5000000000;0.9613661170
447.0000000000;0.9483159184
447.5000000000;0.9352632165
448.0000000000;0.9222541451
448.5000000000;0.9097206593
449.0000000000;0.8976970315
449.5000000000;0.8858156800
450.0000000000;0.8740403056
450.5000000000;0.8624154329
451.0000000000;0.8506656885
451.5000000000;0.8388741016
452.0000000000;0.8274524212
452.5000000000;0.8162994385
453.0000000000;0.8051332235
453.5000000000;0.7942240238
454.0000000000;0.7837164402
454.5000000000;0.7733890414
455.0000000000;0.7631869912
455.5000000000;0.7531371117
456.0000000000;0.7433249354
456.5000000000;0.7336940765
457.0000000000;0.7241051197
457.5000000000;0.7145525217
458.0000000000;0.7051174641
458.5000000000;0.6961307526
459.0000000000;0.6872311234
459.5000000000;0.6778236032
460.0000000000;0.6682996154
460.5000000000;0.6591380835
461.0000000000;0.6502329111
461.5000000000;0.6416907907
462.0000000000;0.6333586574
462.5000000000;0.6251019835
463.0000000000;0.6173886061
463.5000000000;0.6097954512
464.0000000000;0.6016106606
464.5000000000;0.5934582949
465.0000000000;0.5856553316
465.5000000000;0.5778177977
466.0000000000;0.5701390505
466.5000000000;0.5627943873
467.0000000000;0.5553193092
467.5000000000;0.5477437377
468.0000000000;0.5404630303
468.5000000000;0.5334855318
469.0000000000;0.5264022350
469.5000000000;0.5189986229
470.0000000000;0.5117449760
470.5000000000;0.5051687360
471.0000000000;0.4987265468
471.5000000000;0.4920472205
472.0000000000;0.4856841862
472.5000000000;0.4796195030
473.0000000000;0.4734994173
473.5000000000;0.4673898220
474.0000000000;0.4611501396
474.5000000000;0.4548333287
475.0000000000;0.4488014579
475.5000000000;0.4431287050
476.0000000000;0.4375838339
476.5000000000;0.4319919646
477.0000000000;0.4264029562
477.5000000000;0.4207988977
478.0000000000;0.4152309000
478.5000000000;0.4098449647
479.0000000000;0.4045456350
479.5000000000;0.3994480968
480.0000000000;0.3945412040
480.5000000000;0.3894263804
481.0000000000;0.3843937814
481.5000000000;0.3797139823
482.0000000000;0.3749782443
482.5000000000;0.3701948225
483.0000000000;0.3656871319
483.5000000000;0.3612348437
484.0000000000;0.3568876684
484.5000000000;0.3532143831
485.0000000000;0.3489065766
485.5000000000;0.3435998857
486.0000000000;0.3403593004
486.5000000000;0.3386380374
487.0000000000;0.3347710669
487.5000000000;0.3286154568
488.0000000000;0.3238205612
488.5000000000;0.3201918900
489.0000000000;0.3162961900
489.5000000000;0.3125767112
490.0000000000;0.3091972768
490.5000000000;0.3057157695
491.0000000000;0.3021321595
491.5000000000;0.2986245155
492.0000000000;0.2952517867
492.5000000000;0.2920788825
493.0000000000;0.2890912592
493.5000000000;0.2860427499
494.0000000000;0.2826567292
494.5000000000;0.2790479660
495.0000000000;0.2756029963
495.5000000000;0.2726454735
496.0000000000;0.2698902786
496.5000000000;0.2671064138
497.0000000000;0.2644218206
497.5000000000;0.2617403269
498.0000000000;0.2590118051
498.5000000000;0.2564779222
499.0000000000;0.2541452050
499.5000000000;0.2515755892
500.0000000000;0.2487936169
500.5000000000;0.2462848723
501.0000000000;0.2441003770
501.5000000000;0.2420144230
502.0000000000;0.2395788580
502.5000000000;0.2369402349
503.0000000000;0.2347494066
503.5000000000;0.2326481938
504.0000000000;0.2302640527
504.5000000000;0.2280683219
505.0000000000;0.2261345536
505.5000000000;0.2241401672
506.0000000000;0.2220570743
506.5000000000;0.2199709266
507.0000000000;0.2180219740
507.5000000000;0.2161590010
508.0000000000;0.2142517716
508.5000000000;0.2123190910
509.0000000000;0.2103894502
509.5000000000;0.2086154073
510.0000000000;0.2069769651
510.5000000000;0.2052782327
511.0000000000;0.2035313249
511.5000000000;0.2018560320
512.0000000000;0.2003947198
512.5000000000;0.1989352703
513.0000000000;0.1971468776
513.5000000000;0.1953417361
514.0000000000;0.1937733293
514.5000000000;0.1922671199
515.0000000000;0.1907524914
515.5000000000;0.1892665774
516.0000000000;0.1877887994
516.5000000000;0.1862915903
517.0000000000;0.1848141402
517.5000000000;0.1834494025
518.0000000000;0.1822447628
518.5000000000;0.1809514761
519.0000000000;0.1794878095
519.5000000000;0.1781652868
520.0000000000;0.1769393831
520.5000000000;0.1755779982
521.0000000000;0.1742744148
521.5000000000;0.1731161177
522.0000000000;0.1717991233
522.5000000000;0.1704226881
523.0000000000;0.1692981273
523.5000000000;0.1682145149
524.0000000000;0.1669893265
524.5000000000;0.1657347232
525.0000000000;0.1645710170
525.5000000000;0.1635524035
526.0000000000;0.1625454128
526.5000000000;0.1614805460
527.0000000000;0.1604426801
527.5000000000;0.1594264358
528.0000000000;0.1583827138
528.5000000000;0.1573298872
529.0000000000;0.1562927514
529.5000000000;0.1552686542
530.0000000000;0.1542806327
530.5000000000;0.1533429474
531.0000000000;0.1523590088
531.5000000000;0.1513260156
532.0000000000;0.1503843218
532.5000000000;0.1495070308
533.0000000000;0.1486139745
533.5000000000;0.1477590501
534.0000000000;0.1469216347
534.5000000000;0.1459837109
535.0000000000;0.1450588554
535.5000000000;0.1442779750
536.0000000000;0.1434201151
536.5000000000;0.1424510181
537.0000000000;0.1416277140
537.5000000000;0.1408887953
538.0000000000;0.1400819421
538.5000000000;0.1392889172
539.0000000000;0.1385394931
539.5000000000;0.1377668679
540.0000000000;0.1369369924
540.5000000000;0.1360604018
541.0000000000;0.1352121979
541.5000000000;0.1344493330
542.0000000000;0.1337865293
542.5000000000;0.1331122220
543.0000000000;0.1323103160
543.5000000000;0.1314433217
544.0000000000;0.1306125522
544.5000000000;0.1298811287
545.0000000000;0.1291839480
545.5000000000;0.1284477562
546.0000000000;0.1276989281
546.5000000000;0.1269908249
547.0000000000;0.1263666749
547.5000000000;0.1257787347
548.0000000000;0.1251626760
548.5000000000;0.1244847551
549.0000000000;0.1237186342
549.5000000000;0.1228830665
550.0000000000;0.1221254840
550.5000000000;0.1214976907
551.0000000000;0.1208126694
551.5000000000;0.1200803667
552.0000000000;0.1194529459
552.5000000000;0.1188458875
553.0000000000;0.1181795523
553.5000000000;0.1175473183
554.0000000000;0.1169598475
554.5000000000;0.1163469180
555.0000000000;0.1157115102
555.5000000000;0.1150828302
556.0000000000;0.1144631356
556.5000000000;0.1138434932
557.0000000000;0.1132262349
557.5000000000;0.1126502007
558.0000000000;0.1120918393
558.5000000000;0.1114307493
559.0000000000;0.1107454970
559.5000000000;0.1101885960
560.0000000000;0.1096593440
560.5000000000;0.1090760976
561.0000000000;0.1084742770
561.5000000000;0.1079084277
562.0000000000;0.1074014828
562.5000000000;0.1068398729
563.0000000000;0.1061991155
563.5000000000;0.1055912003
564.0000000000;0.1050434262
564.5000000000;0.1045292094
565.0000000000;0.1039929166
565.5000000000;0.1034152880
566.0000000000;0.1028301418
566.5000000000;0.1022741795
567.0000000000;0.1017867997
567.5000000000;0.1013902277
568.0000000000;0.1011307463
568.5000000000;0.1010704488
569.0000000000;0.1009490713
569.5000000000;0.1005590558
570.0000000000;0.1001383513
570.5000000000;0.0996547639
571.0000000000;0.0989353508
571.5000000000;0.0984861329
572.0000000000;0.0984729454
572.5000000000;0.0981418937
573.0000000000;0.0975357741
573.5000000000;0.0971388444
574.0000000000;0.0969015732
574.5000000000;0.0966634154
575.0000000000;0.0963827148
575.5000000000;0.0959821418
576.0000000000;0.0953293070
576.5000000000;0.0942607746
577.0000000000;0.0931571424
577.5000000000;0.0931769609
578.0000000000;0.0934488103
578.5000000000;0.0923759937
579.0000000000;0.0906660259
579.5000000000;0.0895304009
580.0000000000;0.0896413252
580.5000000000;0.0904030874
581.0000000000;0.0908840373
581.5000000000;0.0914773196
582.0000000000;0.0919839963
582.5000000000;0.0914133266
583.0000000000;0.0901756287
583.5000000000;0.0894417092
584.0000000000;0.0894150510
584.5000000000;0.0895840973
585.0000000000;0.0891950876
585.5000000000;0.0884712413
586.0000000000;0.0878698155
586.5000000000;0.0873152018
587.0000000000;0.0868115276
587.5000000000;0.0865006223
588.0000000000;0.0862969160
588.5000000000;0.0859962404
589.0000000000;0.0853562951
589.5000000000;0.0844632238
590.0000000000;0.0837231725
590.5000000000;0.0831842870
591.0000000000;0.0827540755
591.5000000000;0.0823979676
592.0000000000;0.0820096359
592.5000000000;0.0815188885
593.0000000000;0.0811564773
593.5000000000;0.0808897167
594.0000000000;0.0802734420
594.5000000000;0.0795574933
595.0000000000;0.0792064369
595.5000000000;0.0787551925
596.0000000000;0.0779759288
596.5000000000;0.0773056597
597.0000000000;0.0768004954
597.5000000000;0.0762675032
598.0000000000;0.0756596550
598.5000000000;0.0750274956
599.0000000000;0.0745135918
599.5000000000;0.0740557536
600.0000000000;0.0735672340
600.5000000000;0.0732133090
601.0000000000;0.0730013996
601.5000000000;0.0727308393
602.0000000000;0.0722792000
602.5000000000;0.0716886222
603.0000000000;0.0712487549
603.5000000000;0.0709755123
604.0000000000;0.0706421956
604.5000000000;0.0701676607
605.0000000000;0.0696460977
605.5000000000;0.0692714602
606.0000000000;0.0690361783
606.5000000000;0.0688343942
607.0000000000;0.0686260089
607.5000000000;0.0683997944
608.0000000000;0.0681762695
608.5000000000;0.0679214969
609.0000000000;0.0676295906
609.5000000000;0.0675371215
610.0000000000;0.0676084161
610.5000000000;0.0674482211
611.0000000000;0.0671842694
611.5000000000;0.0670783222
612.0000000000;0.0669672564
612.5000000000;0.0668131337
613.0000000000;0.0667685717
613.5000000000;0.0667262822
614.0000000000;0.0665688664
614.5000000000;0.0664193481
615.0000000000;0.0663021505
615.5000000000;0.0661355108
616.0000000000;0.0659029186
616.5000000000;0.0656129345
617.0000000000;0.0653195754
617.5000000000;0.0651328117
618.0000000000;0.0651215985
618.5000000000;0.0651342571
619.0000000000;0.0650638640
619.5000000000;0.0649728924
620.0000000000;0.0648311302
620.5000000000;0.0645589978
621.0000000000;0.0641753152
621.5000000000;0.0638442039
622.0000000000;0.0638078228
622.5000000000;0.0638059378
623.0000000000;0.0635112301
623.5000000000;0.0631278455
624.0000000000;0.0627906621
624.5000000000;0.0624514557
625.0000000000;0.0620347448
625.5000000000;0.0615575910
626.0000000000;0.0612560622
626.5000000000;0.0610940978
627.0000000000;0.0608281679
627.5000000000;0.0605721921
628.0000000000;0.0603912175
628.5000000000;0.0600510910
629.0000000000;0.0596233271
629.5000000000;0.0593314245
630.0000000000;0.0590129122
630.5000000000;0.0585616454
631.0000000000;0.0581188053
631.5000000000;0.0577630550
632.0000000000;0.0575031526
632.5000000000;0.0573058352
633.0000000000;0.0571007021
633.5000000000;0.0568023771
634.0000000000;0.0564872250
634.5000000000;0.0562465601
635.0000000000;0.0560032912
635.5000000000;0.0557492785
636.0000000000;0.0555538498
636.5000000000;0.0553823300
637.0000000000;0.0551953577
637.5000000000;0.0550271273
638.0000000000;0.0548271276
638.5000000000;0.0545086004
639.0000000000;0.0541932844
639.5000000000;0.0539901629
640.0000000000;0.0538724177
640.5000000000;0.0537534133
641.0000000000;0.0535552613
641.5000000000;0.0533442311
642.0000000000;0.0531871021
642.5000000000;0.0530983806
643.0000000000;0.0530619994
643.5000000000;0.0530225001
644.0000000000;0.0528571419
644.5000000000;0.0526098162
645.0000000000;0.0524831787
645.5000000000;0.0524473488
646.0000000000;0.0523955151
646.5000000000;0.0522753112
647.0000000000;0.0521377958
647.5000000000;0.0520827919
648.0000000000;0.0520492904
648.5000000000;0.0519838147
649.0000000000;0.0519265048
649.5000000000;0.0518454723
650.0000000000;0.0516896024
650.5000000000;0.0515412055
651.0000000000;0.0514606163
651.5000000000;0.0514265224
652.0000000000;0.0513587780
652.5000000000;0.0512188561
653.0000000000;0.0511550941
653.5000000000;0.0510524251
654.0000000000;0.0507217050
654.5000000000;0.0514469333
655.0000000000;0.0533629432
655.5000000000;0.0525159612
656.0000000000;0.0524107553
656.5000000000;0.0556490086
657.0000000000;0.0589850470
657.5000000000;0.0531868935
658.0000000000;0.0489905514
658.5000000000;0.0496609956
659.0000000000;0.0494686998
659.5000000000;0.0487766899
660.0000000000;0.0484747477
660.5000000000;0.0482655652
661.0000000000;0.0480896495
661.5000000000;0.0479532108
662.0000000000;0.0476245917
662.5000000000;0.0471929833
663.0000000000;0.0470151454
663.5000000000;0.0468976162
664.0000000000;0.0466131009
664.5000000000;0.0462888330
665.0000000000;0.0459989421
665.5000000000;0.0457190685
666.0000000000;0.0453398377
666.5000000000;0.0448983125
667.0000000000;0.0446605235
667.5000000000;0.0445256792
668.0000000000;0.0442684367
668.5000000000;0.0440037884
669.0000000000;0.0438066572
669.5000000000;0.0436239094
670.0000000000;0.0434279144
670.5000000000;0.0432240553
671.0000000000;0.0430588275
671.5000000000;0.0429024994
672.0000000000;0.0426760241
672.5000000000;0.0424316525
673.0000000000;0.0422163196
673.5000000000;0.0419955812
674.0000000000;0.0417908430
674.5000000000;0.0416326448
675.0000000000;0.0414264500
675.5000000000;0.0411798730
676.0000000000;0.0410467647
676.5000000000;0.0409443863
677.0000000000;0.0407394953
677.5000000000;0.0405018777
678.0000000000;0.0403204486
678.5000000000;0.0402385779
679.0000000000;0.0401372723
679.5000000000;0.0399547480
680.0000000000;0.0398445353
680.5000000000;0.0397736169
681.0000000000;0.0396108590
681.5000000000;0.0394770615
682.0000000000;0.0394195504
