282.5000000000;2.0961849689
283.0000000000;2.1896500587
283.5000000000;2.3029294014
284.0000000000;2.4301435947
284.5000000000;2.5611555576
285.0000000000;2.6916282177
285.5000000000;2.8243215084
286.0000000000;2.9628560543
286.5000000000;3.0973806381
287.0000000000;3.2218232155
287.5000000000;3.3465654850
288.0000000000;3.4703483582
288.5000000000;3.5808770657
289.0000000000;3.6863920689
289.5000000000;3.7951619625
290.0000000000;3.8929502964
290.5000000000;3.9803748131
291.0000000000;4.0753116608
291.5000000000;4.1683950424
292.0000000000;4.2439970970
292.5000000000;4.3124189377
293.0000000000;4.3804545403
293.5000000000;4.4418673515
294.0000000000;4.4943318367
294.5000000000;4.5396933556
295.0000000000;4.5837273598
295.5000000000;4.6296744347
296.0000000000;4.6743144989
296.5000000000;4.7168474197
297.0000000000;4.7570180893
297.5000000000;4.7846069336
298.0000000000;4.7966694832
298.5000000000;4.8137121201
299.0000000000;4.8415274620
299.5000000000;4.8675732613
300.0000000000;4.8760137558
300.5000000000;4.8615417480
301.0000000000;4.8515439034
301.5000000000;4.8556509018
302.0000000000;4.8550419807
302.5000000000;4.8423728943
303.0000000000;4.8206801414
303.5000000000;4.8036751747
304.0000000000;4.7960324287
304.5000000000;4.7847084999
305.0000000000;4.7613368034
305.5000000000;4.7246713638
306.0000000000;4.6870622635
306.5000000000;4.6574482918
307.0000000000;4.6292719841
307.5000000000;4.5973620415
308.0000000000;4.5602345467
308.5000000000;4.5198183060
309.0000000000;4.4795265198
309.5000000000;4.4436664581
310.0000000000;4.4102473259
310.5000000000;4.3709373474
311.0000000000;4.3284296989
311.5000000000;4.2875981331
312.0000000000;4.2401986122
312.5000000000;4.1901969910
313.0000000000;4.1601629257
313.5000000000;4.1383595467
314.0000000000;4.0982632637
314.5000000000;4.0515341759
315.0000000000;4.0119996071
315.5000000000;3.9772546291
316.0000000000;3.9423882961
316.5000000000;3.9032735825
317.0000000000;3.8641185760
317.5000000000;3.8277940750
318.0000000000;3.7874171734
318.5000000000;3.7470066547
319.0000000000;3.7208220959
319.5000000000;3.7029347420
320.0000000000;3.6799075603
320.5000000000;3.6452307701
321.0000000000;3.6019802094
321.5000000000;3.5640978813
322.0000000000;3.5449755192
322.5000000000;3.5459651947
323.0000000000;3.5256314278
323.5000000000;3.4772033691
324.0000000000;3.4614381790
324.5000000000;3.4670131207
325.0000000000;3.4408578873
325.5000000000;3.4038722515
326.0000000000;3.3833770752
326.5000000000;3.3734054565
327.0000000000;3.3633081913
327.5000000000;3.3440585136
328.0000000000;3.3214719296
328.5000000000;3.3045275211
329.0000000000;3.2950904369
329.5000000000;3.2829189301
330.0000000000;3.2526497841
330.5000000000;3.2396504879
331.0000000000;3.2716228962
331.5000000000;3.2820105553
332.0000000000;3.2460720539
332.5000000000;3.2139081955
333.0000000000;3.2032620907
333.5000000000;3.2059035301
334.0000000000;3.1976485252
334.5000000000;3.1711099148
335.0000000000;3.1499464512
335.5000000000;3.1435520649
336.0000000000;3.1467437744
336.5000000000;3.1415803432
337.0000000000;3.1176507473
337.5000000000;3.0862324238
338.0000000000;3.0676784515
338.5000000000;3.0786252022
339.0000000000;3.0808274746
339.5000000000;3.0468056202
340.0000000000;3.0180408955
340.5000000000;3.0068869591
341.0000000000;2.9901583195
341.5000000000;2.9705865383
342.0000000000;2.9539024830
342.5000000000;2.9214098454
343.0000000000;2.8803269863
343.5000000000;2.8673245907
344.0000000000;2.8630793095
344.5000000000;2.8333778381
345.0000000000;2.7980120182
345.5000000000;2.7719986439
346.0000000000;2.7473089695
346.5000000000;2.7233638763
347.0000000000;2.7023863792
347.5000000000;2.6738910675
348.0000000000;2.6380159855
348.5000000000;2.6162827015
349.0000000000;2.5946183205
349.5000000000;2.5422422886
350.0000000000;2.4900081158
350.5000000000;2.4660019875
351.0000000000;2.4511854649
351.5000000000;2.4257335663
352.0000000000;2.3780262470
352.5000000000;2.3189034462
353.0000000000;2.2683348656
353.5000000000;2.2462565899
354.0000000000;2.2329144478
354.5000000000;2.1769366264
355.0000000000;2.1151542664
355.5000000000;2.0944941044
356.0000000000;2.0651872158
356.5000000000;2.0129024982
357.0000000000;1.9853055477
357.5000000000;1.9593203068
358.0000000000;1.8939907551
358.5000000000;1.8435373306
359.0000000000;1.8327943087
359.5000000000;1.8014359474
360.0000000000;1.7405525446
360.5000000000;1.6915448904
361.0000000000;1.6483963728
361.5000000000;1.5978842974
362.0000000000;1.5586934090
362.5000000000;1.5247271061
363.0000000000;1.4701095819
363.5000000000;1.4103364944
364.0000000000;1.3699480295
364.5000000000;1.3598277569
365.0000000000;1.3511347771
365.5000000000;1.2930262089
366.0000000000;1.2284115553
366.5000000000;1.2048612833
367.0000000000;1.1735665798
367.5000000000;1.1216408014
368.0000000000;1.0897139311
368.5000000000;1.0793068409
369.0000000000;1.0692739487
369.5000000000;1.0337649584
370.0000000000;0.9813612700
370.5000000000;0.9641512632
371.0000000000;0.9757239223
371.5000000000;0.9727523923
372.0000000000;0.9162036777
372.5000000000;0.8269377947
373.0000000000;0.8085594773
373.5000000000;0.8334038854
374.0000000000;0.8048147559
374.5000000000;0.7566122413
375.0000000000;0.7293668985
375.5000000000;0.7069820762
376.0000000000;0.6814472079
376.5000000000;0.6580754519
377.0000000000;0.6534240246
377.5000000000;0.6648389697
378.0000000000;0.6438465118
378.5000000000;0.5959658027
379.0000000000;0.5742363334
379.5000000000;0.5747469068
380.0000000000;0.5730497241
380.5000000000;0.5534324646
381.0000000000;0.5254719853
381.5000000000;0.5190785527
382.0000000000;0.5219858885
382.5000000000;0.5122955441
383.0000000000;0.4989471436
383.5000000000;0.4881950617
384.0000000000;0.4789019227
384.5000000000;0.4776998460
385.0000000000;0.4864270091
385.5000000000;0.4784207940
386.0000000000;0.4546337426
386.5000000000;0.4576680362
387.0000000000;0.4688563645
387.5000000000;0.4499232173
388.0000000000;0.4390909970
388.5000000000;0.4569432735
389.0000000000;0.4683094621
389.5000000000;0.4590232968
390.0000000000;0.4373173118
390.5000000000;0.4285553098
391.0000000000;0.4444836080
391.5000000000;0.4635725021
392.0000000000;0.4719604552
392.5000000000;0.4668709338
393.0000000000;0.4567132890
393.5000000000;0.4507281482
394.0000000000;0.4537687600
394.5000000000;0.4593282938
395.0000000000;0.4553243816
395.5000000000;0.4551674426
396.0000000000;0.4669381082
396.5000000000;0.4617138803
397.0000000000;0.4426060021
397.5000000000;0.4444204271
398.0000000000;0.4545810819
398.5000000000;0.4506398439
399.0000000000;0.4395378828
399.5000000000;0.4419038594
400.0000000000;0.4820899963
400.5000000000;0.5183137059
401.0000000000;0.5013166070
401.5000000000;0.4722320735
402.0000000000;0.4698824286
402.5000000000;0.5013906360
403.0000000000;0.5247058272
403.5000000000;0.4992677271
404.0000000000;0.4808323979
404.5000000000;0.4995876849
405.0000000000;0.5204450488
405.5000000000;0.5331604481
406.0000000000;0.5444994569
406.5000000000;0.5561076999
407.0000000000;0.5669208169
407.5000000000;0.5738651156
408.0000000000;0.5872362852
408.5000000000;0.6206474900
409.0000000000;0.6573821902
409.5000000000;0.6768545508
410.0000000000;0.6673097610
410.5000000000;0.6558174491
411.0000000000;0.6865290999
411.5000000000;0.7384890914
412.0000000000;0.7779678702
412.5000000000;0.7926709056
413.0000000000;0.7978264093
413.5000000000;0.8221518397
414.0000000000;0.8584162593
414.5000000000;0.8936757445
415.0000000000;0.9336355925
415.5000000000;0.9748961329
416.0000000000;1.0086410046
416.5000000000;1.0459073782
417.0000000000;1.0965163708
417.5000000000;1.1519095898
418.0000000000;1.2085039616
418.5000000000;1.2701154947
419.0000000000;1.3321926594
419.5000000000;1.3877533674
420.0000000000;1.4444353580
420.5000000000;1.5080542564
421.0000000000;1.5759218931
421.5000000000;1.6407465935
422.0000000000;1.7018700838
422.5000000000;1.7743860483
423.0000000000;1.8637642860
423.5000000000;1.9630972147
424.0000000000;2.0638978481
424.5000000000;2.1635470390
425.0000000000;2.2640874386
425.5000000000;2.3685100079
426.0000000000;2.4972431660
426.5000000000;2.6332786083
427.0000000000;2.7355992794
427.5000000000;2.8369662762
428.0000000000;2.9711434841
428.5000000000;3.1279163361
429.0000000000;3.2918610573
429.5000000000;3.4415664673
430.0000000000;3.5794343948
430.5000000000;3.7270245552
431.0000000000;3.9039111137
431.5000000000;4.0983304977
432.0000000000;4.2817573547
432.5000000000;4.4683747292
433.0000000000;4.6718721390
433.5000000000;4.8706884384
434.0000000000;5.0599255562
434.5000000000;5.2785558701
435.0000000000;5.5149655342
435.5000000000;5.7292466164
436.0000000000;5.9613547325
436.5000000000;6.2166113853
437.0000000000;6.4572663307
437.5000000000;6.7034296989
438.0000000000;6.9734978676
438.5000000000;7.2419161797
439.0000000000;7.5008711815
439.5000000000;7.7626819611
440.0000000000;8.0374975204
440.5000000000;8.3324375153
441.0000000000;8.6370840073
441.5000000000;8.9228401184
442.0000000000;9.2109527588
442.5000000000;9.5316104889
443.0000000000;9.8683290482
443.5000000000;10.2021741867
444.0000000000;10.5294713974
444.5000000000;10.8596401215
445.0000000000;11.1937818527
445.5000000000;11.5317630768
446.0000000000;11.8791303635
446.5000000000;12.2367334366
447.0000000000;12.6082572937
447.5000000000;12.9838132858
448.0000000000;13.3445701599
448.5000000000;13.7073431015
449.0000000000;14.0830669403
449.5000000000;14.4659433365
450.0000000000;14.8542337418
450.5000000000;15.2489557266
451.0000000000;15.6539154053
451.5000000000;16.0640888214
452.0000000000;16.4676666260
452.5000000000;16.8643932343
453.0000000000;17.2658309937
453.5000000000;17.6902084351
454.0000000000;18.1335716248
454.5000000000;18.5657482147
455.0000000000;18.9852924347
455.5000000000;19.4083023071
456.0000000000;19.8437156677
456.5000000000;20.2897453308
457.0000000000;20.7280254364
457.5000000000;21.1595916748
458.0000000000;21.5964679718
458.5000000000;22.0330448151
459.0000000000;22.4813251495
459.5000000000;22.9472122192
460.0000000000;23.4236221313
460.5000000000;23.9117355347
461.0000000000;24.3966922760
461.5000000000;24.8571243286
462.0000000000;25.3143024445
462.5000000000;25.7902088165
463.0000000000;26.2613296509
463.5000000000;26.7179412842
464.0000000000;27.1896934509
464.5000000000;27.6684074402
465.0000000000;28.1436672211
465.5000000000;28.6315231323
466.0000000000;29.1119956970
466.5000000000;29.5798454285
467.0000000000;30.0934848785
467.5000000000;30.6227321625
468.0000000000;31.0911331177
468.5000000000;31.5530223846
469.0000000000;32.0733718872
469.5000000000;32.6199455261
470.0000000000;33.1505393982
470.5000000000;33.6478042603
471.0000000000;34.1363830566
471.5000000000;34.6387634277
472.0000000000;35.1405296326
472.5000000000;35.6274642944
473.0000000000;36.0921707153
473.5000000000;36.5668067932
474.0000000000;37.0887451172
474.5000000000;37.6195526123
475.0000000000;38.1196022034
475.5000000000;38.5976181030
476.0000000000;39.0799064636
476.5000000000;39.5814399719
477.0000000000;40.0892410278
477.5000000000;40.5937652588
478.0000000000;41.0828018188
478.5000000000;41.5580673218
479.0000000000;42.0420112610
479.5000000000;42.5228881836
480.0000000000;42.9933319092
480.5000000000;43.4822006226
481.0000000000;43.9695777893
481.5000000000;44.4340057373
482.0000000000;44.9053916931
482.5000000000;45.3824119568
483.0000000000;45.8409118652
483.5000000000;46.3109664917
484.0000000000;46.7792549133
484.5000000000;47.1527481079
485.0000000000;47.6391334534
485.5000000000;48.3451881409
486.0000000000;48.6912384033
486.5000000000;48.6623039246
487.0000000000;48.9826545715
487.5000000000;49.7641525269
488.0000000000;50.3255844116
488.5000000000;50.6989212036
489.0000000000;51.1398315430
489.5000000000;51.5837059021
490.0000000000;51.9823112488
490.5000000000;52.3674201965
491.0000000000;52.7699775696
491.5000000000;53.1949844360
492.0000000000;53.6128692627
492.5000000000;53.9979171753
493.0000000000;54.3479156494
493.5000000000;54.7072677612
494.0000000000;55.1176567078
494.5000000000;55.5478553772
495.0000000000;55.9623031616
495.5000000000;56.3499679565
496.0000000000;56.7099533081
496.5000000000;57.0428199768
497.0000000000;57.3667259216
497.5000000000;57.7161102295
498.0000000000;58.0966644287
498.5000000000;58.4360923767
499.0000000000;58.7119789124
499.5000000000;59.0233688354
500.0000000000;59.3880615234
500.5000000000;59.7368240356
501.0000000000;60.0464019775
501.5000000000;60.3290519714
502.0000000000;60.6338539124
502.5000000000;60.9663734436
503.0000000000;61.2784652710
503.5000000000;61.5690040588
504.0000000000;61.8632583618
504.5000000000;62.1761741638
505.0000000000;62.4815750122
505.5000000000;62.7414360046
506.0000000000;63.0091552734
506.5000000000;63.3185157776
507.0000000000;63.6027450562
507.5000000000;63.8492355347
508.0000000000;64.0915069580
508.5000000000;64.3534851074
509.0000000000;64.6418533325
509.5000000000;64.9106903076
510.0000000000;65.1477890015
510.5000000000;65.3810806274
511.0000000000;65.6251678467
511.5000000000;65.8770904541
512.0000000000;66.1155929565
512.5000000000;66.3423843384
513.0000000000;66.5732955933
513.5000000000;66.8207397461
514.0000000000;67.0794296265
514.5000000000;67.3106384277
515.0000000000;67.5203399658
515.5000000000;67.7409439087
516.0000000000;67.9562072754
516.5000000000;68.1591491699
517.0000000000;68.3767776489
517.5000000000;68.5958023071
518.0000000000;68.7866287231
518.5000000000;68.9848403931
519.0000000000;69.2055587769
519.5000000000;69.4015274048
520.0000000000;69.5830230713
520.5000000000;69.7910308838
521.0000000000;69.9969329834
521.5000000000;70.1797790527
522.0000000000;70.3699569702
522.5000000000;70.5680618286
523.0000000000;70.7541503906
523.5000000000;70.9442062378
524.0000000000;71.1419525146
524.5000000000;71.3147888184
525.0000000000;71.4707031250
525.5000000000;71.6388931274
526.0000000000;71.8126907349
526.5000000000;71.9782867432
527.0000000000;72.1278381348
527.5000000000;72.2776412964
528.0000000000;72.4492950439
528.5000000000;72.6293945313
529.0000000000;72.8022842407
529.5000000000;72.9642944336
530.0000000000;73.1133422852
530.5000000000;73.2523574829
531.0000000000;73.4046478271
531.5000000000;73.5751724243
532.0000000000;73.7393875122
532.5000000000;73.8901214600
533.0000000000;74.0297088623
533.5000000000;74.1587066650
534.0000000000;74.2883758545
534.5000000000;74.4389724731
535.0000000000;74.5941467285
535.5000000000;74.7293853760
536.0000000000;74.8597183228
536.5000000000;74.9995117188
537.0000000000;75.1492614746
537.5000000000;75.2976989746
538.0000000000;75.4321975708
538.5000000000;75.5513763428
539.0000000000;75.6655883789
539.5000000000;75.7929153442
540.0000000000;75.9340972900
540.5000000000;76.0794143677
541.0000000000;76.2153167725
541.5000000000;76.3377532959
542.0000000000;76.4529418945
542.5000000000;76.5693893433
543.0000000000;76.6970214844
543.5000000000;76.8375167847
544.0000000000;76.9807968140
544.5000000000;77.1119461060
545.0000000000;77.2227935791
545.5000000000;77.3218154907
546.0000000000;77.4488525391
546.5000000000;77.5964584351
547.0000000000;77.7169570923
547.5000000000;77.8113708496
548.0000000000;77.9020538330
548.5000000000;78.0160293579
549.0000000000;78.1528778076
549.5000000000;78.2868804932
550.0000000000;78.4055175781
550.5000000000;78.5139465332
551.0000000000;78.6367187500
551.5000000000;78.7656936646
552.0000000000;78.8725204468
552.5000000000;78.9769134521
553.0000000000;79.0929412842
553.5000000000;79.1932067871
554.0000000000;79.2847366333
554.5000000000;79.3976211548
555.0000000000;79.5193176270
555.5000000000;79.6307220459
556.0000000000;79.7297973633
556.5000000000;79.8277664185
557.0000000000;79.9365844727
557.5000000000;80.0450744629
558.0000000000;80.1483612061
558.5000000000;80.2602157593
559.0000000000;80.3813400269
559.5000000000;80.4996261597
560.0000000000;80.5990753174
560.5000000000;80.6843948364
561.0000000000;80.7841491699
561.5000000000;80.8903198242
562.0000000000;80.9847488403
562.5000000000;81.0888137817
563.0000000000;81.2066726685
563.5000000000;81.3134536743
564.0000000000;81.4101638794
564.5000000000;81.5069961548
565.0000000000;81.6019287109
565.5000000000;81.7000350952
566.0000000000;81.8133773804
566.5000000000;81.9331130981
567.0000000000;82.0453948975
567.5000000000;82.1544876099
568.0000000000;82.2493438721
568.5000000000;82.2951889038
569.0000000000;82.2874221802
569.5000000000;82.2711791992
570.0000000000;82.3579254150
570.5000000000;82.5025939941
571.0000000000;82.5027542114
571.5000000000;82.2955932617
572.0000000000;82.1216888428
572.5000000000;82.3699951172
573.0000000000;82.8460998535
573.5000000000;83.0872039795
574.0000000000;83.0834503174
574.5000000000;82.9871826172
575.0000000000;82.9946975708
575.5000000000;83.1053771973
576.0000000000;83.2073822021
576.5000000000;83.4075851440
577.0000000000;83.6637725830
577.5000000000;83.6328811646
578.0000000000;83.5160980225
578.5000000000;83.7271881104
579.0000000000;84.1310043335
579.5000000000;84.4225082397
580.0000000000;84.3608398438
580.5000000000;84.1511840820
581.0000000000;84.0936965942
581.5000000000;83.9349594116
582.0000000000;83.7005081177
582.5000000000;83.7737884521
583.0000000000;84.0777740479
583.5000000000;84.2921905518
584.0000000000;84.3113174438
584.5000000000;84.2457351685
585.0000000000;84.3055725098
585.5000000000;84.4396133423
586.0000000000;84.5395584106
586.5000000000;84.6492004395
587.0000000000;84.7677841187
587.5000000000;84.8337249756
588.0000000000;84.8517608643
588.5000000000;84.8703079224
589.0000000000;84.9700546265
589.5000000000;85.1421661377
590.0000000000;85.2896118164
590.5000000000;85.3932418823
591.0000000000;85.4699783325
591.5000000000;85.5351638794
592.0000000000;85.6228332520
592.5000000000;85.7480163574
593.0000000000;85.8099517822
593.5000000000;85.8160705566
594.0000000000;85.9536285400
594.5000000000;86.1306152344
595.0000000000;86.1592788696
595.5000000000;86.1977386475
596.0000000000;86.3431396484
596.5000000000;86.4973373413
597.0000000000;86.6059799194
597.5000000000;86.6790313721
598.0000000000;86.7863693237
598.5000000000;86.9301910400
599.0000000000;87.0265655518
599.5000000000;87.1077728271
600.0000000000;87.2209930420
600.5000000000;87.2932281494
601.0000000000;87.3139038086
601.5000000000;87.3541259766
602.0000000000;87.4588470459
602.5000000000;87.6083679199
603.0000000000;87.6781692505
603.5000000000;87.6810531616
604.0000000000;87.7343978882
604.5000000000;87.8500823975
605.0000000000;87.9764633179
605.5000000000;88.0434722900
606.0000000000;88.0686340332
606.5000000000;88.1091766357
607.0000000000;88.1496353149
607.5000000000;88.1813125610
608.0000000000;88.2302398682
608.5000000000;88.2925033569
609.0000000000;88.3442611694
609.5000000000;88.3591003418
610.0000000000;88.3523788452
610.5000000000;88.3842849731
611.0000000000;88.4308013916
611.5000000000;88.4487533569
612.0000000000;88.4698181152
612.5000000000;88.5036163330
613.0000000000;88.5235595703
613.5000000000;88.5329742432
614.0000000000;88.5480041504
614.5000000000;88.5809707642
615.0000000000;88.6170043945
615.5000000000;88.6264877319
616.0000000000;88.6514511108
616.5000000000;88.7219314575
617.0000000000;88.7897491455
617.5000000000;88.8155059814
618.0000000000;88.7973022461
618.5000000000;88.8088531494
619.0000000000;88.8711929321
619.5000000000;88.8915252686
620.0000000000;88.8831863403
620.5000000000;88.9157485962
621.0000000000;89.0016479492
621.5000000000;89.0949859619
622.0000000000;89.1086807251
622.5000000000;89.0961456299
623.0000000000;89.1417694092
623.5000000000;89.2130508423
624.0000000000;89.2745208740
624.5000000000;89.3185882568
625.0000000000;89.3991622925
625.5000000000;89.5331115723
626.0000000000;89.5950546265
626.5000000000;89.5942535400
627.0000000000;89.6498184204
627.5000000000;89.7139511108
628.0000000000;89.7453765869
628.5000000000;89.8170623779
629.0000000000;89.9095535278
629.5000000000;89.9550247192
630.0000000000;90.0040740967
630.5000000000;90.0934982300
631.0000000000;90.1887969971
631.5000000000;90.2633590698
632.0000000000;90.3087844849
632.5000000000;90.3439254761
633.0000000000;90.3865203857
633.5000000000;90.4439315796
634.0000000000;90.5078659058
634.5000000000;90.5658340454
635.0000000000;90.6142654419
635.5000000000;90.6551895142
636.0000000000;90.6939468384
636.5000000000;90.7281875610
637.0000000000;90.7560882568
637.5000000000;90.7829742432
638.0000000000;90.8231735229
638.5000000000;90.8896865845
639.0000000000;90.9547653198
639.5000000000;90.9945449829
640.0000000000;91.0147323608
640.5000000000;91.0384368896
641.0000000000;91.0848693848
641.5000000000;91.1241836548
642.0000000000;91.1443710327
642.5000000000;91.1697616577
643.0000000000;91.1926651001
643.5000000000;91.2003555298
644.0000000000;91.2151794434
644.5000000000;91.2452697754
645.0000000000;91.2776260376
645.5000000000;91.3043212891
646.0000000000;91.3225326538
646.5000000000;91.3347320557
647.0000000000;91.3500518799
647.5000000000;91.3768539429
648.0000000000;91.3941726685
648.5000000000;91.3934020996
649.0000000000;91.4013290405
649.5000000000;91.4260711670
650.0000000000;91.4591827393
650.5000000000;91.4854583740
651.0000000000;91.4990005493
651.5000000000;91.5090942383
652.0000000000;91.5251541138
652.5000000000;91.5521087646
653.0000000000;91.5833053589
653.5000000000;91.6073989868
654.0000000000;91.6132202148
654.5000000000;91.6197662354
655.0000000000;91.7699813843
655.5000000000;92.0647811890
656.0000000000;91.8334808350
656.5000000000;90.6036758423
657.0000000000;89.2771911621
657.5000000000;90.9126281738
658.0000000000;92.1606216431
658.5000000000;91.8815002441
659.0000000000;91.9030685425
659.5000000000;92.0722274780
660.0000000000;92.1021270752
660.5000000000;92.1348114014
661.0000000000;92.1863098145
661.5000000000;92.2232513428
662.0000000000;92.2862777710
662.5000000000;92.3615417480
663.0000000000;92.3876342773
663.5000000000;92.4192504883
664.0000000000;92.5015411377
664.5000000000;92.5726852417
665.0000000000;92.6171722412
665.5000000000;92.6654586792
666.0000000000;92.7416458130
666.5000000000;92.8372726440
667.0000000000;92.9015808105
667.5000000000;92.9410781860
668.0000000000;92.9869079590
668.5000000000;93.0313796997
669.0000000000;93.0684051514
669.5000000000;93.1041564941
670.0000000000;93.1485443115
670.5000000000;93.2029647827
671.0000000000;93.2461318970
671.5000000000;93.2790374756
672.0000000000;93.3211669922
672.5000000000;93.3666305542
673.0000000000;93.4062728882
673.5000000000;93.4405517578
674.0000000000;93.4775238037
674.5000000000;93.5257186890
675.0000000000;93.5781173706
675.5000000000;93.6228942871
676.0000000000;93.6503448486
676.5000000000;93.6794433594
677.0000000000;93.7266769409
677.5000000000;93.7638092041
678.0000000000;93.7863159180
678.5000000000;93.8167419434
679.0000000000;93.8491744995
679.5000000000;93.8726730347
680.0000000000;93.8904647827
680.5000000000;93.9177322388
681.0000000000;93.9654541016
681.5000000000;93.9955444336
