182.5000000000;11.9434347153
183.0000000000;11.0769577026
183.5000000000;9.7389612198
184.0000000000;8.4161634445
184.5000000000;8.1999950409
185.0000000000;7.6428356171
185.5000000000;5.8917007446
186.0000000000;5.0338716507
186.5000000000;4.1125025749
187.0000000000;2.2366943359
187.5000000000;1.3326220512
188.0000000000;1.0247008801
188.5000000000;0.7417073250
189.0000000000;0.4947488606
189.5000000000;0.3620310724
190.0000000000;0.2920299470
190.5000000000;0.2709948123
191.0000000000;0.2491063029
191.5000000000;0.2016553581
192.0000000000;0.1804584563
192.5000000000;0.1907150745
193.0000000000;0.1895866394
193.5000000000;0.1713339090
194.0000000000;0.1549627334
194.5000000000;0.1512935162
195.0000000000;0.1572766006
195.5000000000;0.1411691308
196.0000000000;0.1119477302
196.5000000000;0.1059850156
197.0000000000;0.1117154807
197.5000000000;0.1102871820
198.0000000000;0.1104183421
198.5000000000;0.1109734103
199.0000000000;0.0971039161
199.5000000000;0.0842344314
200.0000000000;0.0921149179
200.5000000000;0.0964413285
201.0000000000;0.0826694518
201.5000000000;0.0666259527
202.0000000000;0.0586195290
202.5000000000;0.0609403849
203.0000000000;0.0645346567
203.5000000000;0.0617945008
204.0000000000;0.0575280748
204.5000000000;0.0553716607
205.0000000000;0.0554696918
205.5000000000;0.0575268716
206.0000000000;0.0608409047
206.5000000000;0.0635790378
207.0000000000;0.0640625358
207.5000000000;0.0619156584
208.0000000000;0.0622988567
208.5000000000;0.0721460357
209.0000000000;0.0801732689
209.5000000000;0.0755129978
210.0000000000;0.0668393523
210.5000000000;0.0622429289
211.0000000000;0.0647745579
211.5000000000;0.0717434138
212.0000000000;0.0773253888
212.5000000000;0.0749360472
213.0000000000;0.0660981387
213.5000000000;0.0630776137
214.0000000000;0.0660915375
214.5000000000;0.0683261380
215.0000000000;0.0694920197
215.5000000000;0.0688497424
216.0000000000;0.0617018901
216.5000000000;0.0534878671
217.0000000000;0.0557421707
217.5000000000;0.0623712353
218.0000000000;0.0637715831
218.5000000000;0.0585608594
219.0000000000;0.0510513075
219.5000000000;0.0493569858
220.0000000000;0.0508935936
220.5000000000;0.0492998213
221.0000000000;0.0456366912
221.5000000000;0.0430658087
222.0000000000;0.0450004004
222.5000000000;0.0475727655
223.0000000000;0.0435470939
223.5000000000;0.0412850231
224.0000000000;0.0482446887
224.5000000000;0.0544596016
225.0000000000;0.0542564094
225.5000000000;0.0504975095
226.0000000000;0.0472818837
226.5000000000;0.0480634458
227.0000000000;0.0517810881
227.5000000000;0.0554818437
228.0000000000;0.0553219840
228.5000000000;0.0538539290
229.0000000000;0.0566803180
229.5000000000;0.0600638725
230.0000000000;0.0600720160
230.5000000000;0.0589584708
231.0000000000;0.0598389506
231.5000000000;0.0646572858
232.0000000000;0.0671022236
232.5000000000;0.0628988743
233.0000000000;0.0628251582
233.5000000000;0.0674775764
234.0000000000;0.0636983141
234.5000000000;0.0571925528
235.0000000000;0.0598812439
235.5000000000;0.0656958595
236.0000000000;0.0667495877
236.5000000000;0.0599093921
237.0000000000;0.0547027886
237.5000000000;0.0634118617
238.0000000000;0.0669955164
238.5000000000;0.0545291565
239.0000000000;0.0524078235
239.5000000000;0.0617641807
240.0000000000;0.0592630170
240.5000000000;0.0532823354
241.0000000000;0.0583505034
241.5000000000;0.0650407001
242.0000000000;0.0661137104
242.5000000000;0.0629176274
243.0000000000;0.0589886121
243.5000000000;0.0577726550
244.0000000000;0.0581717789
244.5000000000;0.0583992787
245.0000000000;0.0576700494
245.5000000000;0.0568628907
246.0000000000;0.0576515943
246.5000000000;0.0582871139
247.0000000000;0.0578300878
247.5000000000;0.0608740784
248.0000000000;0.0673514158
248.5000000000;0.0707778931
249.0000000000;0.0680154040
249.5000000000;0.0605815053
250.0000000000;0.0596630983
250.5000000000;0.0687595382
251.0000000000;0.0751479566
251.5000000000;0.0742379501
252.0000000000;0.0701845810
252.5000000000;0.0740779564
253.0000000000;0.0883823633
253.5000000000;0.0925085768
254.0000000000;0.0858195722
254.5000000000;0.0875073895
255.0000000000;0.0939262807
255.5000000000;0.0949113294
256.0000000000;0.0919504091
256.5000000000;0.0895765275
257.0000000000;0.0929103419
257.5000000000;0.1014499962
258.0000000000;0.1105518416
258.5000000000;0.1125280932
259.0000000000;0.1077597663
259.5000000000;0.1098075584
260.0000000000;0.1176842973
260.5000000000;0.1215812936
261.0000000000;0.1255961657
261.5000000000;0.1337310225
262.0000000000;0.1409266889
262.5000000000;0.1497304589
263.0000000000;0.1679612994
263.5000000000;0.1843886524
264.0000000000;0.1910302639
264.5000000000;0.2092096359
265.0000000000;0.2392763644
265.5000000000;0.2545167804
266.0000000000;0.2608092129
266.5000000000;0.2753399014
267.0000000000;0.2903418839
267.5000000000;0.2997834086
268.0000000000;0.3084287345
268.5000000000;0.3160219491
269.0000000000;0.3201039135
269.5000000000;0.3275996447
270.0000000000;0.3407316804
270.5000000000;0.3472541869
271.0000000000;0.3463975787
271.5000000000;0.3485529423
272.0000000000;0.3591861129
272.5000000000;0.3772606850
273.0000000000;0.3904951811
273.5000000000;0.3998624086
274.0000000000;0.4219060540
274.5000000000;0.4488929212
275.0000000000;0.4658051729
275.5000000000;0.4832373261
276.0000000000;0.5079297423
276.5000000000;0.5310105085
277.0000000000;0.5520787835
277.5000000000;0.5766115189
278.0000000000;0.6016967893
278.5000000000;0.6249616742
279.0000000000;0.6513395905
279.5000000000;0.6825479269
280.0000000000;0.7155425549
280.5000000000;0.7434141636
281.0000000000;0.7646835446
281.5000000000;0.7978237867
282.0000000000;0.8465434909
282.5000000000;0.8920636177
283.0000000000;0.9291365743
283.5000000000;0.9643693566
284.0000000000;1.0153304338
284.5000000000;1.0832117796
285.0000000000;1.1406706572
285.5000000000;1.1860803366
286.0000000000;1.2364170551
286.5000000000;1.2990871668
287.0000000000;1.3676320314
287.5000000000;1.4157153368
288.0000000000;1.4445019960
288.5000000000;1.4798628092
289.0000000000;1.5326329470
289.5000000000;1.5980772972
290.0000000000;1.6486899853
290.5000000000;1.6798555851
291.0000000000;1.7146159410
291.5000000000;1.7560957670
292.0000000000;1.7973778248
292.5000000000;1.8344900608
293.0000000000;1.8689446449
293.5000000000;1.9073171616
294.0000000000;1.9393094778
294.5000000000;1.9523813725
295.0000000000;1.9715316296
295.5000000000;2.0095417500
296.0000000000;2.0414676666
296.5000000000;2.0663235188
297.0000000000;2.0992431641
297.5000000000;2.1223292351
298.0000000000;2.1265044212
298.5000000000;2.1472358704
299.0000000000;2.1860029697
299.5000000000;2.2096192837
300.0000000000;2.2239477634
300.5000000000;2.2446036339
301.0000000000;2.2630455494
301.5000000000;2.2744038105
302.0000000000;2.2838721275
302.5000000000;2.2947244644
303.0000000000;2.3081350327
303.5000000000;2.3229143620
304.0000000000;2.3361730576
304.5000000000;2.3438787460
305.0000000000;2.3518109322
305.5000000000;2.3696265221
306.0000000000;2.3912193775
306.5000000000;2.4065182209
307.0000000000;2.4083340168
307.5000000000;2.4066264629
308.0000000000;2.4217271805
308.5000000000;2.4434177876
309.0000000000;2.4553153515
309.5000000000;2.4569892883
310.0000000000;2.4605615139
310.5000000000;2.4855313301
311.0000000000;2.5145552158
311.5000000000;2.5210518837
312.0000000000;2.5137748718
312.5000000000;2.5129504204
313.0000000000;2.5403406620
313.5000000000;2.5708916187
314.0000000000;2.5656390190
314.5000000000;2.5608828068
315.0000000000;2.5843942165
315.5000000000;2.6096174717
316.0000000000;2.6247115135
316.5000000000;2.6351485252
317.0000000000;2.6472084522
317.5000000000;2.6657030582
318.0000000000;2.6911053658
318.5000000000;2.7147376537
319.0000000000;2.7226405144
319.5000000000;2.7287986279
320.0000000000;2.7527022362
320.5000000000;2.7898957729
321.0000000000;2.8229768276
321.5000000000;2.8282718658
322.0000000000;2.8287088871
322.5000000000;2.8575644493
323.0000000000;2.8815968037
323.5000000000;2.8882234097
324.0000000000;2.9204559326
324.5000000000;2.9667103291
325.0000000000;2.9843251705
325.5000000000;2.9916944504
326.0000000000;3.0136320591
326.5000000000;3.0489742756
327.0000000000;3.0831596851
327.5000000000;3.0986707211
328.0000000000;3.1167070866
328.5000000000;3.1562211514
329.0000000000;3.1944446564
329.5000000000;3.2170274258
330.0000000000;3.2269608974
330.5000000000;3.2418282032
331.0000000000;3.2756881714
331.5000000000;3.3118956089
332.0000000000;3.3395290375
