282.5000000000;1.6804761887
283.0000000000;1.6577535868
283.5000000000;1.6339006424
284.0000000000;1.6105270386
284.5000000000;1.5886975527
285.0000000000;1.5681593418
285.5000000000;1.5477273464
286.0000000000;1.5264191628
286.5000000000;1.5055176020
287.0000000000;1.4858393669
287.5000000000;1.4663683176
288.0000000000;1.4484506845
288.5000000000;1.4346406460
289.0000000000;1.4212592840
289.5000000000;1.4054995775
290.0000000000;1.3918513060
290.5000000000;1.3814654350
291.0000000000;1.3713833094
291.5000000000;1.3609759808
292.0000000000;1.3510710001
292.5000000000;1.3433187008
293.0000000000;1.3376736641
293.5000000000;1.3318352699
294.0000000000;1.3252030611
294.5000000000;1.3185887337
295.0000000000;1.3138015270
295.5000000000;1.3110548258
296.0000000000;1.3076789379
296.5000000000;1.3037919998
297.0000000000;1.3013927937
297.5000000000;1.2997193336
298.0000000000;1.2977830172
298.5000000000;1.2961949110
299.0000000000;1.2951180935
299.5000000000;1.2942451239
300.0000000000;1.2945843935
300.5000000000;1.2966777086
301.0000000000;1.2980333567
301.5000000000;1.2983571291
302.0000000000;1.3005342484
302.5000000000;1.3044188023
303.0000000000;1.3080705404
303.5000000000;1.3097306490
304.0000000000;1.3103013039
304.5000000000;1.3143856525
305.0000000000;1.3202512264
305.5000000000;1.3229236603
306.0000000000;1.3257008791
306.5000000000;1.3316099644
307.0000000000;1.3377960920
307.5000000000;1.3427748680
308.0000000000;1.3470097780
308.5000000000;1.3510429859
309.0000000000;1.3555928469
309.5000000000;1.3617205620
310.0000000000;1.3683221340
310.5000000000;1.3722693920
311.0000000000;1.3761651516
311.5000000000;1.3836407661
312.0000000000;1.3909049034
312.5000000000;1.3957965374
313.0000000000;1.4010841846
313.5000000000;1.4073976278
314.0000000000;1.4137470722
314.5000000000;1.4196628332
315.0000000000;1.4253358841
315.5000000000;1.4318723679
316.0000000000;1.4386899471
316.5000000000;1.4439321756
317.0000000000;1.4477519989
317.5000000000;1.4514309168
318.0000000000;1.4569427967
318.5000000000;1.4635871649
319.0000000000;1.4681464434
319.5000000000;1.4717637300
320.0000000000;1.4766703844
320.5000000000;1.4817073345
321.0000000000;1.4860635996
321.5000000000;1.4902511835
322.0000000000;1.4942146540
322.5000000000;1.4977041483
323.0000000000;1.5012516975
323.5000000000;1.5051224232
324.0000000000;1.5088638067
324.5000000000;1.5125298500
325.0000000000;1.5163559914
325.5000000000;1.5194524527
326.0000000000;1.5215702057
326.5000000000;1.5243874788
327.0000000000;1.5280855894
327.5000000000;1.5314246416
328.0000000000;1.5341225863
328.5000000000;1.5365509987
329.0000000000;1.5397232771
329.5000000000;1.5439012051
330.0000000000;1.5481491089
330.5000000000;1.5499076843
331.0000000000;1.5477706194
331.5000000000;1.5459572077
332.0000000000;1.5475677252
332.5000000000;1.5526039600
333.0000000000;1.5577791929
333.5000000000;1.5596303940
334.0000000000;1.5613740683
334.5000000000;1.5648455620
335.0000000000;1.5673129559
335.5000000000;1.5687016249
336.0000000000;1.5707370043
336.5000000000;1.5733172894
337.0000000000;1.5764217377
337.5000000000;1.5810881853
338.0000000000;1.5853059292
338.5000000000;1.5855299234
339.0000000000;1.5855481625
339.5000000000;1.5892431736
340.0000000000;1.5944964886
340.5000000000;1.5986155272
341.0000000000;1.5998814106
341.5000000000;1.6014429331
342.0000000000;1.6067204475
342.5000000000;1.6137558222
343.0000000000;1.6194593906
343.5000000000;1.6213566065
344.0000000000;1.6233804226
344.5000000000;1.6298694611
345.0000000000;1.6345889568
345.5000000000;1.6356995106
346.0000000000;1.6406836510
346.5000000000;1.6488040686
347.0000000000;1.6548695564
347.5000000000;1.6600176096
348.0000000000;1.6663926840
348.5000000000;1.6745984554
349.0000000000;1.6820778847
349.5000000000;1.6855523586
350.0000000000;1.6912655830
350.5000000000;1.7019284964
351.0000000000;1.7062203884
351.5000000000;1.7057846785
352.0000000000;1.7135574818
352.5000000000;1.7260179520
353.0000000000;1.7351882458
353.5000000000;1.7398446798
354.0000000000;1.7435221672
354.5000000000;1.7527185678
355.0000000000;1.7655326128
355.5000000000;1.7768739462
356.0000000000;1.7853934765
356.5000000000;1.7922838926
357.0000000000;1.8007911444
357.5000000000;1.8106726408
358.0000000000;1.8194684982
358.5000000000;1.8243856430
359.0000000000;1.8264582157
359.5000000000;1.8336305618
360.0000000000;1.8502823114
360.5000000000;1.8707118034
361.0000000000;1.8835816383
361.5000000000;1.8896061182
362.0000000000;1.8977723122
362.5000000000;1.9088999033
363.0000000000;1.9174882174
363.5000000000;1.9269748926
364.0000000000;1.9400289059
364.5000000000;1.9485689402
365.0000000000;1.9561104774
365.5000000000;1.9760845900
366.0000000000;1.9950073957
366.5000000000;1.9979672432
367.0000000000;2.0059497356
367.5000000000;2.0248961449
368.0000000000;2.0373368263
368.5000000000;2.0433557034
369.0000000000;2.0514936447
369.5000000000;2.0631484985
370.0000000000;2.0760233402
370.5000000000;2.0849418640
371.0000000000;2.0909206867
371.5000000000;2.0984473228
372.0000000000;2.1088421345
372.5000000000;2.1210083961
373.0000000000;2.1311173439
373.5000000000;2.1382844448
374.0000000000;2.1442816257
374.5000000000;2.1517574787
375.0000000000;2.1597440243
375.5000000000;2.1608092785
376.0000000000;2.1630408764
376.5000000000;2.1824364662
377.0000000000;2.2033030987
377.5000000000;2.2089755535
378.0000000000;2.2121863365
378.5000000000;2.2176239491
379.0000000000;2.2202084064
379.5000000000;2.2287838459
380.0000000000;2.2477655411
380.5000000000;2.2530205250
381.0000000000;2.2450819016
381.5000000000;2.2541835308
382.0000000000;2.2754952908
382.5000000000;2.2872898579
383.0000000000;2.2768008709
383.5000000000;2.2621035576
384.0000000000;2.2868654728
384.5000000000;2.3198206425
385.0000000000;2.3063905239
385.5000000000;2.2940869331
386.0000000000;2.3046572208
386.5000000000;2.3014032841
387.0000000000;2.2974627018
387.5000000000;2.3225610256
388.0000000000;2.3401744366
388.5000000000;2.3267738819
389.0000000000;2.3132565022
389.5000000000;2.3103790283
390.0000000000;2.3115441799
390.5000000000;2.3044781685
391.0000000000;2.2895538807
391.5000000000;2.2896490097
392.0000000000;2.3016617298
392.5000000000;2.3044435978
393.0000000000;2.3008861542
393.5000000000;2.2986590862
394.0000000000;2.2983901501
394.5000000000;2.3008160591
395.0000000000;2.3049168587
395.5000000000;2.2930271626
396.0000000000;2.2626056671
396.5000000000;2.2554578781
397.0000000000;2.2698564529
397.5000000000;2.2642629147
398.0000000000;2.2546401024
398.5000000000;2.2650713921
399.0000000000;2.2763164043
399.5000000000;2.2724285126
400.0000000000;2.2527856827
400.5000000000;2.2345523834
401.0000000000;2.2322947979
401.5000000000;2.2315313816
402.0000000000;2.2247481346
402.5000000000;2.2200667858
403.0000000000;2.2210636139
403.5000000000;2.2233002186
404.0000000000;2.2052783966
404.5000000000;2.1737136841
405.0000000000;2.1677079201
405.5000000000;2.1780312061
406.0000000000;2.1743049622
406.5000000000;2.1537525654
407.0000000000;2.1277010441
407.5000000000;2.1153924465
408.0000000000;2.1073713303
408.5000000000;2.0840551853
409.0000000000;2.0675058365
409.5000000000;2.0683369637
410.0000000000;2.0639505386
410.5000000000;2.0474770069
411.0000000000;2.0267579556
411.5000000000;2.0095448494
412.0000000000;1.9979727268
412.5000000000;1.9845607281
413.0000000000;1.9687006474
413.5000000000;1.9533964396
414.0000000000;1.9345937967
414.5000000000;1.9117107391
415.0000000000;1.8943663836
415.5000000000;1.8825566769
416.0000000000;1.8674829006
416.5000000000;1.8485149145
417.0000000000;1.8290476799
417.5000000000;1.8121786118
418.0000000000;1.7963509560
418.5000000000;1.7768940926
419.0000000000;1.7563825846
419.5000000000;1.7389949560
420.0000000000;1.7227697372
420.5000000000;1.7061070204
421.0000000000;1.6893763542
421.5000000000;1.6716041565
422.0000000000;1.6520338058
422.5000000000;1.6343461275
423.0000000000;1.6189872026
423.5000000000;1.6016209126
424.0000000000;1.5822334290
424.5000000000;1.5618422031
425.0000000000;1.5412293673
425.5000000000;1.5225040913
426.0000000000;1.5054912567
426.5000000000;1.4885919094
427.0000000000;1.4719465971
427.5000000000;1.4548263550
428.0000000000;1.4362492561
428.5000000000;1.4182826281
429.0000000000;1.4002928734
429.5000000000;1.3816310167
430.0000000000;1.3649173975
430.5000000000;1.3496340513
431.0000000000;1.3322837353
431.5000000000;1.3138046265
432.0000000000;1.2973103523
432.5000000000;1.2813837528
433.0000000000;1.2644873857
433.5000000000;1.2478404045
434.0000000000;1.2329304218
434.5000000000;1.2181929350
435.0000000000;1.2020533085
435.5000000000;1.1860349178
436.0000000000;1.1710611582
436.5000000000;1.1562927961
437.0000000000;1.1409436464
437.5000000000;1.1259022951
438.0000000000;1.1119515896
438.5000000000;1.0983791351
439.0000000000;1.0844850540
439.5000000000;1.0699993372
440.0000000000;1.0560244322
440.5000000000;1.0430542231
441.0000000000;1.0297697783
441.5000000000;1.0169699192
442.0000000000;1.0045795441
442.5000000000;0.9915063977
443.0000000000;0.9783705473
443.5000000000;0.9657699466
444.0000000000;0.9537422657
444.5000000000;0.9419211149
445.0000000000;0.9301442504
445.5000000000;0.9184142947
446.0000000000;0.9069731832
446.5000000000;0.8957451582
447.0000000000;0.8840806484
447.5000000000;0.8724673390
448.0000000000;0.8617869616
448.5000000000;0.8513520956
449.0000000000;0.8408048749
449.5000000000;0.8304674029
450.0000000000;0.8202409744
450.5000000000;0.8098866940
451.0000000000;0.7993438840
451.5000000000;0.7889495492
452.0000000000;0.7792812586
452.5000000000;0.7700783014
453.0000000000;0.7607634068
453.5000000000;0.7513721585
454.0000000000;0.7421510816
454.5000000000;0.7333254218
455.0000000000;0.7245740891
455.5000000000;0.7155148983
456.0000000000;0.7066619992
456.5000000000;0.6982473731
457.0000000000;0.6899729371
457.5000000000;0.6816560030
458.0000000000;0.6732861996
458.5000000000;0.6653158069
459.0000000000;0.6576285362
459.5000000000;0.6498413086
460.0000000000;0.6417714357
460.5000000000;0.6332851648
461.0000000000;0.6252505183
461.5000000000;0.6182062626
462.0000000000;0.6111385822
462.5000000000;0.6037423611
463.0000000000;0.5967777371
463.5000000000;0.5902714729
464.0000000000;0.5835805535
464.5000000000;0.5766515136
465.0000000000;0.5697467923
465.5000000000;0.5628722310
466.0000000000;0.5561964512
466.5000000000;0.5497765541
467.0000000000;0.5431179404
467.5000000000;0.5363904238
468.0000000000;0.5301573277
468.5000000000;0.5242486596
469.0000000000;0.5181115270
469.5000000000;0.5115141869
470.0000000000;0.5050805211
470.5000000000;0.4995465875
471.0000000000;0.4941496551
471.5000000000;0.4882827401
472.0000000000;0.4824700952
472.5000000000;0.4770307243
473.0000000000;0.4719915688
473.5000000000;0.4668973386
474.0000000000;0.4613088965
474.5000000000;0.4557153285
475.0000000000;0.4504961967
475.5000000000;0.4454849362
476.0000000000;0.4406181574
476.5000000000;0.4358257651
477.0000000000;0.4309321046
477.5000000000;0.4259679019
478.0000000000;0.4211961329
478.5000000000;0.4166388512
479.0000000000;0.4120710194
479.5000000000;0.4075652361
480.0000000000;0.4031888247
480.5000000000;0.3987057209
481.0000000000;0.3943062127
481.5000000000;0.3901953399
482.0000000000;0.3861397505
482.5000000000;0.3820472062
483.0000000000;0.3779763877
483.5000000000;0.3738886714
484.0000000000;0.3700462878
484.5000000000;0.3670200109
485.0000000000;0.3631095588
485.5000000000;0.3575278223
486.0000000000;0.3544491529
486.5000000000;0.3538182378
487.0000000000;0.3508534729
487.5000000000;0.3450073898
488.0000000000;0.3407516778
488.5000000000;0.3377802372
489.0000000000;0.3343573809
489.5000000000;0.3309352398
490.0000000000;0.3278234005
490.5000000000;0.3247629404
491.0000000000;0.3215949237
491.5000000000;0.3183350563
492.0000000000;0.3151383698
492.5000000000;0.3121831417
493.0000000000;0.3095174432
493.5000000000;0.3067649007
494.0000000000;0.3036403954
494.5000000000;0.3005821109
495.0000000000;0.2977570593
495.5000000000;0.2949289680
496.0000000000;0.2921522558
496.5000000000;0.2895791829
497.0000000000;0.2871753871
497.5000000000;0.2847116292
498.0000000000;0.2820886970
498.5000000000;0.2796387374
499.0000000000;0.2774634063
499.5000000000;0.2751284838
500.0000000000;0.2726252675
500.5000000000;0.2703652978
501.0000000000;0.2682795227
501.5000000000;0.2661655545
502.0000000000;0.2638823390
502.5000000000;0.2614966333
503.0000000000;0.2593247890
503.5000000000;0.2572569251
504.0000000000;0.2550939322
504.5000000000;0.2529452145
505.0000000000;0.2509126961
505.5000000000;0.2489976138
506.0000000000;0.2470356971
506.5000000000;0.2449559122
507.0000000000;0.2429968864
507.5000000000;0.2411931753
508.0000000000;0.2394363880
508.5000000000;0.2376264930
509.0000000000;0.2356879562
509.5000000000;0.2337772846
510.0000000000;0.2320454568
510.5000000000;0.2304943353
511.0000000000;0.2288630158
511.5000000000;0.2270494848
512.0000000000;0.2253489345
512.5000000000;0.2237905711
513.0000000000;0.2222004086
513.5000000000;0.2204178572
514.0000000000;0.2185048759
514.5000000000;0.2169230580
515.0000000000;0.2155855894
515.5000000000;0.2140699625
516.0000000000;0.2124845386
516.5000000000;0.2109774202
517.0000000000;0.2095280290
517.5000000000;0.2081093192
518.0000000000;0.2066881508
518.5000000000;0.2052349299
519.0000000000;0.2037735730
519.5000000000;0.2023927867
520.0000000000;0.2010281235
520.5000000000;0.1995596290
521.0000000000;0.1981399357
521.5000000000;0.1968524009
522.0000000000;0.1955032647
522.5000000000;0.1941085756
523.0000000000;0.1928143948
523.5000000000;0.1914845407
524.0000000000;0.1900798380
524.5000000000;0.1888435632
525.0000000000;0.1877543628
525.5000000000;0.1866309196
526.0000000000;0.1854416877
526.5000000000;0.1842258424
527.0000000000;0.1830555797
527.5000000000;0.1818976402
528.0000000000;0.1806907505
528.5000000000;0.1795108020
529.0000000000;0.1783966422
529.5000000000;0.1772759855
530.0000000000;0.1761548370
530.5000000000;0.1750719249
531.0000000000;0.1739763021
531.5000000000;0.1728641838
532.0000000000;0.1718097776
532.5000000000;0.1707776189
533.0000000000;0.1697127521
533.5000000000;0.1686863601
534.0000000000;0.1677125394
534.5000000000;0.1667182893
535.0000000000;0.1656970382
535.5000000000;0.1646790206
536.0000000000;0.1636746377
536.5000000000;0.1626719981
537.0000000000;0.1616605520
537.5000000000;0.1606998742
538.0000000000;0.1598260850
538.5000000000;0.1589168459
539.0000000000;0.1579521447
539.5000000000;0.1570455134
540.0000000000;0.1561216265
540.5000000000;0.1550992727
541.0000000000;0.1541217268
541.5000000000;0.1532483548
542.0000000000;0.1524135023
542.5000000000;0.1515446007
543.0000000000;0.1505967528
543.5000000000;0.1496638060
544.0000000000;0.1487687677
544.5000000000;0.1478338540
545.0000000000;0.1469540894
545.5000000000;0.1461828947
546.0000000000;0.1453133076
546.5000000000;0.1443453729
547.0000000000;0.1434784979
547.5000000000;0.1427551359
548.0000000000;0.1420973241
548.5000000000;0.1413052231
549.0000000000;0.1403613538
549.5000000000;0.1394267082
550.0000000000;0.1385748982
550.5000000000;0.1377807260
551.0000000000;0.1369260401
551.5000000000;0.1360654682
552.0000000000;0.1353471428
552.5000000000;0.1346030980
553.0000000000;0.1337376088
553.5000000000;0.1329888552
554.0000000000;0.1323435605
554.5000000000;0.1316019148
555.0000000000;0.1307964474
555.5000000000;0.1300174147
556.0000000000;0.1292902827
556.5000000000;0.1285694093
557.0000000000;0.1278023273
557.5000000000;0.1270453781
558.0000000000;0.1263154298
558.5000000000;0.1255288273
559.0000000000;0.1247131154
559.5000000000;0.1239634007
560.0000000000;0.1232856289
560.5000000000;0.1226301193
561.0000000000;0.1219212711
561.5000000000;0.1211835146
562.0000000000;0.1204733029
562.5000000000;0.1197487935
563.0000000000;0.1189920828
563.5000000000;0.1182395443
564.0000000000;0.1175235882
564.5000000000;0.1168524176
565.0000000000;0.1161638349
565.5000000000;0.1154450998
566.0000000000;0.1147507951
566.5000000000;0.1140475944
567.0000000000;0.1133142412
567.5000000000;0.1126326770
568.0000000000;0.1120841056
568.5000000000;0.1117705703
569.0000000000;0.1117025241
569.5000000000;0.1116492078
570.0000000000;0.1109769717
570.5000000000;0.1099402979
571.0000000000;0.1096837670
571.5000000000;0.1104119197
572.0000000000;0.1109950840
572.5000000000;0.1097850502
573.0000000000;0.1075767204
573.5000000000;0.1063057482
574.0000000000;0.1060732007
574.5000000000;0.1062875912
575.0000000000;0.1060852185
575.5000000000;0.1053911671
576.0000000000;0.1045979783
576.5000000000;0.1033020318
577.0000000000;0.1018142402
577.5000000000;0.1017787382
578.0000000000;0.1021342576
578.5000000000;0.1007762998
579.0000000000;0.0984457806
579.5000000000;0.0967463106
580.0000000000;0.0968921334
580.5000000000;0.0980096981
581.0000000000;0.0986290053
581.5000000000;0.0993956923
582.0000000000;0.1001605317
582.5000000000;0.0996282399
583.0000000000;0.0982053131
583.5000000000;0.0972196236
584.0000000000;0.0969824865
584.5000000000;0.0970145836
585.0000000000;0.0965422839
585.5000000000;0.0957642496
586.0000000000;0.0951050147
586.5000000000;0.0944277793
587.0000000000;0.0937352479
587.5000000000;0.0932344049
588.0000000000;0.0928816423
588.5000000000;0.0924896821
589.0000000000;0.0918271095
589.5000000000;0.0909040794
590.0000000000;0.0900054425
590.5000000000;0.0892773345
591.0000000000;0.0887225047
591.5000000000;0.0882628113
592.0000000000;0.0877199844
592.5000000000;0.0869918391
593.0000000000;0.0864457861
593.5000000000;0.0860757455
594.0000000000;0.0852741897
594.5000000000;0.0843192115
595.0000000000;0.0838060156
595.5000000000;0.0832841396
596.0000000000;0.0824552253
596.5000000000;0.0816309601
597.0000000000;0.0809342638
597.5000000000;0.0802870914
598.0000000000;0.0795711502
598.5000000000;0.0787868425
599.0000000000;0.0781007484
599.5000000000;0.0774717405
600.0000000000;0.0768297240
600.5000000000;0.0763706788
601.0000000000;0.0760741755
601.5000000000;0.0756602511
602.0000000000;0.0750221387
602.5000000000;0.0742545053
603.0000000000;0.0736870244
603.5000000000;0.0733398423
604.0000000000;0.0729556382
604.5000000000;0.0724016875
605.0000000000;0.0717648193
605.5000000000;0.0713049322
606.0000000000;0.0709898174
606.5000000000;0.0706605613
607.0000000000;0.0703651085
607.5000000000;0.0701077282
608.0000000000;0.0697791055
608.5000000000;0.0694103315
609.0000000000;0.0691123009
609.5000000000;0.0689837709
610.0000000000;0.0689421445
610.5000000000;0.0687139109
611.0000000000;0.0684044734
611.5000000000;0.0682153404
612.0000000000;0.0680316612
612.5000000000;0.0678196251
613.0000000000;0.0676804557
613.5000000000;0.0675339773
614.0000000000;0.0673011690
614.5000000000;0.0670962557
615.0000000000;0.0669374689
615.5000000000;0.0667483956
616.0000000000;0.0665208772
616.5000000000;0.0662369803
617.0000000000;0.0658633411
617.5000000000;0.0655578896
618.0000000000;0.0654941499
618.5000000000;0.0654258952
619.0000000000;0.0651968569
619.5000000000;0.0649794936
620.0000000000;0.0648123249
620.5000000000;0.0645957142
621.0000000000;0.0641398802
621.5000000000;0.0635842085
622.0000000000;0.0634300262
622.5000000000;0.0634023026
623.0000000000;0.0630592555
623.5000000000;0.0626339763
624.0000000000;0.0622535273
624.5000000000;0.0618075170
625.0000000000;0.0612677298
625.5000000000;0.0607083961
626.0000000000;0.0603302903
626.5000000000;0.0600891523
627.0000000000;0.0597624891
627.5000000000;0.0594409965
628.0000000000;0.0591681823
628.5000000000;0.0587225631
629.0000000000;0.0581834912
629.5000000000;0.0577793792
630.0000000000;0.0573760010
630.5000000000;0.0568720289
631.0000000000;0.0563705489
631.5000000000;0.0559416041
632.0000000000;0.0555996038
632.5000000000;0.0552986003
633.0000000000;0.0549830757
633.5000000000;0.0546131097
634.0000000000;0.0542401932
634.5000000000;0.0539137088
635.0000000000;0.0535633639
635.5000000000;0.0532241762
636.0000000000;0.0530165248
636.5000000000;0.0528412722
637.0000000000;0.0525872707
637.5000000000;0.0522975214
638.0000000000;0.0520247184
638.5000000000;0.0517841615
639.0000000000;0.0514932945
639.5000000000;0.0511591956
640.0000000000;0.0509606265
640.5000000000;0.0508142747
641.0000000000;0.0505400375
641.5000000000;0.0502671488
642.0000000000;0.0500888415
642.5000000000;0.0499519594
643.0000000000;0.0498363525
643.5000000000;0.0497318655
644.0000000000;0.0495939218
644.5000000000;0.0494233295
645.0000000000;0.0492682084
645.5000000000;0.0491077788
646.0000000000;0.0489317589
646.5000000000;0.0488152206
647.0000000000;0.0487364493
647.5000000000;0.0486128330
648.0000000000;0.0485120267
648.5000000000;0.0484589897
649.0000000000;0.0483336709
649.5000000000;0.0481403619
650.0000000000;0.0479635708
650.5000000000;0.0478413887
651.0000000000;0.0477628112
651.5000000000;0.0476675853
652.0000000000;0.0475233756
652.5000000000;0.0473520868
653.0000000000;0.0472732596
653.5000000000;0.0471330583
654.0000000000;0.0467295349
654.5000000000;0.0474330336
655.0000000000;0.0488509275
655.5000000000;0.0466117337
656.0000000000;0.0461159050
656.5000000000;0.0501326174
657.0000000000;0.0548969992
657.5000000000;0.0490348786
658.0000000000;0.0444907062
658.5000000000;0.0452617779
659.0000000000;0.0449595861
659.5000000000;0.0441872105
660.0000000000;0.0439555496
660.5000000000;0.0436886288
661.0000000000;0.0433715284
661.5000000000;0.0431673005
662.0000000000;0.0428300388
662.5000000000;0.0423942320
663.0000000000;0.0421627238
663.5000000000;0.0419618189
664.0000000000;0.0415921584
664.5000000000;0.0411738679
665.0000000000;0.0408067554
665.5000000000;0.0405054353
666.0000000000;0.0401352644
666.5000000000;0.0396682769
667.0000000000;0.0392906480
667.5000000000;0.0390160345
668.0000000000;0.0387556255
668.5000000000;0.0384709276
669.0000000000;0.0381835476
669.5000000000;0.0379530936
670.0000000000;0.0377118923
670.5000000000;0.0374069214
671.0000000000;0.0371518917
671.5000000000;0.0369592831
672.0000000000;0.0367435701
672.5000000000;0.0365068950
673.0000000000;0.0362693705
673.5000000000;0.0360304825
674.0000000000;0.0357831717
674.5000000000;0.0355208926
675.0000000000;0.0352533944
675.5000000000;0.0350155644
676.0000000000;0.0348544531
676.5000000000;0.0346960127
677.0000000000;0.0344578102
677.5000000000;0.0342025980
678.0000000000;0.0340108722
678.5000000000;0.0339233465
679.0000000000;0.0338061303
679.5000000000;0.0335842110
680.0000000000;0.0334118232
680.5000000000;0.0332788453
681.0000000000;0.0330845863
681.5000000000;0.0329418294
