
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	25.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
25.04.2020	13:05:44	1390.00		0.040000	---	---	---	16.420	---	---	---	1008.52	28.950	16.420	---	---	50.098	---	---	---	70.988	---	---	---	0.629	---	---	---	
25.04.2020	13:05:54	1400.00		0.039000	---	---	---	16.414	---	---	---	1008.55	28.950	16.414	---	---	50.100	---	---	---	71.000	---	---	---	0.639	---	---	---	
25.04.2020	13:06:04	1410.00		0.036000	---	---	---	16.427	---	---	---	1008.49	28.950	16.427	---	---	50.105	---	---	---	70.979	---	---	---	0.636	---	---	---	
25.04.2020	13:06:14	1420.00		0.042000	---	---	---	16.409	---	---	---	1008.39	28.912	16.409	---	---	50.097	---	---	---	70.972	---	---	---	0.624	---	---	---	
25.04.2020	13:06:24	1430.00		0.032000	---	---	---	16.417	---	---	---	1008.47	28.873	16.417	---	---	50.112	---	---	---	70.984	---	---	---	0.639	---	---	---	
25.04.2020	13:06:34	1440.00		0.031000	---	---	---	16.425	---	---	---	1008.44	28.873	16.425	---	---	50.113	---	---	---	70.978	---	---	---	0.636	---	---	---	
25.04.2020	13:06:44	1450.00		0.041000	---	---	---	16.422	---	---	---	1008.49	28.912	16.422	---	---	50.097	---	---	---	71.013	---	---	---	0.645	---	---	---	
25.04.2020	13:06:54	1460.00		0.044000	---	---	---	16.417	---	---	---	1008.52	28.873	16.417	---	---	50.092	---	---	---	70.980	---	---	---	0.629	---	---	---	
25.04.2020	13:07:04	1470.00		0.038000	---	---	---	16.412	---	---	---	1008.55	28.873	16.412	---	---	50.103	---	---	---	70.995	---	---	---	0.622	---	---	---	
25.04.2020	13:07:14	1480.00		0.038000	---	---	---	16.420	---	---	---	1008.47	28.873	16.420	---	---	50.102	---	---	---	70.992	---	---	---	0.641	---	---	---	
25.04.2020	13:07:24	1490.00		0.048000	---	---	---	16.414	---	---	---	1008.49	28.873	16.414	---	---	50.087	---	---	---	71.010	---	---	---	0.637	---	---	---	
25.04.2020	13:07:34	1500.00		0.033000	---	---	---	16.414	---	---	---	1008.49	28.873	16.414	---	---	50.110	---	---	---	70.992	---	---	---	0.639	---	---	---	
25.04.2020	13:07:44	1510.00		0.028000	---	---	---	16.414	---	---	---	1008.50	28.835	16.414	---	---	50.118	---	---	---	70.966	---	---	---	0.659	---	---	---	
25.04.2020	13:07:54	1520.00		0.047000	---	---	---	16.417	---	---	---	1008.50	28.835	16.417	---	---	50.087	---	---	---	70.996	---	---	---	0.653	---	---	---	
25.04.2020	13:08:04	1530.00		0.036000	---	---	---	16.417	---	---	---	1008.52	28.835	16.417	---	---	50.106	---	---	---	70.972	---	---	---	0.636	---	---	---	
25.04.2020	13:08:14	1540.00		0.038000	---	---	---	16.422	---	---	---	1008.50	28.797	16.422	---	---	50.102	---	---	---	70.963	---	---	---	0.635	---	---	---	
25.04.2020	13:08:24	1550.00		0.024000	---	---	---	16.412	---	---	---	1008.50	28.751	16.412	---	---	50.125	---	---	---	70.977	---	---	---	0.635	---	---	---	
25.04.2020	13:08:34	1560.00		0.037000	---	---	---	16.422	---	---	---	1008.58	28.713	16.422	---	---	50.103	---	---	---	70.982	---	---	---	0.640	---	---	---	
25.04.2020	13:08:44	1570.00		0.033000	---	---	---	16.420	---	---	---	1008.55	28.637	16.420	---	---	50.110	---	---	---	70.970	---	---	---	0.636	---	---	---	
25.04.2020	13:08:54	1580.00		0.025000	---	---	---	16.417	---	---	---	1008.50	28.599	16.417	---	---	50.123	---	---	---	70.979	---	---	---	0.635	---	---	---	
25.04.2020	13:09:04	1590.00		0.044000	---	---	---	16.417	---	---	---	1008.50	28.553	16.417	---	---	50.092	---	---	---	70.975	---	---	---	0.627	---	---	---	
25.04.2020	13:09:14	1600.00		0.044000	---	---	---	16.420	---	---	---	1008.58	28.515	16.420	---	---	50.092	---	---	---	70.979	---	---	---	0.655	---	---	---	
25.04.2020	13:09:24	1610.00		0.019000	---	---	---	16.417	---	---	---	1008.58	28.477	16.417	---	---	50.133	---	---	---	70.976	---	---	---	0.635	---	---	---	
25.04.2020	13:09:34	1620.00		0.046000	---	---	---	16.420	---	---	---	1008.55	28.477	16.420	---	---	50.089	---	---	---	70.991	---	---	---	0.634	---	---	---	
25.04.2020	13:09:44	1630.00		0.040000	---	---	---	16.417	---	---	---	1008.58	28.515	16.417	---	---	50.099	---	---	---	70.996	---	---	---	0.638	---	---	---	
25.04.2020	13:09:54	1640.00		0.033000	---	---	---	16.420	---	---	---	1008.53	28.355	16.420	---	---	50.110	---	---	---	70.964	---	---	---	0.627	---	---	---	
25.04.2020	13:10:04	1650.00		0.042000	---	---	---	16.420	---	---	---	1008.53	28.393	16.420	---	---	50.095	---	---	---	70.997	---	---	---	0.652	---	---	---	
25.04.2020	13:10:14	1660.00		0.045000	---	---	---	16.414	---	---	---	1008.50	28.439	16.414	---	---	50.091	---	---	---	70.966	---	---	---	0.649	---	---	---	
25.04.2020	13:10:24	1670.00		0.049000	---	---	---	16.414	---	---	---	1008.50	28.393	16.414	---	---	50.085	---	---	---	70.978	---	---	---	0.635	---	---	---	
25.04.2020	13:10:34	1680.00		0.035000	---	---	---	16.417	---	---	---	1008.55	28.393	16.417	---	---	50.107	---	---	---	70.988	---	---	---	0.635	---	---	---	
25.04.2020	13:10:44	1690.00		0.040000	---	---	---	16.417	---	---	---	1008.50	28.393	16.417	---	---	50.098	---	---	---	70.984	---	---	---	0.623	---	---	---	
25.04.2020	13:10:54	1700.00		0.029000	---	---	---	16.417	---	---	---	1008.47	28.355	16.417	---	---	50.116	---	---	---	70.965	---	---	---	0.635	---	---	---	
25.04.2020	13:11:04	1710.00		0.046000	---	---	---	16.414	---	---	---	1008.53	28.355	16.414	---	---	50.089	---	---	---	70.993	---	---	---	0.639	---	---	---	
25.04.2020	13:11:14	1720.00		0.047000	---	---	---	16.420	---	---	---	1008.53	28.317	16.420	---	---	50.087	---	---	---	70.993	---	---	---	0.657	---	---	---	
25.04.2020	13:11:24	1730.00		0.046000	---	---	---	16.414	---	---	---	1008.55	28.317	16.414	---	---	50.090	---	---	---	70.990	---	---	---	0.639	---	---	---	
25.04.2020	13:11:34	1740.00		0.031000	---	---	---	16.412	---	---	---	1008.47	28.355	16.412	---	---	50.114	---	---	---	70.975	---	---	---	0.636	---	---	---	
25.04.2020	13:11:44	1750.00		0.048000	---	---	---	16.414	---	---	---	1008.50	28.355	16.414	---	---	50.086	---	---	---	70.965	---	---	---	0.633	---	---	---	
25.04.2020	13:11:54	1760.00		0.034000	---	---	---	16.412	---	---	---	1008.58	28.355	16.412	---	---	50.109	---	---	---	70.986	---	---	---	0.634	---	---	---	
25.04.2020	13:12:04	1770.00		0.030000	---	---	---	16.412	---	---	---	1008.56	28.355	16.412	---	---	50.115	---	---	---	70.966	---	---	---	0.639	---	---	---	
25.04.2020	13:12:14	1780.00		0.041000	---	---	---	16.412	---	---	---	1008.56	28.317	16.412	---	---	50.098	---	---	---	70.977	---	---	---	0.625	---	---	---	
25.04.2020	13:12:24	1790.00		0.028000	---	---	---	16.414	---	---	---	1008.50	28.355	16.414	---	---	50.119	---	---	---	70.970	---	---	---	0.639	---	---	---	
25.04.2020	13:12:34	1800.00		0.049000	---	---	---	16.412	---	---	---	1008.56	28.355	16.412	---	---	50.084	---	---	---	70.986	---	---	---	0.654	---	---	---	
25.04.2020	13:12:44	1810.00		0.037000	---	---	---	16.412	---	---	---	1008.50	28.355	16.412	---	---	50.104	---	---	---	70.982	---	---	---	0.622	---	---	---	
25.04.2020	13:12:54	1820.00		0.021000	---	---	---	16.414	---	---	---	1008.53	28.355	16.414	---	---	50.129	---	---	---	70.969	---	---	---	0.636	---	---	---	
25.04.2020	13:13:04	1830.00		0.038000	---	---	---	16.412	---	---	---	1008.59	28.317	16.412	---	---	50.102	---	---	---	70.981	---	---	---	0.642	---	---	---	
25.04.2020	13:13:14	1840.00		0.035000	---	---	---	16.412	---	---	---	1008.53	28.317	16.412	---	---	50.108	---	---	---	70.974	---	---	---	0.635	---	---	---	
25.04.2020	13:13:24	1850.00		0.038000	---	---	---	16.417	---	---	---	1008.56	28.278	16.417	---	---	50.102	---	---	---	70.994	---	---	---	0.630	---	---	---	
25.04.2020	13:13:34	1860.00		0.043000	---	---	---	16.414	---	---	---	1008.50	28.240	16.414	---	---	50.094	---	---	---	70.990	---	---	---	0.639	---	---	---	
25.04.2020	13:13:44	1870.00		0.044000	---	---	---	16.412	---	---	---	1008.53	28.240	16.412	---	---	50.093	---	---	---	70.986	---	---	---	0.626	---	---	---	
25.04.2020	13:13:54	1880.00		0.035000	---	---	---	16.417	---	---	---	1008.47	28.240	16.417	---	---	50.107	---	---	---	70.982	---	---	---	0.638	---	---	---	
25.04.2020	13:14:04	1890.00		0.037000	---	---	---	16.414	---	---	---	1008.47	28.194	16.414	---	---	50.104	---	---	---	70.979	---	---	---	0.623	---	---	---	
25.04.2020	13:14:14	1900.00		0.028000	---	---	---	16.422	---	---	---	1008.53	28.194	16.422	---	---	50.117	---	---	---	70.962	---	---	---	0.638	---	---	---	
25.04.2020	13:14:24	1910.00		0.035000	---	---	---	16.420	---	---	---	1008.53	28.194	16.420	---	---	50.106	---	---	---	70.957	---	---	---	0.622	---	---	---	
25.04.2020	13:14:34	1920.00		0.024000	---	---	---	16.420	---	---	---	1008.47	28.156	16.420	---	---	50.124	---	---	---	70.976	---	---	---	0.638	---	---	---	
25.04.2020	13:14:44	1930.00		0.037000	---	---	---	16.420	---	---	---	1008.59	28.156	16.420	---	---	50.104	---	---	---	70.970	---	---	---	0.635	---	---	---	
25.04.2020	13:14:54	1940.00		0.050000	---	---	---	16.420	---	---	---	1008.50	28.118	16.420	---	---	50.083	---	---	---	70.973	---	---	---	0.635	---	---	---	
25.04.2020	13:15:04	1950.00		0.031000	---	---	---	16.417	---	---	---	1008.44	28.080	16.417	---	---	50.113	---	---	---	70.956	---	---	---	0.639	---	---	---	
25.04.2020	13:15:14	1960.00		0.038000	---	---	---	16.414	---	---	---	1008.47	28.118	16.414	---	---	50.102	---	---	---	70.961	---	---	---	0.649	---	---	---	
25.04.2020	13:15:24	1970.00		0.047000	---	---	---	16.420	---	---	---	1008.50	28.080	16.420	---	---	50.088	---	---	---	70.978	---	---	---	0.658	---	---	---	
25.04.2020	13:15:34	1980.00		0.031000	---	---	---	16.417	---	---	---	1008.44	28.080	16.417	---	---	50.114	---	---	---	70.972	---	---	---	0.636	---	---	---	
25.04.2020	13:15:44	1990.00		0.046000	---	---	---	16.414	---	---	---	1008.50	28.080	16.414	---	---	50.089	---	---	---	70.967	---	---	---	0.646	---	---	---	
25.04.2020	13:15:54	2000.00		0.038000	---	---	---	16.420	---	---	---	1008.44	28.080	16.420	---	---	50.101	---	---	---	70.977	---	---	---	0.648	---	---	---	
25.04.2020	13:16:04	2010.00		0.028000	---	---	---	16.422	---	---	---	1008.50	28.080	16.422	---	---	50.118	---	---	---	70.973	---	---	---	0.639	---	---	---	
25.04.2020	13:16:14	2020.00		0.043000	---	---	---	16.420	---	---	---	1008.53	28.042	16.420	---	---	50.093	---	---	---	70.966	---	---	---	0.639	---	---	---	
25.04.2020	13:16:24	2030.00		0.040000	---	---	---	16.417	---	---	---	1008.44	28.042	16.417	---	---	50.099	---	---	---	70.950	---	---	---	0.649	---	---	---	
25.04.2020	13:16:34	2040.00		0.042000	---	---	---	16.417	---	---	---	1008.47	28.004	16.417	---	---	50.095	---	---	---	70.969	---	---	---	0.635	---	---	---	
25.04.2020	13:16:44	2050.00		0.032000	---	---	---	16.407	---	---	---	1008.53	28.004	16.407	---	---	50.113	---	---	---	70.964	---	---	---	0.636	---	---	---	
25.04.2020	13:16:54	2060.00		0.033000	---	---	---	16.414	---	---	---	1008.44	28.004	16.414	---	---	50.111	---	---	---	70.955	---	---	---	0.639	---	---	---	
25.04.2020	13:17:04	2070.00		0.028000	---	---	---	16.420	---	---	---	1008.50	28.042	16.420	---	---	50.118	---	---	---	70.960	---	---	---	0.652	---	---	---	
25.04.2020	13:17:14	2080.00		0.018000	---	---	---	16.417	---	---	---	1008.44	28.042	16.417	---	---	50.134	---	---	---	70.971	---	---	---	0.639	---	---	---	
25.04.2020	13:17:24	2090.00		0.036000	---	---	---	16.414	---	---	---	1008.44	28.080	16.414	---	---	50.105	---	---	---	70.939	---	---	---	0.629	---	---	---	
25.04.2020	13:17:34	2100.00		0.031000	---	---	---	16.412	---	---	---	1008.36	28.042	16.412	---	---	50.114	---	---	---	70.961	---	---	---	0.623	---	---	---	
25.04.2020	13:17:44	2110.00		0.051000	---	---	---	16.420	---	---	---	1008.53	28.004	16.420	---	---	50.081	---	---	---	70.974	---	---	---	0.638	---	---	---	
25.04.2020	13:17:54	2120.00		0.047000	---	---	---	16.417	---	---	---	1008.33	28.042	16.417	---	---	50.088	---	---	---	70.972	---	---	---	0.630	---	---	---	
25.04.2020	13:18:04	2130.00		0.043000	---	---	---	16.420	---	---	---	1008.50	28.004	16.420	---	---	50.094	---	---	---	70.969	---	---	---	0.635	---	---	---	
25.04.2020	13:18:14	2140.00		0.039000	---	---	---	16.417	---	---	---	1008.47	28.042	16.417	---	---	50.100	---	---	---	70.969	---	---	---	0.638	---	---	---	
25.04.2020	13:18:24	2150.00		0.039000	---	---	---	16.417	---	---	---	1008.44	28.042	16.417	---	---	50.101	---	---	---	70.963	---	---	---	0.639	---	---	---	
25.04.2020	13:18:34	2160.00		0.033000	---	---	---	16.420	---	---	---	1008.39	28.004	16.420	---	---	50.110	---	---	---	70.961	---	---	---	0.623	---	---	---	
25.04.2020	13:18:44	2170.00		0.041000	---	---	---	16.417	---	---	---	1008.39	28.004	16.417	---	---	50.097	---	---	---	70.972	---	---	---	0.638	---	---	---	
25.04.2020	13:18:54	2180.00		0.032000	---	---	---	16.414	---	---	---	1008.39	28.004	16.414	---	---	50.112	---	---	---	70.976	---	---	---	0.628	---	---	---	
25.04.2020	13:19:04	2190.00		0.043000	---	---	---	16.417	---	---	---	1008.44	28.004	16.417	---	---	50.094	---	---	---	70.975	---	---	---	0.638	---	---	---	
25.04.2020	13:19:14	2200.00		0.028000	---	---	---	16.422	---	---	---	1008.44	28.004	16.422	---	---	50.117	---	---	---	70.964	---	---	---	0.622	---	---	---	
25.04.2020	13:19:24	2210.00		0.043000	---	---	---	16.412	---	---	---	1008.44	27.958	16.412	---	---	50.095	---	---	---	70.990	---	---	---	0.634	---	---	---	
25.04.2020	13:19:34	2220.00		0.035000	---	---	---	16.420	---	---	---	1008.36	28.004	16.420	---	---	50.106	---	---	---	70.962	---	---	---	0.630	---	---	---	
25.04.2020	13:19:44	2230.00		0.036000	---	---	---	16.414	---	---	---	1008.30	28.004	16.414	---	---	50.105	---	---	---	70.954	---	---	---	0.627	---	---	---	
25.04.2020	13:19:54	2240.00		0.027000	---	---	---	16.417	---	---	---	1008.33	28.042	16.417	---	---	50.120	---	---	---	70.949	---	---	---	0.640	---	---	---	
25.04.2020	13:20:04	2250.00		0.026000	---	---	---	16.417	---	---	---	1008.33	28.042	16.417	---	---	50.121	---	---	---	70.961	---	---	---	0.640	---	---	---	
25.04.2020	13:20:14	2260.00		0.020000	---	---	---	16.420	---	---	---	1008.30	27.958	16.420	---	---	50.130	---	---	---	70.963	---	---	---	0.639	---	---	---	
25.04.2020	13:20:24	2270.00		0.039000	---	---	---	16.417	---	---	---	1008.36	28.004	16.417	---	---	50.101	---	---	---	70.943	---	---	---	0.639	---	---	---	
25.04.2020	13:20:34	2280.00		0.032000	---	---	---	16.417	---	---	---	1008.39	28.004	16.417	---	---	50.112	---	---	---	70.958	---	---	---	0.635	---	---	---	
25.04.2020	13:20:44	2290.00		0.030000	---	---	---	16.417	---	---	---	1008.36	28.042	16.417	---	---	50.115	---	---	---	70.963	---	---	---	0.635	---	---	---	
25.04.2020	13:20:54	2300.00		0.045000	---	---	---	16.417	---	---	---	1008.30	28.042	16.417	---	---	50.091	---	---	---	70.959	---	---	---	0.635	---	---	---	
25.04.2020	13:21:04	2310.00		0.040000	---	---	---	16.417	---	---	---	1008.27	28.080	16.417	---	---	50.099	---	---	---	70.963	---	---	---	0.635	---	---	---	
25.04.2020	13:21:14	2320.00		0.024000	---	---	---	16.414	---	---	---	1008.36	28.042	16.414	---	---	50.125	---	---	---	70.962	---	---	---	0.636	---	---	---	
25.04.2020	13:21:24	2330.00		0.044000	---	---	---	16.420	---	---	---	1008.47	28.042	16.420	---	---	50.092	---	---	---	70.955	---	---	---	0.630	---	---	---	
25.04.2020	13:21:34	2340.00		0.030000	---	---	---	16.420	---	---	---	1008.44	28.042	16.420	---	---	50.115	---	---	---	70.970	---	---	---	0.629	---	---	---	
25.04.2020	13:21:44	2350.00		0.026000	---	---	---	16.420	---	---	---	1008.44	28.080	16.420	---	---	50.121	---	---	---	70.958	---	---	---	0.624	---	---	---	
25.04.2020	13:21:54	2360.00		0.035000	---	---	---	16.412	---	---	---	1008.50	28.042	16.412	---	---	50.107	---	---	---	70.965	---	---	---	0.635	---	---	---	
25.04.2020	13:22:04	2370.00		0.024000	---	---	---	16.412	---	---	---	1008.44	28.042	16.412	---	---	50.125	---	---	---	70.958	---	---	---	0.634	---	---	---	
25.04.2020	13:22:14	2380.00		0.044000	---	---	---	16.417	---	---	---	1008.44	28.080	16.417	---	---	50.092	---	---	---	70.975	---	---	---	0.637	---	---	---	
25.04.2020	13:22:24	2390.00		0.031000	---	---	---	16.412	---	---	---	1008.50	28.118	16.412	---	---	50.113	---	---	---	70.973	---	---	---	0.628	---	---	---	
25.04.2020	13:22:34	2400.00		0.045000	---	---	---	16.417	---	---	---	1008.50	28.118	16.417	---	---	50.091	---	---	---	70.971	---	---	---	0.651	---	---	---	
25.04.2020	13:22:44	2410.00		0.037000	---	---	---	16.417	---	---	---	1008.44	28.118	16.417	---	---	50.103	---	---	---	70.968	---	---	---	0.659	---	---	---	
25.04.2020	13:22:54	2420.00		0.025000	---	---	---	16.420	---	---	---	1008.36	28.118	16.420	---	---	50.123	---	---	---	70.967	---	---	---	0.634	---	---	---	
25.04.2020	13:23:04	2430.00		0.043000	---	---	---	16.420	---	---	---	1008.50	28.118	16.420	---	---	50.093	---	---	---	70.958	---	---	---	0.624	---	---	---	
25.04.2020	13:23:14	2440.00		0.035000	---	---	---	16.420	---	---	---	1008.27	28.156	16.420	---	---	50.106	---	---	---	70.952	---	---	---	0.638	---	---	---	
25.04.2020	13:23:24	2450.00		0.041000	---	---	---	16.422	---	---	---	1008.36	28.194	16.422	---	---	50.097	---	---	---	70.974	---	---	---	0.638	---	---	---	
25.04.2020	13:23:34	2460.00		0.037000	---	---	---	16.427	---	---	---	1008.36	28.194	16.427	---	---	50.103	---	---	---	70.964	---	---	---	0.652	---	---	---	
25.04.2020	13:23:44	2470.00		0.042000	---	---	---	16.420	---	---	---	1008.50	28.240	16.420	---	---	50.096	---	---	---	70.971	---	---	---	0.638	---	---	---	
25.04.2020	13:23:54	2480.00		0.037000	---	---	---	16.420	---	---	---	1008.39	28.278	16.420	---	---	50.103	---	---	---	70.954	---	---	---	0.639	---	---	---	
25.04.2020	13:24:04	2490.00		0.044000	---	---	---	16.417	---	---	---	1008.36	28.278	16.417	---	---	50.093	---	---	---	70.964	---	---	---	0.658	---	---	---	
25.04.2020	13:24:14	2500.00		0.037000	---	---	---	16.420	---	---	---	1008.36	28.278	16.420	---	---	50.104	---	---	---	70.971	---	---	---	0.636	---	---	---	
25.04.2020	13:24:24	2510.00		0.046000	---	---	---	16.422	---	---	---	1008.47	28.278	16.422	---	---	50.088	---	---	---	70.966	---	---	---	0.635	---	---	---	
25.04.2020	13:24:34	2520.00		0.041000	---	---	---	16.420	---	---	---	1008.44	28.278	16.420	---	---	50.097	---	---	---	70.947	---	---	---	0.628	---	---	---	
25.04.2020	13:24:44	2530.00		0.049000	---	---	---	16.417	---	---	---	1008.33	28.278	16.417	---	---	50.084	---	---	---	70.958	---	---	---	0.638	---	---	---	
25.04.2020	13:24:54	2540.00		0.040000	---	---	---	16.420	---	---	---	1008.36	28.294	16.420	---	---	50.098	---	---	---	70.960	---	---	---	0.638	---	---	---	
25.04.2020	13:25:04	2550.00		0.038000	---	---	---	16.425	---	---	---	1008.36	28.278	16.425	---	---	50.101	---	---	---	70.949	---	---	---	0.629	---	---	---	
25.04.2020	13:25:14	2560.00		0.042000	---	---	---	16.422	---	---	---	1008.39	28.278	16.422	---	---	50.095	---	---	---	70.963	---	---	---	0.633	---	---	---	
25.04.2020	13:25:24	2570.00		0.046000	---	---	---	16.420	---	---	---	1008.36	28.294	16.420	---	---	50.088	---	---	---	70.972	---	---	---	0.623	---	---	---	
25.04.2020	13:25:34	2580.00		0.033000	---	---	---	16.420	---	---	---	1008.36	28.255	16.420	---	---	50.110	---	---	---	70.959	---	---	---	0.635	---	---	---	
25.04.2020	13:25:44	2590.00		0.030000	---	---	---	16.414	---	---	---	1008.33	28.240	16.414	---	---	50.115	---	---	---	70.956	---	---	---	0.628	---	---	---	
25.04.2020	13:25:54	2600.00		0.025000	---	---	---	16.417	---	---	---	1008.39	28.255	16.417	---	---	50.123	---	---	---	70.967	---	---	---	0.624	---	---	---	
25.04.2020	13:26:04	2610.00		0.043000	---	---	---	16.422	---	---	---	1008.50	28.255	16.422	---	---	50.094	---	---	---	70.968	---	---	---	0.638	---	---	---	
25.04.2020	13:26:14	2620.00		0.041000	---	---	---	16.422	---	---	---	1008.30	28.255	16.422	---	---	50.097	---	---	---	70.963	---	---	---	0.638	---	---	---	
25.04.2020	13:26:24	2630.00		0.038000	---	---	---	16.422	---	---	---	1008.36	28.255	16.422	---	---	50.101	---	---	---	70.961	---	---	---	0.647	---	---	---	
25.04.2020	13:26:34	2640.00		0.039000	---	---	---	16.425	---	---	---	1008.47	28.210	16.425	---	---	50.099	---	---	---	70.974	---	---	---	0.639	---	---	---	
25.04.2020	13:26:44	2650.00		0.026000	---	---	---	16.422	---	---	---	1008.44	28.210	16.422	---	---	50.121	---	---	---	70.961	---	---	---	0.635	---	---	---	
25.04.2020	13:26:54	2660.00		0.017000	---	---	---	16.420	---	---	---	1008.36	28.210	16.420	---	---	50.135	---	---	---	70.967	---	---	---	0.635	---	---	---	
25.04.2020	13:27:04	2670.00		0.031000	---	---	---	16.422	---	---	---	1008.47	28.172	16.422	---	---	50.113	---	---	---	70.956	---	---	---	0.635	---	---	---	
25.04.2020	13:27:14	2680.00		0.043000	---	---	---	16.422	---	---	---	1008.33	28.172	16.422	---	---	50.093	---	---	---	70.977	---	---	---	0.634	---	---	---	
25.04.2020	13:27:24	2690.00		0.035000	---	---	---	16.422	---	---	---	1008.47	28.172	16.422	---	---	50.107	---	---	---	70.955	---	---	---	0.634	---	---	---	
25.04.2020	13:27:34	2700.00		0.033000	---	---	---	16.417	---	---	---	1008.39	28.172	16.417	---	---	50.110	---	---	---	70.974	---	---	---	0.639	---	---	---	
25.04.2020	13:27:44	2710.00		0.043000	---	---	---	16.422	---	---	---	1008.44	28.133	16.422	---	---	50.093	---	---	---	70.950	---	---	---	0.648	---	---	---	
25.04.2020	13:27:54	2720.00		0.037000	---	---	---	16.420	---	---	---	1008.36	28.133	16.420	---	---	50.104	---	---	---	70.963	---	---	---	0.655	---	---	---	
25.04.2020	13:28:04	2730.00		0.024000	---	---	---	16.422	---	---	---	1008.36	28.133	16.422	---	---	50.124	---	---	---	70.957	---	---	---	0.635	---	---	---	
25.04.2020	13:28:14	2740.00		0.044000	---	---	---	16.422	---	---	---	1008.47	28.095	16.422	---	---	50.092	---	---	---	70.936	---	---	---	0.647	---	---	---	
25.04.2020	13:28:24	2750.00		0.041000	---	---	---	16.425	---	---	---	1008.36	28.095	16.425	---	---	50.096	---	---	---	70.973	---	---	---	0.634	---	---	---	
25.04.2020	13:28:34	2760.00		0.043000	---	---	---	16.420	---	---	---	1008.39	28.095	16.420	---	---	50.093	---	---	---	70.965	---	---	---	0.631	---	---	---	
25.04.2020	13:28:44	2770.00		0.032000	---	---	---	16.425	---	---	---	1008.44	28.095	16.425	---	---	50.111	---	---	---	70.953	---	---	---	0.634	---	---	---	
25.04.2020	13:28:54	2780.00		0.044000	---	---	---	16.422	---	---	---	1008.39	28.095	16.422	---	---	50.091	---	---	---	70.963	---	---	---	0.658	---	---	---	
25.04.2020	13:29:04	2790.00		0.041000	---	---	---	16.420	---	---	---	1008.44	28.095	16.420	---	---	50.097	---	---	---	70.976	---	---	---	0.637	---	---	---	
25.04.2020	13:29:14	2800.00		0.030000	---	---	---	16.422	---	---	---	1008.30	28.095	16.422	---	---	50.114	---	---	---	70.948	---	---	---	0.635	---	---	---	
25.04.2020	13:29:24	2810.00		0.032000	---	---	---	16.425	---	---	---	1008.30	28.095	16.425	---	---	50.111	---	---	---	70.968	---	---	---	0.635	---	---	---	
25.04.2020	13:29:34	2820.00		0.040000	---	---	---	16.425	---	---	---	1008.27	28.057	16.425	---	---	50.098	---	---	---	70.951	---	---	---	0.635	---	---	---	
25.04.2020	13:29:35	2821.00		0.031000	---	---	---	16.425	---	---	---	1008.39	28.057	16.425	---	---	50.112	---	---	---	70.970	---	---	---	0.643	---	---	---	
25.04.2020	13:29:36	2822.05		0.036000	---	---	---	16.425	---	---	---	1008.24	28.057	16.425	---	---	50.105	---	---	---	70.979	---	---	---	0.638	---	---	---	
25.04.2020	13:29:37	2823.03		0.033000	---	---	---	16.422	---	---	---	1008.33	28.095	16.422	---	---	50.109	---	---	---	70.977	---	---	---	0.634	---	---	---	
25.04.2020	13:29:38	2824.00		0.044000	---	---	---	16.427	---	---	---	1008.33	28.057	16.427	---	---	50.091	---	---	---	70.972	---	---	---	0.630	---	---	---	
25.04.2020	13:29:39	2825.00		0.040000	---	---	---	16.425	---	---	---	1008.33	28.057	16.425	---	---	50.098	---	---	---	70.984	---	---	---	0.628	---	---	---	
