
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	11.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11.03.2020	15:06:06	1370.00		-0.010000	---	---	---	16.479	---	---	---	1004.03	25.669	16.479	---	---	50.176	---	---	---	71.080	---	---	---	0.629	---	---	---	
11.03.2020	15:06:16	1380.00		-0.0030000	---	---	---	16.474	---	---	---	1004.03	25.585	16.474	---	---	50.164	---	---	---	71.087	---	---	---	0.635	---	---	---	
11.03.2020	15:06:26	1390.00		-0.0070000	---	---	---	16.479	---	---	---	1004.09	25.509	16.479	---	---	50.170	---	---	---	71.070	---	---	---	0.627	---	---	---	
11.03.2020	15:06:36	1400.00		0.0020000	---	---	---	16.472	---	---	---	1004.06	25.433	16.472	---	---	50.155	---	---	---	71.075	---	---	---	0.650	---	---	---	
11.03.2020	15:06:46	1410.00		-0.015000	---	---	---	16.477	---	---	---	1004.03	25.524	16.477	---	---	50.184	---	---	---	71.081	---	---	---	0.664	---	---	---	
11.03.2020	15:06:56	1420.00		0.0050000	---	---	---	16.472	---	---	---	1004.09	25.562	16.472	---	---	50.151	---	---	---	71.083	---	---	---	0.641	---	---	---	
11.03.2020	15:07:06	1430.00		0.0090000	---	---	---	16.477	---	---	---	1004.14	25.524	16.477	---	---	50.143	---	---	---	71.083	---	---	---	0.626	---	---	---	
11.03.2020	15:07:16	1440.00		0.011000	---	---	---	16.474	---	---	---	1004.09	25.486	16.474	---	---	50.140	---	---	---	71.081	---	---	---	0.630	---	---	---	
11.03.2020	15:07:46	1470.00		0.0080000	---	---	---	16.472	---	---	---	1004.00	25.486	16.472	---	---	50.145	---	---	---	71.076	---	---	---	0.628	---	---	---	
11.03.2020	15:07:56	1480.00		-0.0090000	---	---	---	16.477	---	---	---	1004.00	25.326	16.477	---	---	50.174	---	---	---	71.063	---	---	---	0.629	---	---	---	
11.03.2020	15:08:06	1490.00		-0.014000	---	---	---	16.474	---	---	---	1004.06	25.402	16.474	---	---	50.183	---	---	---	71.067	---	---	---	0.637	---	---	---	
11.03.2020	15:08:16	1500.00		-0.0040000	---	---	---	16.474	---	---	---	1003.91	25.364	16.474	---	---	50.167	---	---	---	71.077	---	---	---	0.636	---	---	---	
11.03.2020	15:08:26	1510.00		-0.0010000	---	---	---	16.482	---	---	---	1004.09	25.364	16.482	---	---	50.160	---	---	---	71.061	---	---	---	0.655	---	---	---	
11.03.2020	15:08:36	1520.00		-0.011000	---	---	---	16.477	---	---	---	1004.03	25.166	16.477	---	---	50.178	---	---	---	71.077	---	---	---	0.640	---	---	---	
11.03.2020	15:08:46	1530.00		0.0000	---	---	---	16.477	---	---	---	1004.09	25.051	16.477	---	---	50.160	---	---	---	71.056	---	---	---	0.639	---	---	---	
11.03.2020	15:08:56	1540.00		0.0000	---	---	---	16.477	---	---	---	1004.00	25.051	16.477	---	---	50.159	---	---	---	71.078	---	---	---	0.640	---	---	---	
11.03.2020	15:09:06	1550.00		0.014000	---	---	---	16.477	---	---	---	1004.00	25.288	16.477	---	---	50.135	---	---	---	71.077	---	---	---	0.639	---	---	---	
11.03.2020	15:09:16	1560.00		0.0060000	---	---	---	16.477	---	---	---	1004.03	25.288	16.477	---	---	50.148	---	---	---	71.059	---	---	---	0.626	---	---	---	
11.03.2020	15:09:26	1570.00		0.016000	---	---	---	16.477	---	---	---	1004.09	25.166	16.477	---	---	50.132	---	---	---	71.068	---	---	---	0.635	---	---	---	
11.03.2020	15:09:36	1580.00		0.0050000	---	---	---	16.472	---	---	---	1003.97	25.089	16.472	---	---	50.150	---	---	---	71.073	---	---	---	0.635	---	---	---	
11.03.2020	15:09:46	1590.00		0.0030000	---	---	---	16.469	---	---	---	1004.06	25.326	16.469	---	---	50.154	---	---	---	71.065	---	---	---	0.641	---	---	---	
11.03.2020	15:09:56	1600.00		-0.0020000	---	---	---	16.474	---	---	---	1004.00	25.364	16.474	---	---	50.163	---	---	---	71.059	---	---	---	0.637	---	---	---	
11.03.2020	15:10:06	1610.00		0.0030000	---	---	---	16.472	---	---	---	1004.09	25.402	16.472	---	---	50.153	---	---	---	71.054	---	---	---	0.636	---	---	---	
11.03.2020	15:10:16	1620.00		-0.0090000	---	---	---	16.474	---	---	---	1004.06	25.326	16.474	---	---	50.175	---	---	---	71.073	---	---	---	0.653	---	---	---	
11.03.2020	15:10:26	1630.00		0.0080000	---	---	---	16.474	---	---	---	1004.12	25.326	16.474	---	---	50.145	---	---	---	71.075	---	---	---	0.639	---	---	---	
11.03.2020	15:10:36	1640.00		0.0030000	---	---	---	16.474	---	---	---	1004.12	25.250	16.474	---	---	50.153	---	---	---	71.055	---	---	---	0.638	---	---	---	
11.03.2020	15:10:46	1650.00		-0.0020000	---	---	---	16.477	---	---	---	1004.12	25.288	16.477	---	---	50.163	---	---	---	71.075	---	---	---	0.635	---	---	---	
11.03.2020	15:10:56	1660.00		0.0060000	---	---	---	16.474	---	---	---	1004.06	25.288	16.474	---	---	50.148	---	---	---	71.054	---	---	---	0.636	---	---	---	
11.03.2020	15:11:06	1670.00		-0.010000	---	---	---	16.477	---	---	---	1004.09	25.288	16.477	---	---	50.176	---	---	---	71.068	---	---	---	0.654	---	---	---	
11.03.2020	15:11:16	1680.00		0.015000	---	---	---	16.477	---	---	---	1004.06	25.166	16.477	---	---	50.133	---	---	---	71.053	---	---	---	0.640	---	---	---	
11.03.2020	15:11:26	1690.00		-0.0010000	---	---	---	16.479	---	---	---	1003.97	25.250	16.479	---	---	50.161	---	---	---	71.061	---	---	---	0.621	---	---	---	
11.03.2020	15:11:36	1700.00		0.0040000	---	---	---	16.479	---	---	---	1003.94	25.013	16.479	---	---	50.151	---	---	---	71.060	---	---	---	0.635	---	---	---	
11.03.2020	15:11:46	1710.00		-0.012000	---	---	---	16.472	---	---	---	1003.97	25.013	16.472	---	---	50.179	---	---	---	71.048	---	---	---	0.640	---	---	---	
11.03.2020	15:11:56	1720.00		-0.0040000	---	---	---	16.477	---	---	---	1004.09	24.853	16.477	---	---	50.166	---	---	---	71.056	---	---	---	0.639	---	---	---	
11.03.2020	15:12:06	1730.00		0.012000	---	---	---	16.477	---	---	---	1004.03	25.089	16.477	---	---	50.139	---	---	---	71.052	---	---	---	0.640	---	---	---	
11.03.2020	15:12:16	1740.00		-0.0040000	---	---	---	16.474	---	---	---	1004.03	25.051	16.474	---	---	50.166	---	---	---	71.044	---	---	---	0.622	---	---	---	
11.03.2020	15:12:26	1750.00		-0.012000	---	---	---	16.472	---	---	---	1003.97	24.929	16.472	---	---	50.179	---	---	---	71.037	---	---	---	0.626	---	---	---	
11.03.2020	15:12:36	1760.00		0.010000	---	---	---	16.479	---	---	---	1004.00	24.456	16.479	---	---	50.142	---	---	---	71.059	---	---	---	0.628	---	---	---	
11.03.2020	15:12:46	1770.00		0.0050000	---	---	---	16.477	---	---	---	1004.00	24.532	16.477	---	---	50.149	---	---	---	71.072	---	---	---	0.636	---	---	---	
11.03.2020	15:12:56	1780.00		0.0080000	---	---	---	16.469	---	---	---	1004.06	24.616	16.469	---	---	50.146	---	---	---	71.058	---	---	---	0.650	---	---	---	
11.03.2020	15:13:06	1790.00		0.015000	---	---	---	16.477	---	---	---	1004.09	24.731	16.477	---	---	50.133	---	---	---	71.066	---	---	---	0.636	---	---	---	
11.03.2020	15:13:16	1800.00		-0.0020000	---	---	---	16.474	---	---	---	1003.85	24.769	16.474	---	---	50.163	---	---	---	71.036	---	---	---	0.651	---	---	---	
11.03.2020	15:13:26	1810.00		0.012000	---	---	---	16.477	---	---	---	1003.97	24.891	16.477	---	---	50.139	---	---	---	71.060	---	---	---	0.637	---	---	---	
11.03.2020	15:13:36	1820.00		0.0050000	---	---	---	16.482	---	---	---	1004.03	24.731	16.482	---	---	50.149	---	---	---	71.062	---	---	---	0.644	---	---	---	
11.03.2020	15:13:46	1830.00		0.013000	---	---	---	16.477	---	---	---	1003.97	24.853	16.477	---	---	50.137	---	---	---	71.058	---	---	---	0.634	---	---	---	
11.03.2020	15:13:56	1840.00		-0.0070000	---	---	---	16.472	---	---	---	1003.97	24.967	16.472	---	---	50.171	---	---	---	71.039	---	---	---	0.666	---	---	---	
11.03.2020	15:14:06	1850.00		-0.015000	---	---	---	16.479	---	---	---	1003.97	25.051	16.479	---	---	50.184	---	---	---	71.046	---	---	---	0.641	---	---	---	
11.03.2020	15:14:16	1860.00		0.0050000	---	---	---	16.474	---	---	---	1004.06	25.013	16.474	---	---	50.150	---	---	---	71.065	---	---	---	0.638	---	---	---	
11.03.2020	15:14:26	1870.00		-0.012000	---	---	---	16.469	---	---	---	1004.00	25.013	16.469	---	---	50.179	---	---	---	71.038	---	---	---	0.635	---	---	---	
11.03.2020	15:14:36	1880.00		-0.0020000	---	---	---	16.474	---	---	---	1003.94	25.028	16.474	---	---	50.163	---	---	---	71.040	---	---	---	0.632	---	---	---	
11.03.2020	15:14:46	1890.00		-0.0070000	---	---	---	16.472	---	---	---	1003.97	25.051	16.472	---	---	50.171	---	---	---	71.033	---	---	---	0.628	---	---	---	
11.03.2020	15:14:56	1900.00		0.0060000	---	---	---	16.482	---	---	---	1004.00	24.929	16.482	---	---	50.148	---	---	---	71.047	---	---	---	0.640	---	---	---	
11.03.2020	15:15:06	1910.00		0.0090000	---	---	---	16.474	---	---	---	1003.97	24.830	16.474	---	---	50.143	---	---	---	71.068	---	---	---	0.639	---	---	---	
11.03.2020	15:15:16	1920.00		0.0040000	---	---	---	16.485	---	---	---	1003.85	24.990	16.485	---	---	50.151	---	---	---	71.060	---	---	---	0.647	---	---	---	
11.03.2020	15:15:26	1930.00		0.0030000	---	---	---	16.474	---	---	---	1003.97	24.868	16.474	---	---	50.153	---	---	---	71.043	---	---	---	0.636	---	---	---	
11.03.2020	15:15:36	1940.00		0.0050000	---	---	---	16.479	---	---	---	1003.97	24.754	16.479	---	---	50.149	---	---	---	71.053	---	---	---	0.628	---	---	---	
11.03.2020	15:15:46	1950.00		-0.0040000	---	---	---	16.474	---	---	---	1004.00	24.944	16.474	---	---	50.166	---	---	---	71.038	---	---	---	0.653	---	---	---	
11.03.2020	15:15:56	1960.00		0.0000	---	---	---	16.472	---	---	---	1003.94	25.028	16.472	---	---	50.158	---	---	---	71.056	---	---	---	0.640	---	---	---	
11.03.2020	15:16:06	1970.00		-0.0010000	---	---	---	16.482	---	---	---	1003.97	24.944	16.482	---	---	50.160	---	---	---	71.070	---	---	---	0.628	---	---	---	
11.03.2020	15:16:16	1980.00		0.012000	---	---	---	16.477	---	---	---	1003.91	24.868	16.477	---	---	50.139	---	---	---	71.053	---	---	---	0.635	---	---	---	
11.03.2020	15:16:26	1990.00		0.0030000	---	---	---	16.479	---	---	---	1003.97	24.555	16.479	---	---	50.152	---	---	---	71.025	---	---	---	0.633	---	---	---	
11.03.2020	15:16:36	2000.00		0.0000	---	---	---	16.474	---	---	---	1004.03	24.754	16.474	---	---	50.159	---	---	---	71.034	---	---	---	0.651	---	---	---	
11.03.2020	15:16:46	2010.00		-0.0080000	---	---	---	16.482	---	---	---	1003.97	24.906	16.482	---	---	50.172	---	---	---	71.033	---	---	---	0.635	---	---	---	
11.03.2020	15:16:56	2020.00		-0.0050000	---	---	---	16.477	---	---	---	1004.06	24.868	16.477	---	---	50.167	---	---	---	71.035	---	---	---	0.640	---	---	---	
11.03.2020	15:17:06	2030.00		0.0000	---	---	---	16.474	---	---	---	1003.97	24.944	16.474	---	---	50.158	---	---	---	71.034	---	---	---	0.636	---	---	---	
11.03.2020	15:17:16	2040.00		0.0000	---	---	---	16.472	---	---	---	1004.00	24.906	16.472	---	---	50.160	---	---	---	71.066	---	---	---	0.627	---	---	---	
11.03.2020	15:17:26	2050.00		-0.0070000	---	---	---	16.477	---	---	---	1003.94	24.868	16.477	---	---	50.171	---	---	---	71.034	---	---	---	0.637	---	---	---	
11.03.2020	15:17:36	2060.00		0.0000	---	---	---	16.474	---	---	---	1003.91	24.708	16.474	---	---	50.158	---	---	---	71.028	---	---	---	0.625	---	---	---	
11.03.2020	15:17:46	2070.00		-0.0050000	---	---	---	16.477	---	---	---	1003.97	24.593	16.477	---	---	50.168	---	---	---	71.065	---	---	---	0.628	---	---	---	
11.03.2020	15:17:56	2080.00		0.0090000	---	---	---	16.482	---	---	---	1003.94	24.670	16.482	---	---	50.142	---	---	---	71.058	---	---	---	0.653	---	---	---	
11.03.2020	15:18:06	2090.00		-0.0050000	---	---	---	16.477	---	---	---	1003.88	24.792	16.477	---	---	50.168	---	---	---	71.032	---	---	---	0.635	---	---	---	
11.03.2020	15:18:16	2100.00		0.0050000	---	---	---	16.479	---	---	---	1003.85	24.792	16.479	---	---	50.150	---	---	---	71.058	---	---	---	0.640	---	---	---	
11.03.2020	15:18:26	2110.00		0.0040000	---	---	---	16.472	---	---	---	1004.03	24.792	16.472	---	---	50.151	---	---	---	71.049	---	---	---	0.634	---	---	---	
11.03.2020	15:18:36	2120.00		-0.0030000	---	---	---	16.472	---	---	---	1004.00	24.830	16.472	---	---	50.164	---	---	---	71.036	---	---	---	0.640	---	---	---	
11.03.2020	15:18:46	2130.00		0.014000	---	---	---	16.469	---	---	---	1004.03	24.906	16.469	---	---	50.136	---	---	---	71.050	---	---	---	0.656	---	---	---	
11.03.2020	15:18:56	2140.00		-0.0080000	---	---	---	16.466	---	---	---	1004.03	24.990	16.466	---	---	50.173	---	---	---	71.032	---	---	---	0.636	---	---	---	
11.03.2020	15:19:06	2150.00		0.0000	---	---	---	16.474	---	---	---	1003.91	24.990	16.474	---	---	50.158	---	---	---	71.036	---	---	---	0.636	---	---	---	
11.03.2020	15:19:16	2160.00		0.0060000	---	---	---	16.479	---	---	---	1003.82	24.944	16.479	---	---	50.148	---	---	---	71.020	---	---	---	0.630	---	---	---	
11.03.2020	15:19:26	2170.00		0.0010000	---	---	---	16.472	---	---	---	1003.94	24.906	16.472	---	---	50.157	---	---	---	71.027	---	---	---	0.638	---	---	---	
11.03.2020	15:19:36	2180.00		0.0010000	---	---	---	16.474	---	---	---	1003.94	24.990	16.474	---	---	50.156	---	---	---	71.036	---	---	---	0.662	---	---	---	
11.03.2020	15:19:46	2190.00		-0.0030000	---	---	---	16.477	---	---	---	1004.00	24.906	16.477	---	---	50.165	---	---	---	71.020	---	---	---	0.650	---	---	---	
11.03.2020	15:19:56	2200.00		-0.012000	---	---	---	16.479	---	---	---	1004.03	24.830	16.479	---	---	50.179	---	---	---	71.007	---	---	---	0.657	---	---	---	
11.03.2020	15:20:06	2210.00		0.015000	---	---	---	16.477	---	---	---	1004.00	24.754	16.477	---	---	50.134	---	---	---	71.038	---	---	---	0.623	---	---	---	
11.03.2020	15:20:16	2220.00		-0.010000	---	---	---	16.477	---	---	---	1003.97	24.708	16.477	---	---	50.176	---	---	---	71.033	---	---	---	0.639	---	---	---	
11.03.2020	15:20:26	2230.00		-0.0070000	---	---	---	16.474	---	---	---	1004.15	24.754	16.474	---	---	50.171	---	---	---	71.023	---	---	---	0.665	---	---	---	
11.03.2020	15:20:36	2240.00		0.016000	---	---	---	16.477	---	---	---	1004.15	24.433	16.477	---	---	50.131	---	---	---	71.050	---	---	---	0.639	---	---	---	
11.03.2020	15:20:46	2250.00		0.011000	---	---	---	16.479	---	---	---	1004.03	24.395	16.479	---	---	50.139	---	---	---	71.053	---	---	---	0.638	---	---	---	
11.03.2020	15:20:56	2260.00		-0.0030000	---	---	---	16.472	---	---	---	1004.09	24.632	16.472	---	---	50.164	---	---	---	71.018	---	---	---	0.651	---	---	---	
11.03.2020	15:21:06	2270.00		-0.0030000	---	---	---	16.474	---	---	---	1004.12	24.754	16.474	---	---	50.165	---	---	---	71.019	---	---	---	0.622	---	---	---	
11.03.2020	15:21:16	2280.00		0.013000	---	---	---	16.479	---	---	---	1004.06	24.708	16.479	---	---	50.137	---	---	---	71.062	---	---	---	0.627	---	---	---	
11.03.2020	15:21:26	2290.00		0.0000	---	---	---	16.477	---	---	---	1004.00	24.792	16.477	---	---	50.158	---	---	---	71.026	---	---	---	0.633	---	---	---	
11.03.2020	15:21:36	2300.00		0.014000	---	---	---	16.472	---	---	---	1004.06	24.830	16.472	---	---	50.136	---	---	---	71.036	---	---	---	0.641	---	---	---	
11.03.2020	15:21:46	2310.00		0.0050000	---	---	---	16.469	---	---	---	1004.09	24.708	16.469	---	---	50.150	---	---	---	71.043	---	---	---	0.639	---	---	---	
11.03.2020	15:21:56	2320.00		0.0000	---	---	---	16.477	---	---	---	1004.00	24.433	16.477	---	---	50.160	---	---	---	71.026	---	---	---	0.636	---	---	---	
11.03.2020	15:22:06	2330.00		0.013000	---	---	---	16.477	---	---	---	1004.00	24.395	16.477	---	---	50.136	---	---	---	71.041	---	---	---	0.628	---	---	---	
11.03.2020	15:22:16	2340.00		0.0080000	---	---	---	16.474	---	---	---	1004.00	24.433	16.474	---	---	50.145	---	---	---	71.029	---	---	---	0.636	---	---	---	
11.03.2020	15:22:26	2350.00		0.0090000	---	---	---	16.477	---	---	---	1003.94	24.555	16.477	---	---	50.143	---	---	---	71.031	---	---	---	0.626	---	---	---	
11.03.2020	15:22:36	2360.00		0.011000	---	---	---	16.479	---	---	---	1004.03	24.555	16.479	---	---	50.139	---	---	---	71.036	---	---	---	0.639	---	---	---	
11.03.2020	15:22:46	2370.00		-0.0050000	---	---	---	16.477	---	---	---	1004.09	24.593	16.477	---	---	50.167	---	---	---	71.026	---	---	---	0.641	---	---	---	
11.03.2020	15:22:56	2380.00		0.0010000	---	---	---	16.482	---	---	---	1003.94	24.632	16.482	---	---	50.156	---	---	---	71.041	---	---	---	0.636	---	---	---	
11.03.2020	15:23:06	2390.00		0.0040000	---	---	---	16.479	---	---	---	1003.91	24.708	16.479	---	---	50.151	---	---	---	71.032	---	---	---	0.623	---	---	---	
11.03.2020	15:23:16	2400.00		-0.0030000	---	---	---	16.479	---	---	---	1004.09	24.754	16.479	---	---	50.164	---	---	---	71.032	---	---	---	0.639	---	---	---	
11.03.2020	15:23:26	2410.00		0.013000	---	---	---	16.477	---	---	---	1003.94	24.792	16.477	---	---	50.137	---	---	---	71.038	---	---	---	0.638	---	---	---	
11.03.2020	15:23:36	2420.00		0.0040000	---	---	---	16.474	---	---	---	1003.97	24.830	16.474	---	---	50.152	---	---	---	71.031	---	---	---	0.641	---	---	---	
11.03.2020	15:23:46	2430.00		0.011000	---	---	---	16.472	---	---	---	1003.94	24.792	16.472	---	---	50.141	---	---	---	71.042	---	---	---	0.636	---	---	---	
11.03.2020	15:23:56	2440.00		-0.0030000	---	---	---	16.474	---	---	---	1003.88	24.754	16.474	---	---	50.165	---	---	---	71.014	---	---	---	0.636	---	---	---	
11.03.2020	15:24:06	2450.00		-0.0090000	---	---	---	16.477	---	---	---	1003.97	24.708	16.477	---	---	50.174	---	---	---	71.022	---	---	---	0.636	---	---	---	
11.03.2020	15:24:16	2460.00		-0.015000	---	---	---	16.479	---	---	---	1004.00	24.708	16.479	---	---	50.184	---	---	---	71.008	---	---	---	0.624	---	---	---	
11.03.2020	15:24:26	2470.00		0.015000	---	---	---	16.479	---	---	---	1004.00	24.708	16.479	---	---	50.133	---	---	---	71.013	---	---	---	0.647	---	---	---	
11.03.2020	15:24:36	2480.00		-0.0060000	---	---	---	16.472	---	---	---	1003.88	24.670	16.472	---	---	50.170	---	---	---	71.016	---	---	---	0.639	---	---	---	
11.03.2020	15:24:46	2490.00		0.014000	---	---	---	16.474	---	---	---	1003.94	24.593	16.474	---	---	50.135	---	---	---	71.031	---	---	---	0.640	---	---	---	
11.03.2020	15:24:56	2500.00		0.0050000	---	---	---	16.479	---	---	---	1004.03	24.632	16.479	---	---	50.150	---	---	---	71.023	---	---	---	0.640	---	---	---	
11.03.2020	15:25:06	2510.00		-0.0070000	---	---	---	16.472	---	---	---	1004.03	24.395	16.472	---	---	50.172	---	---	---	71.030	---	---	---	0.629	---	---	---	
11.03.2020	15:25:16	2520.00		0.0000	---	---	---	16.474	---	---	---	1003.85	24.197	16.474	---	---	50.159	---	---	---	71.030	---	---	---	0.636	---	---	---	
11.03.2020	15:25:26	2530.00		-0.0080000	---	---	---	16.474	---	---	---	1004.03	24.357	16.474	---	---	50.172	---	---	---	71.028	---	---	---	0.664	---	---	---	
11.03.2020	15:25:36	2540.00		-0.014000	---	---	---	16.472	---	---	---	1003.94	24.311	16.472	---	---	50.183	---	---	---	71.027	---	---	---	0.640	---	---	---	
11.03.2020	15:25:46	2550.00		-0.015000	---	---	---	16.479	---	---	---	1004.09	24.471	16.479	---	---	50.184	---	---	---	71.024	---	---	---	0.635	---	---	---	
11.03.2020	15:25:56	2560.00		-0.0080000	---	---	---	16.479	---	---	---	1003.97	24.593	16.479	---	---	50.172	---	---	---	71.025	---	---	---	0.641	---	---	---	
11.03.2020	15:26:06	2570.00		0.0080000	---	---	---	16.477	---	---	---	1004.12	24.471	16.477	---	---	50.144	---	---	---	71.015	---	---	---	0.636	---	---	---	
11.03.2020	15:26:16	2580.00		0.0020000	---	---	---	16.479	---	---	---	1004.03	24.433	16.479	---	---	50.154	---	---	---	71.032	---	---	---	0.651	---	---	---	
11.03.2020	15:26:26	2590.00		0.0080000	---	---	---	16.477	---	---	---	1004.03	24.471	16.477	---	---	50.144	---	---	---	71.014	---	---	---	0.631	---	---	---	
11.03.2020	15:26:36	2600.00		-0.0060000	---	---	---	16.474	---	---	---	1004.09	24.433	16.474	---	---	50.169	---	---	---	71.015	---	---	---	0.635	---	---	---	
11.03.2020	15:26:46	2610.00		0.0020000	---	---	---	16.474	---	---	---	1004.03	24.471	16.474	---	---	50.154	---	---	---	71.016	---	---	---	0.664	---	---	---	
11.03.2020	15:26:56	2620.00		0.0000	---	---	---	16.479	---	---	---	1004.06	24.555	16.479	---	---	50.158	---	---	---	71.017	---	---	---	0.635	---	---	---	
11.03.2020	15:27:06	2630.00		0.0040000	---	---	---	16.474	---	---	---	1004.09	24.632	16.474	---	---	50.151	---	---	---	71.024	---	---	---	0.640	---	---	---	
11.03.2020	15:27:16	2640.00		0.0060000	---	---	---	16.474	---	---	---	1004.06	24.632	16.474	---	---	50.148	---	---	---	71.007	---	---	---	0.624	---	---	---	
11.03.2020	15:27:26	2650.00		-0.011000	---	---	---	16.474	---	---	---	1004.06	24.570	16.474	---	---	50.178	---	---	---	71.019	---	---	---	0.636	---	---	---	
11.03.2020	15:27:36	2660.00		-0.0060000	---	---	---	16.485	---	---	---	1003.94	24.525	16.485	---	---	50.169	---	---	---	71.017	---	---	---	0.650	---	---	---	
11.03.2020	15:27:46	2670.00		-0.0080000	---	---	---	16.474	---	---	---	1004.03	24.525	16.474	---	---	50.173	---	---	---	71.016	---	---	---	0.650	---	---	---	
11.03.2020	15:27:56	2680.00		-0.0060000	---	---	---	16.474	---	---	---	1003.91	24.525	16.474	---	---	50.169	---	---	---	71.000	---	---	---	0.631	---	---	---	
11.03.2020	15:28:06	2690.00		0.0030000	---	---	---	16.479	---	---	---	1003.97	24.525	16.479	---	---	50.152	---	---	---	71.017	---	---	---	0.643	---	---	---	
11.03.2020	15:28:16	2700.00		-0.016000	---	---	---	16.477	---	---	---	1004.06	24.525	16.477	---	---	50.185	---	---	---	70.999	---	---	---	0.636	---	---	---	
11.03.2020	15:28:26	2710.00		0.012000	---	---	---	16.479	---	---	---	1004.06	24.487	16.479	---	---	50.138	---	---	---	71.002	---	---	---	0.635	---	---	---	
11.03.2020	15:28:36	2720.00		0.0030000	---	---	---	16.482	---	---	---	1004.03	24.525	16.482	---	---	50.153	---	---	---	71.005	---	---	---	0.622	---	---	---	
11.03.2020	15:28:46	2730.00		0.0080000	---	---	---	16.477	---	---	---	1004.09	24.525	16.477	---	---	50.145	---	---	---	71.002	---	---	---	0.623	---	---	---	
11.03.2020	15:28:56	2740.00		-0.0040000	---	---	---	16.479	---	---	---	1004.03	24.326	16.479	---	---	50.165	---	---	---	71.004	---	---	---	0.654	---	---	---	
11.03.2020	15:29:06	2750.00		0.018000	---	---	---	16.479	---	---	---	1004.00	24.448	16.479	---	---	50.128	---	---	---	71.007	---	---	---	0.634	---	---	---	
11.03.2020	15:29:16	2760.00		0.0060000	---	---	---	16.479	---	---	---	1004.03	24.090	16.479	---	---	50.148	---	---	---	70.991	---	---	---	0.628	---	---	---	
11.03.2020	15:29:26	2770.00		-0.0070000	---	---	---	16.479	---	---	---	1003.94	24.288	16.479	---	---	50.171	---	---	---	71.007	---	---	---	0.639	---	---	---	
11.03.2020	15:29:36	2780.00		0.013000	---	---	---	16.479	---	---	---	1004.06	24.372	16.479	---	---	50.136	---	---	---	71.011	---	---	---	0.640	---	---	---	
11.03.2020	15:29:46	2790.00		-0.0090000	---	---	---	16.479	---	---	---	1004.00	24.288	16.479	---	---	50.174	---	---	---	71.023	---	---	---	0.635	---	---	---	
11.03.2020	15:29:56	2800.00		0.0040000	---	---	---	16.477	---	---	---	1004.12	24.250	16.477	---	---	50.152	---	---	---	71.026	---	---	---	0.627	---	---	---	
11.03.2020	15:30:06	2810.00		-0.014000	---	---	---	16.477	---	---	---	1004.00	24.326	16.477	---	---	50.182	---	---	---	71.006	---	---	---	0.650	---	---	---	
11.03.2020	15:30:16	2820.00		0.010000	---	---	---	16.479	---	---	---	1004.03	24.448	16.479	---	---	50.142	---	---	---	71.032	---	---	---	0.653	---	---	---	
11.03.2020	15:30:26	2830.00		-0.0020000	---	---	---	16.477	---	---	---	1004.06	24.410	16.477	---	---	50.162	---	---	---	71.013	---	---	---	0.633	---	---	---	
11.03.2020	15:30:36	2840.00		-0.010000	---	---	---	16.477	---	---	---	1004.03	24.410	16.477	---	---	50.175	---	---	---	70.998	---	---	---	0.632	---	---	---	
11.03.2020	15:30:46	2850.00		-0.0070000	---	---	---	16.479	---	---	---	1003.97	24.410	16.479	---	---	50.171	---	---	---	71.003	---	---	---	0.630	---	---	---	
