
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	21.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21.03.2020	14:58:12	110.00		0.027000	---	---	---	16.435	---	---	---	1030.09	15.331	16.435	---	---	50.118	---	---	---	71.130	---	---	---	0.647	---	---	---	
21.03.2020	14:58:22	120.00		0.033000	---	---	---	16.435	---	---	---	1030.09	15.369	16.435	---	---	50.107	---	---	---	71.151	---	---	---	0.635	---	---	---	
21.03.2020	14:58:32	130.00		0.024000	---	---	---	16.435	---	---	---	1030.18	15.369	16.435	---	---	50.122	---	---	---	71.123	---	---	---	0.622	---	---	---	
21.03.2020	14:58:42	140.00		0.029000	---	---	---	16.430	---	---	---	1030.24	15.331	16.430	---	---	50.114	---	---	---	71.129	---	---	---	0.628	---	---	---	
21.03.2020	14:58:52	150.00		0.011000	---	---	---	16.433	---	---	---	1030.16	15.293	16.433	---	---	50.145	---	---	---	71.111	---	---	---	0.637	---	---	---	
21.03.2020	14:59:02	160.00		0.018000	---	---	---	16.440	---	---	---	1030.10	15.331	16.440	---	---	50.133	---	---	---	71.120	---	---	---	0.651	---	---	---	
21.03.2020	14:59:12	170.00		0.034000	---	---	---	16.438	---	---	---	1030.13	15.331	16.438	---	---	50.105	---	---	---	71.143	---	---	---	0.635	---	---	---	
21.03.2020	14:59:22	180.00		0.020000	---	---	---	16.433	---	---	---	1030.04	15.369	16.433	---	---	50.130	---	---	---	71.097	---	---	---	0.634	---	---	---	
21.03.2020	14:59:32	190.00		0.020000	---	---	---	16.435	---	---	---	1030.07	15.369	16.435	---	---	50.130	---	---	---	71.100	---	---	---	0.631	---	---	---	
21.03.2020	14:59:42	200.00		0.019000	---	---	---	16.433	---	---	---	1030.04	15.369	16.433	---	---	50.131	---	---	---	71.107	---	---	---	0.653	---	---	---	
21.03.2020	14:59:52	210.00		0.023000	---	---	---	16.433	---	---	---	1030.01	15.331	16.433	---	---	50.124	---	---	---	71.118	---	---	---	0.641	---	---	---	
21.03.2020	15:00:02	220.00		0.012000	---	---	---	16.435	---	---	---	1030.19	15.331	16.435	---	---	50.143	---	---	---	71.108	---	---	---	0.657	---	---	---	
21.03.2020	15:00:12	230.00		0.022000	---	---	---	16.438	---	---	---	1030.07	15.331	16.438	---	---	50.125	---	---	---	71.124	---	---	---	0.636	---	---	---	
21.03.2020	15:00:22	240.00		0.010000	---	---	---	16.438	---	---	---	1029.98	15.331	16.438	---	---	50.146	---	---	---	71.097	---	---	---	0.625	---	---	---	
21.03.2020	15:00:32	250.00		0.025000	---	---	---	16.435	---	---	---	1030.10	15.331	16.435	---	---	50.121	---	---	---	71.102	---	---	---	0.627	---	---	---	
21.03.2020	15:00:42	260.00		0.017000	---	---	---	16.433	---	---	---	1030.01	15.331	16.433	---	---	50.135	---	---	---	71.108	---	---	---	0.622	---	---	---	
21.03.2020	15:00:52	270.00		0.015000	---	---	---	16.438	---	---	---	1030.04	15.293	16.438	---	---	50.138	---	---	---	71.101	---	---	---	0.640	---	---	---	
21.03.2020	15:01:02	280.00		0.023000	---	---	---	16.440	---	---	---	1030.13	15.293	16.440	---	---	50.124	---	---	---	71.106	---	---	---	0.634	---	---	---	
21.03.2020	15:01:12	290.00		0.029000	---	---	---	16.433	---	---	---	1030.13	15.293	16.433	---	---	50.114	---	---	---	71.106	---	---	---	0.638	---	---	---	
21.03.2020	15:01:22	300.00		0.0070000	---	---	---	16.433	---	---	---	1030.07	15.293	16.433	---	---	50.151	---	---	---	71.070	---	---	---	0.641	---	---	---	
21.03.2020	15:01:32	310.00		0.027000	---	---	---	16.433	---	---	---	1030.05	15.301	16.433	---	---	50.119	---	---	---	71.096	---	---	---	0.639	---	---	---	
21.03.2020	15:01:42	320.00		0.024000	---	---	---	16.435	---	---	---	1030.02	15.301	16.435	---	---	50.123	---	---	---	71.081	---	---	---	0.650	---	---	---	
21.03.2020	15:01:52	330.00		0.028000	---	---	---	16.427	---	---	---	1030.10	15.301	16.427	---	---	50.117	---	---	---	71.096	---	---	---	0.622	---	---	---	
21.03.2020	15:02:02	340.00		0.015000	---	---	---	16.430	---	---	---	1030.11	15.263	16.430	---	---	50.138	---	---	---	71.083	---	---	---	0.646	---	---	---	
21.03.2020	15:02:12	350.00		0.020000	---	---	---	16.435	---	---	---	1030.13	15.186	16.435	---	---	50.130	---	---	---	71.096	---	---	---	0.635	---	---	---	
21.03.2020	15:02:22	360.00		0.029000	---	---	---	16.435	---	---	---	1029.96	15.064	16.435	---	---	50.115	---	---	---	71.088	---	---	---	0.640	---	---	---	
21.03.2020	15:02:32	370.00		0.036000	---	---	---	16.430	---	---	---	1030.14	14.950	16.430	---	---	50.104	---	---	---	71.108	---	---	---	0.639	---	---	---	
21.03.2020	15:02:42	380.00		0.014000	---	---	---	16.435	---	---	---	1030.05	14.950	16.435	---	---	50.139	---	---	---	71.075	---	---	---	0.653	---	---	---	
21.03.2020	15:02:52	390.00		0.020000	---	---	---	16.430	---	---	---	1030.11	14.866	16.430	---	---	50.130	---	---	---	71.092	---	---	---	0.635	---	---	---	
21.03.2020	15:03:02	400.00		0.011000	---	---	---	16.430	---	---	---	1030.14	14.790	16.430	---	---	50.145	---	---	---	71.078	---	---	---	0.636	---	---	---	
21.03.2020	15:03:12	410.00		0.026000	---	---	---	16.433	---	---	---	1030.02	14.828	16.433	---	---	50.120	---	---	---	71.093	---	---	---	0.634	---	---	---	
21.03.2020	15:03:22	420.00		0.018000	---	---	---	16.430	---	---	---	1030.08	15.026	16.430	---	---	50.133	---	---	---	71.077	---	---	---	0.654	---	---	---	
21.03.2020	15:03:32	430.00		0.020000	---	---	---	16.435	---	---	---	1030.11	15.064	16.435	---	---	50.130	---	---	---	71.078	---	---	---	0.641	---	---	---	
21.03.2020	15:03:42	440.00		0.036000	---	---	---	16.435	---	---	---	1030.02	15.148	16.435	---	---	50.103	---	---	---	71.081	---	---	---	0.638	---	---	---	
21.03.2020	15:03:52	450.00		0.020000	---	---	---	16.433	---	---	---	1030.02	14.912	16.433	---	---	50.130	---	---	---	71.070	---	---	---	0.635	---	---	---	
21.03.2020	15:04:02	460.00		0.037000	---	---	---	16.433	---	---	---	1030.02	14.790	16.433	---	---	50.103	---	---	---	71.077	---	---	---	0.638	---	---	---	
21.03.2020	15:04:12	470.00		0.019000	---	---	---	16.435	---	---	---	1030.08	14.866	16.435	---	---	50.132	---	---	---	71.086	---	---	---	0.629	---	---	---	
21.03.2020	15:04:22	480.00		0.013000	---	---	---	16.433	---	---	---	1029.99	14.790	16.433	---	---	50.141	---	---	---	71.063	---	---	---	0.636	---	---	---	
21.03.2020	15:04:32	490.00		0.0090000	---	---	---	16.435	---	---	---	1029.96	14.790	16.435	---	---	50.147	---	---	---	71.065	---	---	---	0.637	---	---	---	
21.03.2020	15:04:42	500.00		0.026000	---	---	---	16.433	---	---	---	1030.08	14.912	16.433	---	---	50.120	---	---	---	71.085	---	---	---	0.643	---	---	---	
21.03.2020	15:04:52	510.00		0.026000	---	---	---	16.433	---	---	---	1030.02	14.912	16.433	---	---	50.120	---	---	---	71.077	---	---	---	0.638	---	---	---	
21.03.2020	15:05:02	520.00		0.025000	---	---	---	16.430	---	---	---	1030.17	14.912	16.430	---	---	50.122	---	---	---	71.068	---	---	---	0.629	---	---	---	
21.03.2020	15:05:12	530.00		0.032000	---	---	---	16.430	---	---	---	1030.11	14.988	16.430	---	---	50.111	---	---	---	71.062	---	---	---	0.638	---	---	---	
21.03.2020	15:05:22	540.00		0.030000	---	---	---	16.433	---	---	---	1030.08	15.026	16.433	---	---	50.113	---	---	---	71.083	---	---	---	0.632	---	---	---	
21.03.2020	15:05:32	550.00		0.028000	---	---	---	16.435	---	---	---	1030.08	14.912	16.435	---	---	50.117	---	---	---	71.065	---	---	---	0.635	---	---	---	
21.03.2020	15:05:42	560.00		0.027000	---	---	---	16.440	---	---	---	1030.08	14.828	16.440	---	---	50.118	---	---	---	71.063	---	---	---	0.649	---	---	---	
21.03.2020	15:05:52	570.00		0.013000	---	---	---	16.435	---	---	---	1030.11	14.866	16.435	---	---	50.141	---	---	---	71.055	---	---	---	0.662	---	---	---	
21.03.2020	15:06:02	580.00		0.024000	---	---	---	16.430	---	---	---	1030.05	14.912	16.430	---	---	50.123	---	---	---	71.068	---	---	---	0.629	---	---	---	
21.03.2020	15:06:12	590.00		0.026000	---	---	---	16.435	---	---	---	1030.14	14.988	16.435	---	---	50.119	---	---	---	71.054	---	---	---	0.649	---	---	---	
21.03.2020	15:06:22	600.00		0.0080000	---	---	---	16.435	---	---	---	1030.08	14.790	16.435	---	---	50.149	---	---	---	71.047	---	---	---	0.636	---	---	---	
21.03.2020	15:06:32	610.00		0.027000	---	---	---	16.433	---	---	---	1030.08	14.828	16.433	---	---	50.119	---	---	---	71.059	---	---	---	0.634	---	---	---	
21.03.2020	15:06:42	620.00		0.023000	---	---	---	16.427	---	---	---	1030.14	14.912	16.427	---	---	50.126	---	---	---	71.055	---	---	---	0.636	---	---	---	
21.03.2020	15:06:52	630.00		0.018000	---	---	---	16.430	---	---	---	1030.14	14.988	16.430	---	---	50.133	---	---	---	71.059	---	---	---	0.639	---	---	---	
21.03.2020	15:07:02	640.00		0.020000	---	---	---	16.435	---	---	---	1030.11	14.751	16.435	---	---	50.129	---	---	---	71.060	---	---	---	0.636	---	---	---	
21.03.2020	15:07:12	650.00		0.012000	---	---	---	16.433	---	---	---	1030.06	14.828	16.433	---	---	50.142	---	---	---	71.044	---	---	---	0.636	---	---	---	
21.03.2020	15:07:22	660.00		0.0080000	---	---	---	16.438	---	---	---	1030.00	14.828	16.438	---	---	50.149	---	---	---	71.047	---	---	---	0.639	---	---	---	
21.03.2020	15:07:32	670.00		0.010000	---	---	---	16.435	---	---	---	1030.06	14.751	16.435	---	---	50.145	---	---	---	71.045	---	---	---	0.639	---	---	---	
21.03.2020	15:07:42	680.00		0.0080000	---	---	---	16.433	---	---	---	1030.06	14.591	16.433	---	---	50.149	---	---	---	71.044	---	---	---	0.652	---	---	---	
21.03.2020	15:07:52	690.00		0.023000	---	---	---	16.435	---	---	---	1030.09	14.591	16.435	---	---	50.124	---	---	---	71.062	---	---	---	0.654	---	---	---	
21.03.2020	15:08:02	700.00		0.013000	---	---	---	16.433	---	---	---	1030.03	14.591	16.433	---	---	50.141	---	---	---	71.044	---	---	---	0.636	---	---	---	
21.03.2020	15:08:12	710.00		0.018000	---	---	---	16.430	---	---	---	1030.03	14.629	16.430	---	---	50.134	---	---	---	71.053	---	---	---	0.649	---	---	---	
21.03.2020	15:08:22	720.00		0.013000	---	---	---	16.435	---	---	---	1030.03	14.591	16.435	---	---	50.141	---	---	---	71.046	---	---	---	0.649	---	---	---	
21.03.2020	15:08:32	730.00		0.016000	---	---	---	16.433	---	---	---	1030.12	14.645	16.433	---	---	50.136	---	---	---	71.047	---	---	---	0.644	---	---	---	
21.03.2020	15:08:42	740.00		0.027000	---	---	---	16.433	---	---	---	1029.97	14.751	16.433	---	---	50.118	---	---	---	71.040	---	---	---	0.649	---	---	---	
21.03.2020	15:08:52	750.00		0.028000	---	---	---	16.435	---	---	---	1030.03	14.759	16.435	---	---	50.117	---	---	---	71.054	---	---	---	0.638	---	---	---	
21.03.2020	15:09:02	760.00		0.019000	---	---	---	16.433	---	---	---	1030.03	14.797	16.433	---	---	50.131	---	---	---	71.059	---	---	---	0.658	---	---	---	
21.03.2020	15:09:12	770.00		0.0080000	---	---	---	16.438	---	---	---	1030.09	14.881	16.438	---	---	50.149	---	---	---	71.033	---	---	---	0.637	---	---	---	
21.03.2020	15:09:22	780.00		0.020000	---	---	---	16.433	---	---	---	1030.12	14.797	16.433	---	---	50.129	---	---	---	71.040	---	---	---	0.636	---	---	---	
21.03.2020	15:09:32	790.00		0.022000	---	---	---	16.435	---	---	---	1030.06	14.721	16.435	---	---	50.127	---	---	---	71.044	---	---	---	0.647	---	---	---	
21.03.2020	15:09:42	800.00		0.020000	---	---	---	16.430	---	---	---	1030.09	14.606	16.430	---	---	50.130	---	---	---	71.048	---	---	---	0.645	---	---	---	
21.03.2020	15:09:52	810.00		0.018000	---	---	---	16.430	---	---	---	1030.03	14.645	16.430	---	---	50.134	---	---	---	71.042	---	---	---	0.634	---	---	---	
21.03.2020	15:10:02	820.00		0.024000	---	---	---	16.438	---	---	---	1030.06	14.645	16.438	---	---	50.123	---	---	---	71.051	---	---	---	0.624	---	---	---	
21.03.2020	15:10:12	830.00		0.025000	---	---	---	16.435	---	---	---	1030.03	14.561	16.435	---	---	50.122	---	---	---	71.041	---	---	---	0.635	---	---	---	
21.03.2020	15:10:22	840.00		0.0090000	---	---	---	16.430	---	---	---	1030.06	14.523	16.430	---	---	50.148	---	---	---	71.033	---	---	---	0.624	---	---	---	
21.03.2020	15:10:32	850.00		0.017000	---	---	---	16.435	---	---	---	1029.97	14.606	16.435	---	---	50.134	---	---	---	71.029	---	---	---	0.635	---	---	---	
21.03.2020	15:10:42	860.00		0.027000	---	---	---	16.435	---	---	---	1029.97	14.606	16.435	---	---	50.118	---	---	---	71.045	---	---	---	0.639	---	---	---	
21.03.2020	15:10:52	870.00		0.021000	---	---	---	16.435	---	---	---	1030.09	14.561	16.435	---	---	50.128	---	---	---	71.043	---	---	---	0.639	---	---	---	
21.03.2020	15:11:02	880.00		0.014000	---	---	---	16.435	---	---	---	1029.97	14.446	16.435	---	---	50.139	---	---	---	71.030	---	---	---	0.639	---	---	---	
21.03.2020	15:11:12	890.00		0.015000	---	---	---	16.435	---	---	---	1030.03	14.484	16.435	---	---	50.138	---	---	---	71.046	---	---	---	0.639	---	---	---	
21.03.2020	15:11:22	900.00		0.032000	---	---	---	16.435	---	---	---	1030.00	14.484	16.435	---	---	50.110	---	---	---	71.046	---	---	---	0.635	---	---	---	
21.03.2020	15:11:32	910.00		0.017000	---	---	---	16.435	---	---	---	1030.09	14.484	16.435	---	---	50.134	---	---	---	71.049	---	---	---	0.628	---	---	---	
21.03.2020	15:11:42	920.00		0.015000	---	---	---	16.435	---	---	---	1030.09	14.606	16.435	---	---	50.137	---	---	---	71.032	---	---	---	0.635	---	---	---	
21.03.2020	15:11:52	930.00		0.026000	---	---	---	16.433	---	---	---	1030.03	14.645	16.433	---	---	50.120	---	---	---	71.044	---	---	---	0.628	---	---	---	
21.03.2020	15:12:02	940.00		0.017000	---	---	---	16.427	---	---	---	1030.03	14.523	16.427	---	---	50.135	---	---	---	71.027	---	---	---	0.639	---	---	---	
21.03.2020	15:12:12	950.00		0.0070000	---	---	---	16.433	---	---	---	1029.97	14.523	16.433	---	---	50.150	---	---	---	71.031	---	---	---	0.636	---	---	---	
21.03.2020	15:12:22	960.02		0.023000	---	---	---	16.430	---	---	---	1030.03	14.561	16.430	---	---	50.125	---	---	---	71.044	---	---	---	0.635	---	---	---	
21.03.2020	15:12:32	970.00		0.020000	---	---	---	16.433	---	---	---	1029.97	14.645	16.433	---	---	50.129	---	---	---	71.044	---	---	---	0.624	---	---	---	
21.03.2020	15:12:42	980.00		0.027000	---	---	---	16.427	---	---	---	1030.09	14.523	16.427	---	---	50.119	---	---	---	71.032	---	---	---	0.640	---	---	---	
21.03.2020	15:12:52	990.00		0.013000	---	---	---	16.433	---	---	---	1030.12	14.561	16.433	---	---	50.141	---	---	---	71.024	---	---	---	0.639	---	---	---	
21.03.2020	15:13:02	1000.00		0.0080000	---	---	---	16.433	---	---	---	1030.06	14.561	16.433	---	---	50.149	---	---	---	71.029	---	---	---	0.639	---	---	---	
21.03.2020	15:13:12	1010.00		0.013000	---	---	---	16.430	---	---	---	1030.09	14.721	16.430	---	---	50.141	---	---	---	71.018	---	---	---	0.640	---	---	---	
21.03.2020	15:13:22	1020.00		0.020000	---	---	---	16.425	---	---	---	1030.09	14.561	16.425	---	---	50.131	---	---	---	71.035	---	---	---	0.641	---	---	---	
21.03.2020	15:13:32	1030.00		0.010000	---	---	---	16.430	---	---	---	1030.09	14.606	16.430	---	---	50.146	---	---	---	71.023	---	---	---	0.662	---	---	---	
21.03.2020	15:13:42	1040.00		0.012000	---	---	---	16.425	---	---	---	1030.07	14.721	16.425	---	---	50.143	---	---	---	71.021	---	---	---	0.637	---	---	---	
21.03.2020	15:13:52	1050.00		0.012000	---	---	---	16.425	---	---	---	1030.12	14.606	16.425	---	---	50.143	---	---	---	71.032	---	---	---	0.639	---	---	---	
21.03.2020	15:14:02	1060.00		0.029000	---	---	---	16.425	---	---	---	1030.00	14.721	16.425	---	---	50.116	---	---	---	71.027	---	---	---	0.648	---	---	---	
21.03.2020	15:14:12	1070.00		0.012000	---	---	---	16.427	---	---	---	1030.07	14.759	16.427	---	---	50.143	---	---	---	71.034	---	---	---	0.650	---	---	---	
21.03.2020	15:14:22	1080.00		0.021000	---	---	---	16.435	---	---	---	1030.18	14.759	16.435	---	---	50.128	---	---	---	71.028	---	---	---	0.639	---	---	---	
21.03.2020	15:14:32	1090.00		0.0090000	---	---	---	16.425	---	---	---	1030.16	14.721	16.425	---	---	50.149	---	---	---	71.035	---	---	---	0.654	---	---	---	
21.03.2020	15:14:42	1100.00		0.025000	---	---	---	16.427	---	---	---	1030.07	14.484	16.427	---	---	50.122	---	---	---	71.040	---	---	---	0.635	---	---	---	
21.03.2020	15:14:52	1110.00		0.022000	---	---	---	16.430	---	---	---	1030.10	14.408	16.430	---	---	50.126	---	---	---	71.040	---	---	---	0.635	---	---	---	
21.03.2020	15:15:02	1120.00		0.014000	---	---	---	16.427	---	---	---	1030.10	14.484	16.427	---	---	50.140	---	---	---	71.018	---	---	---	0.635	---	---	---	
21.03.2020	15:15:12	1130.00		0.020000	---	---	---	16.427	---	---	---	1030.10	14.523	16.427	---	---	50.130	---	---	---	71.027	---	---	---	0.628	---	---	---	
21.03.2020	15:15:22	1140.00		0.016000	---	---	---	16.430	---	---	---	1030.18	14.561	16.430	---	---	50.137	---	---	---	71.027	---	---	---	0.629	---	---	---	
21.03.2020	15:15:32	1150.00		0.014000	---	---	---	16.430	---	---	---	1030.16	14.523	16.430	---	---	50.139	---	---	---	71.020	---	---	---	0.630	---	---	---	
21.03.2020	15:15:42	1160.00		0.027000	---	---	---	16.422	---	---	---	1030.13	14.523	16.422	---	---	50.119	---	---	---	71.023	---	---	---	0.639	---	---	---	
21.03.2020	15:15:52	1170.00		0.012000	---	---	---	16.430	---	---	---	1030.22	14.606	16.430	---	---	50.143	---	---	---	71.023	---	---	---	0.654	---	---	---	
21.03.2020	15:16:02	1180.00		0.017000	---	---	---	16.433	---	---	---	1030.18	14.721	16.433	---	---	50.134	---	---	---	71.029	---	---	---	0.626	---	---	---	
21.03.2020	15:16:12	1190.00		0.031000	---	---	---	16.427	---	---	---	1029.98	14.721	16.427	---	---	50.113	---	---	---	71.027	---	---	---	0.639	---	---	---	
21.03.2020	15:16:22	1200.00		0.0010000	---	---	---	16.425	---	---	---	1030.07	14.759	16.425	---	---	50.161	---	---	---	71.008	---	---	---	0.635	---	---	---	
21.03.2020	15:16:32	1210.00		0.013000	---	---	---	16.427	---	---	---	1030.10	14.812	16.427	---	---	50.141	---	---	---	70.995	---	---	---	0.637	---	---	---	
21.03.2020	15:16:42	1220.00		0.022000	---	---	---	16.427	---	---	---	1030.16	14.774	16.427	---	---	50.127	---	---	---	71.017	---	---	---	0.648	---	---	---	
21.03.2020	15:16:52	1230.00		0.0070000	---	---	---	16.433	---	---	---	1029.98	14.736	16.433	---	---	50.150	---	---	---	71.017	---	---	---	0.635	---	---	---	
21.03.2020	15:17:02	1240.00		0.013000	---	---	---	16.427	---	---	---	1030.07	14.736	16.427	---	---	50.142	---	---	---	70.998	---	---	---	0.639	---	---	---	
21.03.2020	15:17:12	1250.00		0.025000	---	---	---	16.430	---	---	---	1030.07	14.652	16.430	---	---	50.122	---	---	---	71.018	---	---	---	0.638	---	---	---	
21.03.2020	15:17:22	1260.00		0.0060000	---	---	---	16.435	---	---	---	1029.98	14.538	16.435	---	---	50.152	---	---	---	71.001	---	---	---	0.656	---	---	---	
21.03.2020	15:17:32	1270.00		0.023000	---	---	---	16.425	---	---	---	1029.98	14.462	16.425	---	---	50.126	---	---	---	71.005	---	---	---	0.649	---	---	---	
21.03.2020	15:17:42	1280.00		0.018000	---	---	---	16.425	---	---	---	1030.07	14.538	16.425	---	---	50.134	---	---	---	71.007	---	---	---	0.639	---	---	---	
21.03.2020	15:17:52	1290.00		0.028000	---	---	---	16.425	---	---	---	1030.16	14.500	16.425	---	---	50.117	---	---	---	71.026	---	---	---	0.655	---	---	---	
21.03.2020	15:18:02	1300.00		0.017000	---	---	---	16.425	---	---	---	1030.04	14.538	16.425	---	---	50.136	---	---	---	71.014	---	---	---	0.640	---	---	---	
21.03.2020	15:18:12	1310.00		0.018000	---	---	---	16.425	---	---	---	1030.13	14.500	16.425	---	---	50.134	---	---	---	71.019	---	---	---	0.653	---	---	---	
21.03.2020	15:18:22	1320.00		0.026000	---	---	---	16.430	---	---	---	1030.13	14.462	16.430	---	---	50.121	---	---	---	71.027	---	---	---	0.654	---	---	---	
21.03.2020	15:18:32	1330.00		0.024000	---	---	---	16.427	---	---	---	1030.01	14.614	16.427	---	---	50.124	---	---	---	71.016	---	---	---	0.655	---	---	---	
21.03.2020	15:18:42	1340.00		0.023000	---	---	---	16.427	---	---	---	1030.25	14.652	16.427	---	---	50.125	---	---	---	71.030	---	---	---	0.642	---	---	---	
21.03.2020	15:18:52	1350.00		0.015000	---	---	---	16.433	---	---	---	1030.07	14.576	16.433	---	---	50.137	---	---	---	71.003	---	---	---	0.635	---	---	---	
21.03.2020	15:19:02	1360.00		0.020000	---	---	---	16.430	---	---	---	1030.16	14.500	16.430	---	---	50.130	---	---	---	71.008	---	---	---	0.623	---	---	---	
21.03.2020	15:19:12	1370.00		0.023000	---	---	---	16.427	---	---	---	1030.07	14.462	16.427	---	---	50.126	---	---	---	71.017	---	---	---	0.635	---	---	---	
