
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	09.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
09.03.2020	17:32:38	210.00		0.035000	---	---	---	16.492	---	---	---	1006.50	31.483	16.492	---	---	50.099	---	---	---	71.703	---	---	---	0.661	---	---	---	
09.03.2020	17:32:48	220.00		0.016000	---	---	---	16.487	---	---	---	1006.47	31.483	16.487	---	---	50.130	---	---	---	71.681	---	---	---	0.649	---	---	---	
09.03.2020	17:32:58	230.00		0.0040000	---	---	---	16.482	---	---	---	1006.44	31.521	16.482	---	---	50.150	---	---	---	71.705	---	---	---	0.642	---	---	---	
09.03.2020	17:33:08	240.00		0.026000	---	---	---	16.495	---	---	---	1006.55	31.521	16.495	---	---	50.114	---	---	---	71.702	---	---	---	0.637	---	---	---	
09.03.2020	17:33:18	250.00		0.022000	---	---	---	16.487	---	---	---	1006.50	31.483	16.487	---	---	50.121	---	---	---	71.687	---	---	---	0.631	---	---	---	
09.03.2020	17:33:28	260.00		0.038000	---	---	---	16.492	---	---	---	1006.53	31.445	16.492	---	---	50.095	---	---	---	71.700	---	---	---	0.637	---	---	---	
09.03.2020	17:33:38	270.00		0.030000	---	---	---	16.492	---	---	---	1006.55	31.445	16.492	---	---	50.107	---	---	---	71.679	---	---	---	0.629	---	---	---	
09.03.2020	17:33:48	280.00		0.022000	---	---	---	16.492	---	---	---	1006.47	31.330	16.492	---	---	50.120	---	---	---	71.676	---	---	---	0.623	---	---	---	
09.03.2020	17:33:58	290.00		0.030000	---	---	---	16.490	---	---	---	1006.44	31.170	16.490	---	---	50.107	---	---	---	71.695	---	---	---	0.630	---	---	---	
09.03.2020	17:34:08	300.00		0.027000	---	---	---	16.495	---	---	---	1006.47	31.208	16.495	---	---	50.111	---	---	---	71.675	---	---	---	0.646	---	---	---	
09.03.2020	17:34:18	310.00		0.024000	---	---	---	16.487	---	---	---	1006.50	31.330	16.487	---	---	50.117	---	---	---	71.680	---	---	---	0.643	---	---	---	
09.03.2020	17:34:28	320.00		0.017000	---	---	---	16.490	---	---	---	1006.50	31.284	16.490	---	---	50.129	---	---	---	71.665	---	---	---	0.635	---	---	---	
09.03.2020	17:34:38	330.00		0.035000	---	---	---	16.490	---	---	---	1006.44	31.284	16.490	---	---	50.099	---	---	---	71.689	---	---	---	0.649	---	---	---	
09.03.2020	17:34:48	340.00		0.027000	---	---	---	16.490	---	---	---	1006.44	31.269	16.490	---	---	50.113	---	---	---	71.669	---	---	---	0.642	---	---	---	
09.03.2020	17:34:58	350.00		0.017000	---	---	---	16.487	---	---	---	1006.44	31.269	16.487	---	---	50.128	---	---	---	71.694	---	---	---	0.656	---	---	---	
09.03.2020	17:35:08	360.00		0.025000	---	---	---	16.485	---	---	---	1006.61	31.223	16.485	---	---	50.116	---	---	---	71.677	---	---	---	0.643	---	---	---	
09.03.2020	17:35:18	370.00		0.027000	---	---	---	16.492	---	---	---	1006.50	31.147	16.492	---	---	50.112	---	---	---	71.683	---	---	---	0.655	---	---	---	
09.03.2020	17:35:28	380.00		0.041000	---	---	---	16.490	---	---	---	1006.67	31.147	16.490	---	---	50.089	---	---	---	71.677	---	---	---	0.641	---	---	---	
09.03.2020	17:35:38	390.00		0.010000	---	---	---	16.490	---	---	---	1006.53	31.147	16.490	---	---	50.139	---	---	---	71.662	---	---	---	0.642	---	---	---	
09.03.2020	17:35:48	400.00		0.038000	---	---	---	16.495	---	---	---	1006.58	31.147	16.495	---	---	50.094	---	---	---	71.661	---	---	---	0.641	---	---	---	
09.03.2020	17:35:58	410.00		0.0070000	---	---	---	16.492	---	---	---	1006.50	31.109	16.492	---	---	50.144	---	---	---	71.656	---	---	---	0.631	---	---	---	
09.03.2020	17:36:08	420.00		0.0090000	---	---	---	16.487	---	---	---	1006.55	31.109	16.487	---	---	50.142	---	---	---	71.648	---	---	---	0.628	---	---	---	
09.03.2020	17:36:18	430.00		0.013000	---	---	---	16.500	---	---	---	1006.47	31.109	16.500	---	---	50.134	---	---	---	71.659	---	---	---	0.637	---	---	---	
09.03.2020	17:36:28	440.00		0.037000	---	---	---	16.485	---	---	---	1006.53	31.071	16.485	---	---	50.097	---	---	---	71.668	---	---	---	0.638	---	---	---	
09.03.2020	17:36:38	450.00		0.025000	---	---	---	16.492	---	---	---	1006.41	31.033	16.492	---	---	50.115	---	---	---	71.659	---	---	---	0.641	---	---	---	
09.03.2020	17:36:48	460.00		0.031000	---	---	---	16.490	---	---	---	1006.55	30.911	16.490	---	---	50.105	---	---	---	71.665	---	---	---	0.643	---	---	---	
09.03.2020	17:36:58	470.00		0.022000	---	---	---	16.498	---	---	---	1006.44	30.796	16.498	---	---	50.119	---	---	---	71.658	---	---	---	0.631	---	---	---	
09.03.2020	17:37:08	480.00		0.037000	---	---	---	16.487	---	---	---	1006.53	30.872	16.487	---	---	50.096	---	---	---	71.665	---	---	---	0.625	---	---	---	
09.03.2020	17:37:18	490.00		0.029000	---	---	---	16.490	---	---	---	1006.41	30.911	16.490	---	---	50.109	---	---	---	71.659	---	---	---	0.639	---	---	---	
09.03.2020	17:37:28	500.00		0.011000	---	---	---	16.487	---	---	---	1006.41	30.911	16.487	---	---	50.139	---	---	---	71.653	---	---	---	0.640	---	---	---	
09.03.2020	17:37:38	510.00		0.019000	---	---	---	16.487	---	---	---	1006.44	30.872	16.487	---	---	50.125	---	---	---	71.644	---	---	---	0.630	---	---	---	
09.03.2020	17:37:48	520.00		0.0070000	---	---	---	16.490	---	---	---	1006.47	30.872	16.490	---	---	50.144	---	---	---	71.645	---	---	---	0.643	---	---	---	
09.03.2020	17:37:58	530.00		0.027000	---	---	---	16.485	---	---	---	1006.41	30.911	16.485	---	---	50.112	---	---	---	71.647	---	---	---	0.639	---	---	---	
09.03.2020	17:38:08	540.00		0.030000	---	---	---	16.487	---	---	---	1006.55	30.911	16.487	---	---	50.108	---	---	---	71.658	---	---	---	0.629	---	---	---	
09.03.2020	17:38:18	550.00		0.025000	---	---	---	16.487	---	---	---	1006.64	30.796	16.487	---	---	50.116	---	---	---	71.647	---	---	---	0.637	---	---	---	
09.03.2020	17:38:28	560.00		0.025000	---	---	---	16.490	---	---	---	1006.50	30.750	16.490	---	---	50.115	---	---	---	71.645	---	---	---	0.638	---	---	---	
09.03.2020	17:38:38	570.00		0.043000	---	---	---	16.490	---	---	---	1006.58	30.796	16.490	---	---	50.086	---	---	---	71.655	---	---	---	0.644	---	---	---	
09.03.2020	17:38:48	580.00		0.013000	---	---	---	16.495	---	---	---	1006.44	30.796	16.495	---	---	50.134	---	---	---	71.647	---	---	---	0.626	---	---	---	
09.03.2020	17:38:58	590.00		0.032000	---	---	---	16.487	---	---	---	1006.50	30.796	16.487	---	---	50.105	---	---	---	71.650	---	---	---	0.629	---	---	---	
09.03.2020	17:39:08	600.00		0.036000	---	---	---	16.492	---	---	---	1006.50	30.750	16.492	---	---	50.097	---	---	---	71.658	---	---	---	0.623	---	---	---	
09.03.2020	17:39:18	610.00		0.0080000	---	---	---	16.490	---	---	---	1006.55	30.651	16.490	---	---	50.143	---	---	---	71.632	---	---	---	0.641	---	---	---	
09.03.2020	17:39:28	620.00		0.020000	---	---	---	16.485	---	---	---	1006.47	30.689	16.485	---	---	50.124	---	---	---	71.647	---	---	---	0.640	---	---	---	
09.03.2020	17:39:38	630.00		0.033000	---	---	---	16.477	---	---	---	1006.50	30.727	16.477	---	---	50.104	---	---	---	71.639	---	---	---	0.641	---	---	---	
09.03.2020	17:39:48	640.00		0.024000	---	---	---	16.492	---	---	---	1006.53	30.727	16.492	---	---	50.117	---	---	---	71.640	---	---	---	0.638	---	---	---	
09.03.2020	17:39:58	650.00		0.039000	---	---	---	16.485	---	---	---	1006.53	30.727	16.485	---	---	50.093	---	---	---	71.642	---	---	---	0.643	---	---	---	
09.03.2020	17:40:08	660.00		0.042000	---	---	---	16.485	---	---	---	1006.50	30.727	16.485	---	---	50.089	---	---	---	71.639	---	---	---	0.640	---	---	---	
09.03.2020	17:40:18	670.00		0.033000	---	---	---	16.490	---	---	---	1006.55	30.689	16.490	---	---	50.102	---	---	---	71.637	---	---	---	0.637	---	---	---	
09.03.2020	17:40:28	680.00		0.046000	---	---	---	16.482	---	---	---	1006.53	30.651	16.482	---	---	50.082	---	---	---	71.639	---	---	---	0.635	---	---	---	
09.03.2020	17:40:38	690.00		0.014000	---	---	---	16.485	---	---	---	1006.53	30.613	16.485	---	---	50.133	---	---	---	71.621	---	---	---	0.661	---	---	---	
09.03.2020	17:40:48	700.00		0.024000	---	---	---	16.490	---	---	---	1006.53	30.529	16.490	---	---	50.117	---	---	---	71.628	---	---	---	0.632	---	---	---	
09.03.2020	17:40:58	710.00		0.039000	---	---	---	16.479	---	---	---	1006.53	30.491	16.479	---	---	50.093	---	---	---	71.621	---	---	---	0.636	---	---	---	
09.03.2020	17:41:08	720.00		0.0040000	---	---	---	16.485	---	---	---	1006.44	30.453	16.485	---	---	50.150	---	---	---	71.614	---	---	---	0.637	---	---	---	
09.03.2020	17:41:18	730.00		0.018000	---	---	---	16.490	---	---	---	1006.44	30.529	16.490	---	---	50.127	---	---	---	71.624	---	---	---	0.640	---	---	---	
09.03.2020	17:41:28	740.00		0.014000	---	---	---	16.477	---	---	---	1006.55	30.529	16.477	---	---	50.134	---	---	---	71.626	---	---	---	0.626	---	---	---	
09.03.2020	17:41:38	750.00		0.012000	---	---	---	16.490	---	---	---	1006.58	30.529	16.490	---	---	50.136	---	---	---	71.613	---	---	---	0.640	---	---	---	
09.03.2020	17:41:48	760.00		0.039000	---	---	---	16.490	---	---	---	1006.53	30.529	16.490	---	---	50.093	---	---	---	71.617	---	---	---	0.644	---	---	---	
09.03.2020	17:41:58	770.00		0.012000	---	---	---	16.498	---	---	---	1006.50	30.529	16.498	---	---	50.136	---	---	---	71.621	---	---	---	0.641	---	---	---	
09.03.2020	17:42:08	780.00		0.038000	---	---	---	16.482	---	---	---	1006.50	30.529	16.482	---	---	50.095	---	---	---	71.621	---	---	---	0.638	---	---	---	
09.03.2020	17:42:18	790.00		0.038000	---	---	---	16.490	---	---	---	1006.50	30.575	16.490	---	---	50.095	---	---	---	71.620	---	---	---	0.638	---	---	---	
09.03.2020	17:42:28	800.00		0.024000	---	---	---	16.487	---	---	---	1006.55	30.575	16.487	---	---	50.117	---	---	---	71.623	---	---	---	0.644	---	---	---	
09.03.2020	17:42:38	810.00		0.020000	---	---	---	16.490	---	---	---	1006.47	30.529	16.490	---	---	50.124	---	---	---	71.617	---	---	---	0.643	---	---	---	
09.03.2020	17:42:48	820.00		0.026000	---	---	---	16.485	---	---	---	1006.50	30.529	16.485	---	---	50.114	---	---	---	71.612	---	---	---	0.623	---	---	---	
09.03.2020	17:42:58	830.00		0.037000	---	---	---	16.492	---	---	---	1006.42	30.453	16.492	---	---	50.095	---	---	---	71.619	---	---	---	0.637	---	---	---	
09.03.2020	17:43:08	840.00		0.0020000	---	---	---	16.482	---	---	---	1006.50	30.453	16.482	---	---	50.153	---	---	---	71.611	---	---	---	0.642	---	---	---	
09.03.2020	17:43:18	850.00		0.040000	---	---	---	16.490	---	---	---	1006.55	30.453	16.490	---	---	50.091	---	---	---	71.619	---	---	---	0.641	---	---	---	
09.03.2020	17:43:28	860.00		0.022000	---	---	---	16.485	---	---	---	1006.55	30.453	16.485	---	---	50.121	---	---	---	71.613	---	---	---	0.631	---	---	---	
09.03.2020	17:43:38	870.00		0.025000	---	---	---	16.487	---	---	---	1006.53	30.415	16.487	---	---	50.115	---	---	---	71.605	---	---	---	0.638	---	---	---	
09.03.2020	17:43:48	880.00		0.024000	---	---	---	16.492	---	---	---	1006.61	30.376	16.492	---	---	50.116	---	---	---	71.620	---	---	---	0.645	---	---	---	
09.03.2020	17:43:58	890.00		0.013000	---	---	---	16.490	---	---	---	1006.48	30.415	16.490	---	---	50.135	---	---	---	71.610	---	---	---	0.642	---	---	---	
09.03.2020	17:44:08	900.00		0.030000	---	---	---	16.490	---	---	---	1006.50	30.376	16.490	---	---	50.108	---	---	---	71.615	---	---	---	0.653	---	---	---	
09.03.2020	17:44:18	910.00		0.016000	---	---	---	16.487	---	---	---	1006.53	30.254	16.487	---	---	50.130	---	---	---	71.620	---	---	---	0.638	---	---	---	
09.03.2020	17:44:28	920.00		0.039000	---	---	---	16.482	---	---	---	1006.55	30.293	16.482	---	---	50.094	---	---	---	71.616	---	---	---	0.647	---	---	---	
09.03.2020	17:44:38	930.00		0.031000	---	---	---	16.487	---	---	---	1006.50	30.376	16.487	---	---	50.106	---	---	---	71.604	---	---	---	0.663	---	---	---	
09.03.2020	17:44:48	940.00		0.027000	---	---	---	16.482	---	---	---	1006.64	30.376	16.482	---	---	50.113	---	---	---	71.614	---	---	---	0.643	---	---	---	
09.03.2020	17:44:58	950.00		0.024000	---	---	---	16.485	---	---	---	1006.55	30.376	16.485	---	---	50.118	---	---	---	71.611	---	---	---	0.640	---	---	---	
09.03.2020	17:45:08	960.00		0.019000	---	---	---	16.485	---	---	---	1006.55	30.293	16.485	---	---	50.125	---	---	---	71.598	---	---	---	0.632	---	---	---	
09.03.2020	17:45:18	970.00		0.020000	---	---	---	16.492	---	---	---	1006.51	30.178	16.492	---	---	50.123	---	---	---	71.590	---	---	---	0.637	---	---	---	
09.03.2020	17:45:28	980.00		0.011000	---	---	---	16.487	---	---	---	1006.53	30.277	16.487	---	---	50.139	---	---	---	71.604	---	---	---	0.654	---	---	---	
09.03.2020	17:45:38	990.00		0.040000	---	---	---	16.479	---	---	---	1006.61	30.254	16.479	---	---	50.092	---	---	---	71.609	---	---	---	0.637	---	---	---	
09.03.2020	17:45:48	1000.00		0.019000	---	---	---	16.485	---	---	---	1006.67	30.277	16.485	---	---	50.126	---	---	---	71.595	---	---	---	0.638	---	---	---	
09.03.2020	17:45:58	1010.00		0.036000	---	---	---	16.479	---	---	---	1006.58	30.277	16.479	---	---	50.098	---	---	---	71.598	---	---	---	0.638	---	---	---	
09.03.2020	17:46:08	1020.00		0.022000	---	---	---	16.487	---	---	---	1006.58	30.277	16.487	---	---	50.121	---	---	---	71.588	---	---	---	0.637	---	---	---	
09.03.2020	17:46:18	1030.00		0.028000	---	---	---	16.492	---	---	---	1006.58	30.231	16.492	---	---	50.110	---	---	---	71.600	---	---	---	0.656	---	---	---	
09.03.2020	17:46:28	1040.00		0.014000	---	---	---	16.485	---	---	---	1006.64	30.231	16.485	---	---	50.133	---	---	---	71.598	---	---	---	0.642	---	---	---	
09.03.2020	17:46:38	1050.00		0.016000	---	---	---	16.485	---	---	---	1006.61	30.193	16.485	---	---	50.131	---	---	---	71.597	---	---	---	0.644	---	---	---	
09.03.2020	17:46:48	1060.00		0.030000	---	---	---	16.485	---	---	---	1006.54	30.079	16.485	---	---	50.108	---	---	---	71.602	---	---	---	0.629	---	---	---	
09.03.2020	17:46:58	1070.00		0.024000	---	---	---	16.482	---	---	---	1006.54	29.995	16.482	---	---	50.118	---	---	---	71.599	---	---	---	0.637	---	---	---	
09.03.2020	17:47:08	1080.00		0.0090000	---	---	---	16.485	---	---	---	1006.61	30.155	16.485	---	---	50.141	---	---	---	71.587	---	---	---	0.641	---	---	---	
09.03.2020	17:47:18	1090.00		0.035000	---	---	---	16.485	---	---	---	1006.51	30.155	16.485	---	---	50.099	---	---	---	71.599	---	---	---	0.640	---	---	---	
09.03.2020	17:47:28	1100.00		0.013000	---	---	---	16.495	---	---	---	1006.58	30.155	16.495	---	---	50.134	---	---	---	71.591	---	---	---	0.655	---	---	---	
09.03.2020	17:47:38	1110.00		0.030000	---	---	---	16.495	---	---	---	1006.54	30.193	16.495	---	---	50.107	---	---	---	71.589	---	---	---	0.653	---	---	---	
09.03.2020	17:47:48	1120.00		0.018000	---	---	---	16.490	---	---	---	1006.64	30.193	16.490	---	---	50.126	---	---	---	71.588	---	---	---	0.626	---	---	---	
09.03.2020	17:47:58	1130.00		0.035000	---	---	---	16.482	---	---	---	1006.64	30.193	16.482	---	---	50.100	---	---	---	71.598	---	---	---	0.653	---	---	---	
09.03.2020	17:48:08	1140.00		0.024000	---	---	---	16.492	---	---	---	1006.70	30.155	16.492	---	---	50.117	---	---	---	71.599	---	---	---	0.657	---	---	---	
09.03.2020	17:48:18	1150.00		0.041000	---	---	---	16.487	---	---	---	1006.61	30.117	16.487	---	---	50.090	---	---	---	71.584	---	---	---	0.641	---	---	---	
09.03.2020	17:48:28	1160.00		0.026000	---	---	---	16.490	---	---	---	1006.64	30.117	16.490	---	---	50.113	---	---	---	71.600	---	---	---	0.636	---	---	---	
09.03.2020	17:48:38	1170.00		0.022000	---	---	---	16.498	---	---	---	1006.64	30.155	16.498	---	---	50.120	---	---	---	71.580	---	---	---	0.638	---	---	---	
09.03.2020	17:48:48	1180.00		0.014000	---	---	---	16.498	---	---	---	1006.67	30.155	16.498	---	---	50.133	---	---	---	71.579	---	---	---	0.637	---	---	---	
09.03.2020	17:48:58	1190.00		0.025000	---	---	---	16.485	---	---	---	1006.58	30.117	16.485	---	---	50.115	---	---	---	71.584	---	---	---	0.653	---	---	---	
09.03.2020	17:49:08	1200.00		0.0090000	---	---	---	16.487	---	---	---	1006.64	30.117	16.487	---	---	50.141	---	---	---	71.577	---	---	---	0.657	---	---	---	
09.03.2020	17:49:18	1210.00		0.026000	---	---	---	16.492	---	---	---	1006.56	30.117	16.492	---	---	50.114	---	---	---	71.583	---	---	---	0.640	---	---	---	
09.03.2020	17:49:28	1220.00		0.028000	---	---	---	16.490	---	---	---	1006.58	29.919	16.490	---	---	50.111	---	---	---	71.585	---	---	---	0.641	---	---	---	
09.03.2020	17:49:38	1230.00		0.026000	---	---	---	16.492	---	---	---	1006.67	29.720	16.492	---	---	50.113	---	---	---	71.581	---	---	---	0.637	---	---	---	
09.03.2020	17:49:48	1240.00		0.030000	---	---	---	16.490	---	---	---	1006.70	29.644	16.490	---	---	50.107	---	---	---	71.573	---	---	---	0.637	---	---	---	
09.03.2020	17:49:58	1250.00		0.033000	---	---	---	16.498	---	---	---	1006.70	29.797	16.498	---	---	50.102	---	---	---	71.583	---	---	---	0.638	---	---	---	
09.03.2020	17:50:08	1260.00		0.014000	---	---	---	16.492	---	---	---	1006.56	29.919	16.492	---	---	50.133	---	---	---	71.591	---	---	---	0.664	---	---	---	
09.03.2020	17:50:18	1270.00		0.022000	---	---	---	16.495	---	---	---	1006.73	29.957	16.495	---	---	50.120	---	---	---	71.565	---	---	---	0.641	---	---	---	
09.03.2020	17:50:28	1280.00		0.037000	---	---	---	16.490	---	---	---	1006.70	29.995	16.490	---	---	50.096	---	---	---	71.581	---	---	---	0.636	---	---	---	
09.03.2020	17:50:38	1290.00		0.039000	---	---	---	16.492	---	---	---	1006.70	29.995	16.492	---	---	50.093	---	---	---	71.575	---	---	---	0.636	---	---	---	
09.03.2020	17:50:48	1300.00		0.0010000	---	---	---	16.498	---	---	---	1006.73	29.995	16.498	---	---	50.153	---	---	---	71.571	---	---	---	0.642	---	---	---	
09.03.2020	17:50:58	1310.00		0.031000	---	---	---	16.487	---	---	---	1006.79	29.957	16.487	---	---	50.106	---	---	---	71.588	---	---	---	0.640	---	---	---	
09.03.2020	17:51:08	1320.00		0.015000	---	---	---	16.498	---	---	---	1006.73	29.995	16.498	---	---	50.131	---	---	---	71.587	---	---	---	0.642	---	---	---	
09.03.2020	17:51:18	1330.00		0.023000	---	---	---	16.490	---	---	---	1006.67	29.957	16.490	---	---	50.119	---	---	---	71.574	---	---	---	0.642	---	---	---	
09.03.2020	17:51:28	1340.00		0.020000	---	---	---	16.490	---	---	---	1006.70	29.919	16.490	---	---	50.124	---	---	---	71.586	---	---	---	0.637	---	---	---	
09.03.2020	17:51:38	1350.00		0.018000	---	---	---	16.490	---	---	---	1006.76	29.995	16.490	---	---	50.127	---	---	---	71.566	---	---	---	0.624	---	---	---	
09.03.2020	17:51:48	1360.00		0.029000	---	---	---	16.498	---	---	---	1006.64	29.957	16.498	---	---	50.108	---	---	---	71.574	---	---	---	0.650	---	---	---	
09.03.2020	17:51:58	1370.00		0.022000	---	---	---	16.498	---	---	---	1006.62	29.957	16.498	---	---	50.120	---	---	---	71.562	---	---	---	0.652	---	---	---	
