
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	26.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
26.04.2020	17:13:30	1192.00		0.050000	---	---	---	16.435	---	---	---	1007.60	24.349	16.435	---	---	50.081	---	---	---	71.715	---	---	---	0.636	---	---	---	
26.04.2020	17:13:31	1193.00		0.037000	---	---	---	16.438	---	---	---	1007.57	24.387	16.438	---	---	50.102	---	---	---	71.708	---	---	---	0.636	---	---	---	
26.04.2020	17:13:32	1194.00		0.045000	---	---	---	16.446	---	---	---	1007.60	24.387	16.446	---	---	50.088	---	---	---	71.723	---	---	---	0.636	---	---	---	
26.04.2020	17:13:33	1195.00		0.043000	---	---	---	16.438	---	---	---	1007.48	24.387	16.438	---	---	50.092	---	---	---	71.727	---	---	---	0.639	---	---	---	
26.04.2020	17:13:34	1196.00		0.048000	---	---	---	16.438	---	---	---	1007.63	24.433	16.438	---	---	50.084	---	---	---	71.720	---	---	---	0.648	---	---	---	
26.04.2020	17:13:35	1197.00		0.056000	---	---	---	16.440	---	---	---	1007.60	24.433	16.440	---	---	50.070	---	---	---	71.734	---	---	---	0.656	---	---	---	
26.04.2020	17:13:36	1198.00		0.049000	---	---	---	16.435	---	---	---	1007.57	24.433	16.435	---	---	50.083	---	---	---	71.719	---	---	---	0.650	---	---	---	
26.04.2020	17:13:37	1199.00		0.045000	---	---	---	16.443	---	---	---	1007.51	24.471	16.443	---	---	50.088	---	---	---	71.717	---	---	---	0.662	---	---	---	
26.04.2020	17:13:38	1200.00		0.046000	---	---	---	16.440	---	---	---	1007.46	24.471	16.440	---	---	50.086	---	---	---	71.730	---	---	---	0.642	---	---	---	
26.04.2020	17:13:39	1201.00		0.029000	---	---	---	16.440	---	---	---	1007.54	24.471	16.440	---	---	50.114	---	---	---	71.723	---	---	---	0.636	---	---	---	
26.04.2020	17:13:40	1202.00		0.054000	---	---	---	16.438	---	---	---	1007.48	24.471	16.438	---	---	50.074	---	---	---	71.719	---	---	---	0.649	---	---	---	
26.04.2020	17:13:41	1203.00		0.048000	---	---	---	16.440	---	---	---	1007.51	24.471	16.440	---	---	50.084	---	---	---	71.709	---	---	---	0.649	---	---	---	
26.04.2020	17:13:42	1204.00		0.051000	---	---	---	16.440	---	---	---	1007.60	24.471	16.440	---	---	50.079	---	---	---	71.732	---	---	---	0.663	---	---	---	
26.04.2020	17:13:43	1205.00		0.060000	---	---	---	16.438	---	---	---	1007.57	24.509	16.438	---	---	50.065	---	---	---	71.738	---	---	---	0.648	---	---	---	
26.04.2020	17:13:44	1206.00		0.039000	---	---	---	16.443	---	---	---	1007.51	24.509	16.443	---	---	50.097	---	---	---	71.718	---	---	---	0.639	---	---	---	
26.04.2020	17:13:45	1207.00		0.042000	---	---	---	16.438	---	---	---	1007.51	24.509	16.438	---	---	50.093	---	---	---	71.732	---	---	---	0.640	---	---	---	
26.04.2020	17:13:46	1208.00		0.041000	---	---	---	16.446	---	---	---	1007.54	24.509	16.446	---	---	50.094	---	---	---	71.734	---	---	---	0.639	---	---	---	
26.04.2020	17:13:47	1209.00		0.044000	---	---	---	16.443	---	---	---	1007.48	24.509	16.443	---	---	50.089	---	---	---	71.734	---	---	---	0.639	---	---	---	
26.04.2020	17:13:48	1210.00		0.045000	---	---	---	16.435	---	---	---	1007.54	24.509	16.435	---	---	50.088	---	---	---	71.731	---	---	---	0.660	---	---	---	
26.04.2020	17:13:49	1211.00		0.053000	---	---	---	16.440	---	---	---	1007.60	24.509	16.440	---	---	50.076	---	---	---	71.733	---	---	---	0.638	---	---	---	
26.04.2020	17:13:50	1212.00		0.062000	---	---	---	16.438	---	---	---	1007.54	24.509	16.438	---	---	50.061	---	---	---	71.734	---	---	---	0.654	---	---	---	
26.04.2020	17:13:51	1213.00		0.042000	---	---	---	16.443	---	---	---	1007.48	24.509	16.443	---	---	50.093	---	---	---	71.723	---	---	---	0.635	---	---	---	
26.04.2020	17:13:52	1214.00		0.060000	---	---	---	16.433	---	---	---	1007.54	24.509	16.433	---	---	50.064	---	---	---	71.732	---	---	---	0.639	---	---	---	
26.04.2020	17:13:53	1215.00		0.044000	---	---	---	16.438	---	---	---	1007.57	24.509	16.438	---	---	50.090	---	---	---	71.731	---	---	---	0.647	---	---	---	
26.04.2020	17:13:54	1216.00		0.031000	---	---	---	16.443	---	---	---	1007.51	24.509	16.443	---	---	50.110	---	---	---	71.725	---	---	---	0.648	---	---	---	
26.04.2020	17:13:55	1217.00		0.041000	---	---	---	16.440	---	---	---	1007.57	24.509	16.440	---	---	50.094	---	---	---	71.733	---	---	---	0.655	---	---	---	
26.04.2020	17:13:56	1218.00		0.037000	---	---	---	16.440	---	---	---	1007.54	24.548	16.440	---	---	50.101	---	---	---	71.723	---	---	---	0.650	---	---	---	
26.04.2020	17:13:57	1219.00		0.053000	---	---	---	16.435	---	---	---	1007.54	24.509	16.435	---	---	50.075	---	---	---	71.713	---	---	---	0.649	---	---	---	
26.04.2020	17:13:58	1220.00		0.041000	---	---	---	16.446	---	---	---	1007.54	24.509	16.446	---	---	50.094	---	---	---	71.719	---	---	---	0.662	---	---	---	
26.04.2020	17:13:59	1221.00		0.062000	---	---	---	16.440	---	---	---	1007.57	24.509	16.440	---	---	50.061	---	---	---	71.742	---	---	---	0.646	---	---	---	
26.04.2020	17:14:00	1222.00		0.034000	---	---	---	16.446	---	---	---	1007.54	24.509	16.446	---	---	50.106	---	---	---	71.723	---	---	---	0.639	---	---	---	
26.04.2020	17:14:01	1223.00		0.059000	---	---	---	16.443	---	---	---	1007.51	24.509	16.443	---	---	50.065	---	---	---	71.732	---	---	---	0.635	---	---	---	
26.04.2020	17:14:02	1224.00		0.055000	---	---	---	16.438	---	---	---	1007.57	24.509	16.438	---	---	50.072	---	---	---	71.731	---	---	---	0.655	---	---	---	
26.04.2020	17:14:03	1225.00		0.052000	---	---	---	16.440	---	---	---	1007.48	24.509	16.440	---	---	50.077	---	---	---	71.725	---	---	---	0.654	---	---	---	
26.04.2020	17:14:04	1226.00		0.050000	---	---	---	16.435	---	---	---	1007.51	24.509	16.435	---	---	50.080	---	---	---	71.727	---	---	---	0.639	---	---	---	
26.04.2020	17:14:05	1227.00		0.043000	---	---	---	16.440	---	---	---	1007.57	24.509	16.440	---	---	50.091	---	---	---	71.715	---	---	---	0.640	---	---	---	
26.04.2020	17:14:06	1228.00		0.045000	---	---	---	16.443	---	---	---	1007.54	24.509	16.443	---	---	50.088	---	---	---	71.722	---	---	---	0.649	---	---	---	
26.04.2020	17:14:07	1229.00		0.038000	---	---	---	16.440	---	---	---	1007.60	24.509	16.440	---	---	50.099	---	---	---	71.723	---	---	---	0.661	---	---	---	
26.04.2020	17:14:08	1230.00		0.049000	---	---	---	16.443	---	---	---	1007.51	24.548	16.443	---	---	50.081	---	---	---	71.730	---	---	---	0.640	---	---	---	
26.04.2020	17:14:09	1231.00		0.054000	---	---	---	16.440	---	---	---	1007.51	24.548	16.440	---	---	50.073	---	---	---	71.728	---	---	---	0.649	---	---	---	
26.04.2020	17:14:10	1232.00		0.058000	---	---	---	16.435	---	---	---	1007.46	24.548	16.435	---	---	50.068	---	---	---	71.740	---	---	---	0.640	---	---	---	
26.04.2020	17:14:11	1233.00		0.051000	---	---	---	16.440	---	---	---	1007.48	24.548	16.440	---	---	50.078	---	---	---	71.725	---	---	---	0.649	---	---	---	
26.04.2020	17:14:12	1234.00		0.066000	---	---	---	16.438	---	---	---	1007.54	24.548	16.438	---	---	50.055	---	---	---	71.736	---	---	---	0.638	---	---	---	
26.04.2020	17:14:13	1235.00		0.053000	---	---	---	16.438	---	---	---	1007.40	24.548	16.438	---	---	50.075	---	---	---	71.718	---	---	---	0.655	---	---	---	
26.04.2020	17:14:14	1236.00		0.054000	---	---	---	16.443	---	---	---	1007.51	24.548	16.443	---	---	50.073	---	---	---	71.726	---	---	---	0.648	---	---	---	
26.04.2020	17:14:15	1237.00		0.056000	---	---	---	16.440	---	---	---	1007.54	24.548	16.440	---	---	50.070	---	---	---	71.715	---	---	---	0.650	---	---	---	
26.04.2020	17:14:16	1238.00		0.036000	---	---	---	16.440	---	---	---	1007.51	24.548	16.440	---	---	50.103	---	---	---	71.727	---	---	---	0.636	---	---	---	
26.04.2020	17:14:17	1239.00		0.047000	---	---	---	16.440	---	---	---	1007.54	24.548	16.440	---	---	50.085	---	---	---	71.724	---	---	---	0.650	---	---	---	
26.04.2020	17:14:18	1240.00		0.050000	---	---	---	16.438	---	---	---	1007.54	24.548	16.438	---	---	50.081	---	---	---	71.739	---	---	---	0.659	---	---	---	
26.04.2020	17:14:19	1241.00		0.042000	---	---	---	16.433	---	---	---	1007.63	24.548	16.433	---	---	50.093	---	---	---	71.728	---	---	---	2.607	---	---	---	
26.04.2020	17:14:20	1242.00		0.043000	---	---	---	16.451	---	---	---	1007.54	24.548	16.451	---	---	50.090	---	---	---	71.542	---	---	---	2.741	---	---	---	
26.04.2020	17:14:21	1243.00		0.074000	---	---	---	16.505	---	---	---	1007.54	24.548	16.505	---	---	50.035	---	---	---	71.530	---	---	---	2.670	---	---	---	
26.04.2020	17:14:22	1244.00		0.069000	---	---	---	16.565	---	---	---	1007.51	24.548	16.565	---	---	50.037	---	---	---	71.520	---	---	---	2.716	---	---	---	
26.04.2020	17:14:23	1245.00		0.069000	---	---	---	16.622	---	---	---	1007.51	24.548	16.622	---	---	50.030	---	---	---	71.501	---	---	---	2.692	---	---	---	
26.04.2020	17:14:24	1246.00		0.065000	---	---	---	16.661	---	---	---	1007.48	24.548	16.661	---	---	50.033	---	---	---	71.486	---	---	---	2.677	---	---	---	
26.04.2020	17:14:25	1247.00		0.050000	---	---	---	16.716	---	---	---	1007.51	24.548	16.716	---	---	50.052	---	---	---	71.476	---	---	---	2.689	---	---	---	
26.04.2020	17:14:26	1248.00		0.051000	---	---	---	16.742	---	---	---	1007.54	24.548	16.742	---	---	50.048	---	---	---	71.462	---	---	---	2.716	---	---	---	
26.04.2020	17:14:27	1249.00		0.065000	---	---	---	16.773	---	---	---	1007.57	24.548	16.773	---	---	50.022	---	---	---	71.453	---	---	---	2.625	---	---	---	
26.04.2020	17:14:28	1250.00		0.062000	---	---	---	16.804	---	---	---	1007.51	24.548	16.804	---	---	50.023	---	---	---	71.436	---	---	---	2.653	---	---	---	
26.04.2020	17:14:29	1251.00		0.068000	---	---	---	16.835	---	---	---	1007.60	24.548	16.835	---	---	50.011	---	---	---	71.434	---	---	---	2.717	---	---	---	
26.04.2020	17:14:30	1252.00		0.064000	---	---	---	16.856	---	---	---	1007.48	24.548	16.856	---	---	50.016	---	---	---	71.414	---	---	---	2.687	---	---	---	
26.04.2020	17:14:31	1253.02		0.073000	---	---	---	16.877	---	---	---	1007.48	24.548	16.877	---	---	50.000	---	---	---	71.402	---	---	---	2.644	---	---	---	
26.04.2020	17:14:33	1254.08		0.075000	---	---	---	16.900	---	---	---	1007.60	24.586	16.900	---	---	49.993	---	---	---	71.401	---	---	---	2.677	---	---	---	
26.04.2020	17:14:33	1255.05		0.057000	---	---	---	16.923	---	---	---	1007.57	24.586	16.923	---	---	50.020	---	---	---	71.378	---	---	---	2.742	---	---	---	
26.04.2020	17:14:34	1256.02		0.068000	---	---	---	16.936	---	---	---	1007.57	24.586	16.936	---	---	50.001	---	---	---	71.380	---	---	---	2.697	---	---	---	
26.04.2020	17:14:35	1257.00		0.072000	---	---	---	16.952	---	---	---	1007.60	24.586	16.952	---	---	49.993	---	---	---	71.357	---	---	---	2.690	---	---	---	
26.04.2020	17:14:36	1258.00		0.086000	---	---	---	16.965	---	---	---	1007.57	24.586	16.965	---	---	49.969	---	---	---	71.368	---	---	---	2.705	---	---	---	
26.04.2020	17:14:37	1259.00		0.089000	---	---	---	16.983	---	---	---	1007.57	24.586	16.983	---	---	49.962	---	---	---	71.359	---	---	---	2.677	---	---	---	
26.04.2020	17:14:38	1260.00		0.088000	---	---	---	16.996	---	---	---	1007.51	24.586	16.996	---	---	49.963	---	---	---	71.340	---	---	---	2.677	---	---	---	
26.04.2020	17:14:39	1261.00		0.084000	---	---	---	17.009	---	---	---	1007.57	24.586	17.009	---	---	49.967	---	---	---	71.335	---	---	---	2.675	---	---	---	
26.04.2020	17:14:40	1262.00		0.084000	---	---	---	17.020	---	---	---	1007.60	24.586	17.020	---	---	49.966	---	---	---	71.336	---	---	---	2.662	---	---	---	
26.04.2020	17:14:41	1263.00		0.074000	---	---	---	17.027	---	---	---	1007.60	24.586	17.027	---	---	49.982	---	---	---	71.314	---	---	---	2.677	---	---	---	
26.04.2020	17:14:42	1264.00		0.078000	---	---	---	17.040	---	---	---	1007.51	24.586	17.040	---	---	49.974	---	---	---	71.314	---	---	---	2.656	---	---	---	
26.04.2020	17:14:43	1265.00		0.076000	---	---	---	17.048	---	---	---	1007.57	24.586	17.048	---	---	49.977	---	---	---	71.292	---	---	---	2.658	---	---	---	
26.04.2020	17:14:44	1266.00		0.090000	---	---	---	17.061	---	---	---	1007.57	24.586	17.061	---	---	49.953	---	---	---	71.303	---	---	---	2.665	---	---	---	
26.04.2020	17:14:45	1267.00		0.099000	---	---	---	17.061	---	---	---	1007.51	24.586	17.061	---	---	49.937	---	---	---	71.285	---	---	---	2.691	---	---	---	
26.04.2020	17:14:46	1268.00		0.091000	---	---	---	17.077	---	---	---	1007.57	24.586	17.077	---	---	49.949	---	---	---	71.267	---	---	---	2.726	---	---	---	
26.04.2020	17:14:47	1269.00		0.098000	---	---	---	17.077	---	---	---	1007.57	24.586	17.077	---	---	49.938	---	---	---	71.275	---	---	---	2.631	---	---	---	
26.04.2020	17:14:48	1270.00		0.089000	---	---	---	17.085	---	---	---	1007.57	24.586	17.085	---	---	49.952	---	---	---	71.262	---	---	---	2.642	---	---	---	
26.04.2020	17:14:49	1271.00		0.091000	---	---	---	17.095	---	---	---	1007.54	24.586	17.095	---	---	49.947	---	---	---	71.256	---	---	---	2.631	---	---	---	
26.04.2020	17:14:50	1272.00		0.099000	---	---	---	17.105	---	---	---	1007.60	24.586	17.105	---	---	49.933	---	---	---	71.257	---	---	---	2.663	---	---	---	
26.04.2020	17:14:51	1273.00		0.079000	---	---	---	17.110	---	---	---	1007.57	24.586	17.110	---	---	49.966	---	---	---	71.225	---	---	---	2.731	---	---	---	
26.04.2020	17:14:52	1274.00		0.11900	---	---	---	17.110	---	---	---	1007.63	24.586	17.110	---	---	49.900	---	---	---	71.242	---	---	---	2.700	---	---	---	
26.04.2020	17:14:53	1275.00		0.10300	---	---	---	17.118	---	---	---	1007.60	24.586	17.118	---	---	49.925	---	---	---	71.228	---	---	---	2.708	---	---	---	
26.04.2020	17:14:54	1276.00		0.099000	---	---	---	17.121	---	---	---	1007.57	24.586	17.121	---	---	49.931	---	---	---	71.222	---	---	---	2.691	---	---	---	
26.04.2020	17:14:55	1277.00		0.097000	---	---	---	17.126	---	---	---	1007.54	24.586	17.126	---	---	49.934	---	---	---	71.214	---	---	---	2.675	---	---	---	
26.04.2020	17:14:56	1278.00		0.093000	---	---	---	17.136	---	---	---	1007.60	24.586	17.136	---	---	49.939	---	---	---	71.213	---	---	---	2.726	---	---	---	
26.04.2020	17:14:57	1279.00		0.10600	---	---	---	17.134	---	---	---	1007.51	24.586	17.134	---	---	49.918	---	---	---	71.214	---	---	---	2.759	---	---	---	
26.04.2020	17:14:58	1280.00		0.12300	---	---	---	17.139	---	---	---	1007.54	24.548	17.139	---	---	49.890	---	---	---	71.211	---	---	---	2.679	---	---	---	
26.04.2020	17:14:59	1281.00		0.10100	---	---	---	17.144	---	---	---	1007.57	24.548	17.144	---	---	49.926	---	---	---	71.189	---	---	---	2.644	---	---	---	
26.04.2020	17:15:00	1282.00		0.11300	---	---	---	17.155	---	---	---	1007.51	24.548	17.155	---	---	49.905	---	---	---	71.164	---	---	---	2.746	---	---	---	
26.04.2020	17:15:01	1283.00		0.10000	---	---	---	17.155	---	---	---	1007.60	24.548	17.155	---	---	49.927	---	---	---	71.192	---	---	---	2.738	---	---	---	
26.04.2020	17:15:02	1284.00		0.11200	---	---	---	17.162	---	---	---	1007.54	24.509	17.162	---	---	49.905	---	---	---	71.164	---	---	---	2.783	---	---	---	
26.04.2020	17:15:03	1285.00		0.11700	---	---	---	17.162	---	---	---	1007.57	24.509	17.162	---	---	49.897	---	---	---	71.163	---	---	---	2.732	---	---	---	
26.04.2020	17:15:04	1286.00		0.11200	---	---	---	17.173	---	---	---	1007.48	24.509	17.173	---	---	49.904	---	---	---	71.174	---	---	---	2.720	---	---	---	
26.04.2020	17:15:05	1287.00		0.11900	---	---	---	17.168	---	---	---	1007.54	24.509	17.168	---	---	49.894	---	---	---	71.153	---	---	---	2.726	---	---	---	
26.04.2020	17:15:06	1288.00		0.11300	---	---	---	17.175	---	---	---	1007.60	24.471	17.175	---	---	49.903	---	---	---	71.153	---	---	---	2.779	---	---	---	
26.04.2020	17:15:07	1289.00		0.11900	---	---	---	17.186	---	---	---	1007.54	24.471	17.186	---	---	49.891	---	---	---	71.156	---	---	---	2.804	---	---	---	
26.04.2020	17:15:08	1290.00		0.12100	---	---	---	17.183	---	---	---	1007.46	24.471	17.183	---	---	49.889	---	---	---	71.124	---	---	---	2.812	---	---	---	
26.04.2020	17:15:09	1291.00		0.12400	---	---	---	17.191	---	---	---	1007.54	24.509	17.191	---	---	49.883	---	---	---	71.138	---	---	---	2.784	---	---	---	
26.04.2020	17:15:10	1292.00		0.11800	---	---	---	17.196	---	---	---	1007.51	24.509	17.196	---	---	49.892	---	---	---	71.129	---	---	---	2.787	---	---	---	
26.04.2020	17:15:11	1293.00		0.12800	---	---	---	17.188	---	---	---	1007.54	24.509	17.188	---	---	49.876	---	---	---	71.128	---	---	---	2.760	---	---	---	
26.04.2020	17:15:12	1294.00		0.12800	---	---	---	17.201	---	---	---	1007.57	24.509	17.201	---	---	49.875	---	---	---	71.139	---	---	---	2.802	---	---	---	
26.04.2020	17:15:13	1295.00		0.13600	---	---	---	17.199	---	---	---	1007.60	24.509	17.199	---	---	49.862	---	---	---	71.132	---	---	---	2.791	---	---	---	
26.04.2020	17:15:14	1296.00		0.13400	---	---	---	17.214	---	---	---	1007.63	24.509	17.214	---	---	49.864	---	---	---	71.121	---	---	---	2.806	---	---	---	
26.04.2020	17:15:15	1297.00		0.13100	---	---	---	17.209	---	---	---	1007.51	24.509	17.209	---	---	49.869	---	---	---	71.114	---	---	---	2.774	---	---	---	
26.04.2020	17:15:16	1298.00		0.11700	---	---	---	17.212	---	---	---	1007.51	24.509	17.212	---	---	49.892	---	---	---	71.115	---	---	---	2.779	---	---	---	
26.04.2020	17:15:17	1299.00		0.11500	---	---	---	17.220	---	---	---	1007.60	24.509	17.220	---	---	49.895	---	---	---	71.107	---	---	---	2.805	---	---	---	
26.04.2020	17:15:18	1300.00		0.13900	---	---	---	17.220	---	---	---	1007.54	24.509	17.220	---	---	49.855	---	---	---	71.118	---	---	---	2.820	---	---	---	
26.04.2020	17:15:19	1301.00		0.12800	---	---	---	17.227	---	---	---	1007.63	24.509	17.227	---	---	49.872	---	---	---	71.129	---	---	---	2.852	---	---	---	
26.04.2020	17:15:20	1302.00		0.11700	---	---	---	17.227	---	---	---	1007.57	24.509	17.227	---	---	49.891	---	---	---	71.102	---	---	---	2.800	---	---	---	
26.04.2020	17:15:21	1303.00		0.14000	---	---	---	17.235	---	---	---	1007.57	24.509	17.235	---	---	49.852	---	---	---	71.100	---	---	---	2.829	---	---	---	
26.04.2020	17:15:22	1304.00		0.12800	---	---	---	17.238	---	---	---	1007.49	24.509	17.238	---	---	49.871	---	---	---	71.104	---	---	---	2.827	---	---	---	
26.04.2020	17:15:23	1305.00		0.13600	---	---	---	17.238	---	---	---	1007.51	24.509	17.238	---	---	49.859	---	---	---	71.090	---	---	---	2.855	---	---	---	
26.04.2020	17:15:24	1306.00		0.13500	---	---	---	17.240	---	---	---	1007.49	24.548	17.240	---	---	49.860	---	---	---	71.100	---	---	---	2.873	---	---	---	
26.04.2020	17:15:25	1307.00		0.13300	---	---	---	17.246	---	---	---	1007.54	24.509	17.246	---	---	49.862	---	---	---	71.082	---	---	---	2.873	---	---	---	
26.04.2020	17:15:26	1308.00		0.13700	---	---	---	17.256	---	---	---	1007.49	24.548	17.256	---	---	49.855	---	---	---	71.074	---	---	---	2.838	---	---	---	
26.04.2020	17:15:27	1309.00		0.13400	---	---	---	17.256	---	---	---	1007.57	24.548	17.256	---	---	49.859	---	---	---	71.093	---	---	---	2.818	---	---	---	
26.04.2020	17:15:28	1310.00		0.13800	---	---	---	17.259	---	---	---	1007.57	24.548	17.259	---	---	49.853	---	---	---	71.086	---	---	---	2.832	---	---	---	
26.04.2020	17:15:29	1311.00		0.13700	---	---	---	17.259	---	---	---	1007.57	24.548	17.259	---	---	49.854	---	---	---	71.084	---	---	---	2.887	---	---	---	
26.04.2020	17:15:30	1312.00		0.13600	---	---	---	17.266	---	---	---	1007.51	24.548	17.266	---	---	49.855	---	---	---	71.072	---	---	---	2.905	---	---	---	
26.04.2020	17:15:31	1313.00		0.13700	---	---	---	17.266	---	---	---	1007.63	24.548	17.266	---	---	49.854	---	---	---	71.051	---	---	---	2.858	---	---	---	
26.04.2020	17:15:32	1314.00		0.12500	---	---	---	17.272	---	---	---	1007.51	24.548	17.272	---	---	49.873	---	---	---	71.071	---	---	---	2.863	---	---	---	
26.04.2020	17:15:33	1315.00		0.12300	---	---	---	17.277	---	---	---	1007.49	24.548	17.277	---	---	49.875	---	---	---	71.062	---	---	---	2.908	---	---	---	
26.04.2020	17:15:34	1316.00		0.13300	---	---	---	17.279	---	---	---	1007.54	24.548	17.279	---	---	49.859	---	---	---	71.064	---	---	---	2.872	---	---	---	
26.04.2020	17:15:35	1317.00		0.12000	---	---	---	17.285	---	---	---	1007.51	24.548	17.285	---	---	49.880	---	---	---	71.069	---	---	---	2.899	---	---	---	
26.04.2020	17:15:36	1318.02		0.14300	---	---	---	17.285	---	---	---	1007.54	24.548	17.285	---	---	49.842	---	---	---	71.068	---	---	---	2.798	---	---	---	
26.04.2020	17:15:37	1319.00		0.14500	---	---	---	17.290	---	---	---	1007.57	24.548	17.290	---	---	49.838	---	---	---	71.059	---	---	---	2.873	---	---	---	
26.04.2020	17:15:38	1320.00		0.14000	---	---	---	17.292	---	---	---	1007.54	24.548	17.292	---	---	49.846	---	---	---	71.060	---	---	---	2.852	---	---	---	
26.04.2020	17:15:39	1321.00		0.13400	---	---	---	17.295	---	---	---	1007.54	24.548	17.295	---	---	49.855	---	---	---	71.064	---	---	---	2.854	---	---	---	
26.04.2020	17:15:40	1322.00		0.12500	---	---	---	17.295	---	---	---	1007.49	24.548	17.295	---	---	49.871	---	---	---	71.060	---	---	---	2.884	---	---	---	
26.04.2020	17:15:41	1323.00		0.14200	---	---	---	17.298	---	---	---	1007.57	24.548	17.298	---	---	49.843	---	---	---	71.071	---	---	---	2.900	---	---	---	
26.04.2020	17:15:42	1324.00		0.13500	---	---	---	17.303	---	---	---	1007.54	24.548	17.303	---	---	49.853	---	---	---	71.049	---	---	---	2.897	---	---	---	
26.04.2020	17:15:43	1325.00		0.14000	---	---	---	17.305	---	---	---	1007.49	24.548	17.305	---	---	49.845	---	---	---	71.060	---	---	---	2.899	---	---	---	
26.04.2020	17:15:44	1326.00		0.13700	---	---	---	17.318	---	---	---	1007.57	24.548	17.318	---	---	49.848	---	---	---	71.059	---	---	---	2.902	---	---	---	
26.04.2020	17:15:45	1327.00		0.13300	---	---	---	17.321	---	---	---	1007.51	24.548	17.321	---	---	49.854	---	---	---	71.063	---	---	---	2.863	---	---	---	
26.04.2020	17:15:46	1328.00		0.14400	---	---	---	17.318	---	---	---	1007.51	24.548	17.318	---	---	49.836	---	---	---	71.066	---	---	---	2.917	---	---	---	
26.04.2020	17:15:47	1329.00		0.11700	---	---	---	17.318	---	---	---	1007.54	24.548	17.318	---	---	49.881	---	---	---	71.037	---	---	---	2.934	---	---	---	
26.04.2020	17:15:48	1330.00		0.14100	---	---	---	17.326	---	---	---	1007.54	24.548	17.326	---	---	49.840	---	---	---	71.030	---	---	---	2.920	---	---	---	
26.04.2020	17:15:49	1331.00		0.13000	---	---	---	17.331	---	---	---	1007.57	24.548	17.331	---	---	49.859	---	---	---	71.040	---	---	---	2.953	---	---	---	
26.04.2020	17:15:50	1332.00		0.12700	---	---	---	17.329	---	---	---	1007.57	24.548	17.329	---	---	49.863	---	---	---	71.050	---	---	---	2.887	---	---	---	
26.04.2020	17:15:51	1333.00		0.12300	---	---	---	17.331	---	---	---	1007.51	24.548	17.331	---	---	49.870	---	---	---	71.053	---	---	---	2.892	---	---	---	
26.04.2020	17:15:52	1334.00		0.13300	---	---	---	17.331	---	---	---	1007.57	24.548	17.331	---	---	49.853	---	---	---	71.030	---	---	---	2.858	---	---	---	
26.04.2020	17:15:53	1335.00		0.12800	---	---	---	17.342	---	---	---	1007.54	24.548	17.342	---	---	49.861	---	---	---	71.038	---	---	---	2.929	---	---	---	
26.04.2020	17:15:54	1336.00		0.14800	---	---	---	17.336	---	---	---	1007.51	24.548	17.336	---	---	49.828	---	---	---	71.051	---	---	---	2.867	---	---	---	
26.04.2020	17:15:55	1337.00		0.13100	---	---	---	17.347	---	---	---	1007.46	24.548	17.347	---	---	49.855	---	---	---	71.040	---	---	---	2.884	---	---	---	
26.04.2020	17:15:56	1338.00		0.14200	---	---	---	17.347	---	---	---	1007.57	24.548	17.347	---	---	49.837	---	---	---	71.055	---	---	---	2.899	---	---	---	
26.04.2020	17:15:57	1339.00		0.13200	---	---	---	17.355	---	---	---	1007.54	24.548	17.355	---	---	49.852	---	---	---	71.059	---	---	---	2.889	---	---	---	
26.04.2020	17:15:58	1340.00		0.12600	---	---	---	17.355	---	---	---	1007.49	24.548	17.355	---	---	49.862	---	---	---	71.033	---	---	---	2.921	---	---	---	
