
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	26.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
26.04.2020	14:09:32	1390.00		0.066000	---	---	---	16.427	---	---	---	1008.24	25.646	16.427	---	---	50.056	---	---	---	71.328	---	---	---	0.648	---	---	---	
26.04.2020	14:09:42	1400.00		0.046000	---	---	---	16.422	---	---	---	1008.18	25.608	16.422	---	---	50.088	---	---	---	71.307	---	---	---	0.623	---	---	---	
26.04.2020	14:09:52	1410.00		0.060000	---	---	---	16.425	---	---	---	1008.06	25.661	16.425	---	---	50.065	---	---	---	71.313	---	---	---	0.628	---	---	---	
26.04.2020	14:10:02	1420.00		0.046000	---	---	---	16.425	---	---	---	1008.24	25.661	16.425	---	---	50.088	---	---	---	71.302	---	---	---	0.655	---	---	---	
26.04.2020	14:10:12	1430.00		0.059000	---	---	---	16.430	---	---	---	1008.12	25.661	16.430	---	---	50.067	---	---	---	71.316	---	---	---	0.661	---	---	---	
26.04.2020	14:10:22	1440.00		0.058000	---	---	---	16.425	---	---	---	1008.21	25.661	16.425	---	---	50.069	---	---	---	71.327	---	---	---	0.629	---	---	---	
26.04.2020	14:10:32	1450.00		0.062000	---	---	---	16.422	---	---	---	1008.18	25.661	16.422	---	---	50.062	---	---	---	71.334	---	---	---	0.638	---	---	---	
26.04.2020	14:10:42	1460.00		0.054000	---	---	---	16.425	---	---	---	1008.12	25.661	16.425	---	---	50.076	---	---	---	71.340	---	---	---	0.638	---	---	---	
26.04.2020	14:10:52	1470.00		0.054000	---	---	---	16.425	---	---	---	1008.06	25.661	16.425	---	---	50.076	---	---	---	71.324	---	---	---	0.639	---	---	---	
26.04.2020	14:11:02	1480.00		0.073000	---	---	---	16.427	---	---	---	1008.09	25.661	16.427	---	---	50.045	---	---	---	71.317	---	---	---	0.635	---	---	---	
26.04.2020	14:11:12	1490.00		0.052000	---	---	---	16.417	---	---	---	1008.15	25.661	16.417	---	---	50.080	---	---	---	71.307	---	---	---	0.625	---	---	---	
26.04.2020	14:11:22	1500.00		0.051000	---	---	---	16.420	---	---	---	1007.97	25.661	16.420	---	---	50.081	---	---	---	71.297	---	---	---	0.623	---	---	---	
26.04.2020	14:11:32	1510.00		0.070000	---	---	---	16.425	---	---	---	1008.15	25.661	16.425	---	---	50.049	---	---	---	71.339	---	---	---	0.625	---	---	---	
26.04.2020	14:11:42	1520.00		0.063000	---	---	---	16.420	---	---	---	1008.06	25.661	16.420	---	---	50.061	---	---	---	71.323	---	---	---	0.639	---	---	---	
26.04.2020	14:11:52	1530.00		0.056000	---	---	---	16.422	---	---	---	1007.97	25.700	16.422	---	---	50.073	---	---	---	71.311	---	---	---	0.639	---	---	---	
26.04.2020	14:12:02	1540.00		0.063000	---	---	---	16.427	---	---	---	1008.24	25.661	16.427	---	---	50.060	---	---	---	71.328	---	---	---	0.646	---	---	---	
26.04.2020	14:12:12	1550.00		0.058000	---	---	---	16.425	---	---	---	1008.06	25.661	16.425	---	---	50.069	---	---	---	71.314	---	---	---	0.635	---	---	---	
26.04.2020	14:12:22	1560.00		0.055000	---	---	---	16.422	---	---	---	1008.12	25.661	16.422	---	---	50.074	---	---	---	71.311	---	---	---	0.635	---	---	---	
26.04.2020	14:12:32	1570.00		0.054000	---	---	---	16.427	---	---	---	1008.15	25.661	16.427	---	---	50.075	---	---	---	71.303	---	---	---	0.645	---	---	---	
26.04.2020	14:12:42	1580.00		0.061000	---	---	---	16.422	---	---	---	1008.12	25.661	16.422	---	---	50.064	---	---	---	71.313	---	---	---	0.639	---	---	---	
26.04.2020	14:12:52	1590.00		0.051000	---	---	---	16.420	---	---	---	1008.15	25.661	16.420	---	---	50.081	---	---	---	71.306	---	---	---	0.635	---	---	---	
26.04.2020	14:13:02	1600.00		0.061000	---	---	---	16.430	---	---	---	1008.06	25.661	16.430	---	---	50.064	---	---	---	71.299	---	---	---	0.635	---	---	---	
26.04.2020	14:13:12	1610.00		0.059000	---	---	---	16.425	---	---	---	1008.18	25.661	16.425	---	---	50.067	---	---	---	71.301	---	---	---	0.650	---	---	---	
26.04.2020	14:13:22	1620.00		0.044000	---	---	---	16.422	---	---	---	1008.09	25.661	16.422	---	---	50.092	---	---	---	71.318	---	---	---	0.639	---	---	---	
26.04.2020	14:13:32	1630.00		0.050000	---	---	---	16.427	---	---	---	1008.21	25.623	16.427	---	---	50.082	---	---	---	71.318	---	---	---	0.635	---	---	---	
26.04.2020	14:13:42	1640.00		0.060000	---	---	---	16.422	---	---	---	1008.24	25.623	16.422	---	---	50.066	---	---	---	71.332	---	---	---	0.629	---	---	---	
26.04.2020	14:13:52	1650.00		0.051000	---	---	---	16.427	---	---	---	1008.21	25.623	16.427	---	---	50.080	---	---	---	71.296	---	---	---	0.638	---	---	---	
26.04.2020	14:14:02	1660.00		0.045000	---	---	---	16.425	---	---	---	1008.15	25.623	16.425	---	---	50.090	---	---	---	71.316	---	---	---	0.658	---	---	---	
26.04.2020	14:14:12	1670.00		0.056000	---	---	---	16.422	---	---	---	1008.06	25.578	16.422	---	---	50.073	---	---	---	71.303	---	---	---	0.635	---	---	---	
26.04.2020	14:14:22	1680.00		0.052000	---	---	---	16.425	---	---	---	1008.12	25.578	16.425	---	---	50.079	---	---	---	71.304	---	---	---	0.636	---	---	---	
26.04.2020	14:14:32	1690.00		0.041000	---	---	---	16.425	---	---	---	1008.12	25.578	16.425	---	---	50.096	---	---	---	71.307	---	---	---	0.639	---	---	---	
26.04.2020	14:14:42	1700.00		0.058000	---	---	---	16.430	---	---	---	1008.15	25.623	16.430	---	---	50.068	---	---	---	71.310	---	---	---	0.639	---	---	---	
26.04.2020	14:14:52	1710.00		0.060000	---	---	---	16.425	---	---	---	1008.27	25.623	16.425	---	---	50.065	---	---	---	71.327	---	---	---	0.638	---	---	---	
26.04.2020	14:15:02	1720.00		0.053000	---	---	---	16.427	---	---	---	1008.24	25.578	16.427	---	---	50.076	---	---	---	71.313	---	---	---	0.636	---	---	---	
26.04.2020	14:15:12	1730.00		0.049000	---	---	---	16.420	---	---	---	1008.18	25.623	16.420	---	---	50.083	---	---	---	71.301	---	---	---	0.636	---	---	---	
26.04.2020	14:15:22	1740.00		0.049000	---	---	---	16.425	---	---	---	1008.12	25.578	16.425	---	---	50.084	---	---	---	71.285	---	---	---	0.639	---	---	---	
26.04.2020	14:15:32	1750.00		0.063000	---	---	---	16.422	---	---	---	1008.15	25.578	16.422	---	---	50.061	---	---	---	71.312	---	---	---	0.639	---	---	---	
26.04.2020	14:15:42	1760.00		0.055000	---	---	---	16.425	---	---	---	1008.09	25.578	16.425	---	---	50.074	---	---	---	71.312	---	---	---	0.653	---	---	---	
26.04.2020	14:15:52	1770.00		0.057000	---	---	---	16.422	---	---	---	1008.18	25.539	16.422	---	---	50.071	---	---	---	71.299	---	---	---	0.648	---	---	---	
26.04.2020	14:16:02	1780.00		0.052000	---	---	---	16.422	---	---	---	1008.18	25.501	16.422	---	---	50.078	---	---	---	71.310	---	---	---	0.621	---	---	---	
26.04.2020	14:16:12	1790.00		0.052000	---	---	---	16.427	---	---	---	1008.21	25.501	16.427	---	---	50.078	---	---	---	71.310	---	---	---	0.622	---	---	---	
26.04.2020	14:16:22	1800.00		0.040000	---	---	---	16.425	---	---	---	1008.09	25.539	16.425	---	---	50.098	---	---	---	71.291	---	---	---	0.639	---	---	---	
26.04.2020	14:16:32	1810.00		0.046000	---	---	---	16.422	---	---	---	1008.18	25.539	16.422	---	---	50.088	---	---	---	71.305	---	---	---	0.639	---	---	---	
26.04.2020	14:16:42	1820.00		0.060000	---	---	---	16.427	---	---	---	1008.12	25.578	16.427	---	---	50.066	---	---	---	71.301	---	---	---	0.658	---	---	---	
26.04.2020	14:16:52	1830.00		0.057000	---	---	---	16.422	---	---	---	1008.15	25.578	16.422	---	---	50.071	---	---	---	71.310	---	---	---	0.654	---	---	---	
26.04.2020	14:17:02	1840.00		0.069000	---	---	---	16.430	---	---	---	1008.15	25.578	16.430	---	---	50.051	---	---	---	71.310	---	---	---	0.635	---	---	---	
26.04.2020	14:17:12	1850.00		0.051000	---	---	---	16.430	---	---	---	1008.09	25.578	16.430	---	---	50.080	---	---	---	71.310	---	---	---	0.636	---	---	---	
26.04.2020	14:17:22	1860.00		0.050000	---	---	---	16.425	---	---	---	1008.15	25.578	16.425	---	---	50.082	---	---	---	71.307	---	---	---	0.644	---	---	---	
26.04.2020	14:17:32	1870.00		0.054000	---	---	---	16.422	---	---	---	1008.09	25.578	16.422	---	---	50.076	---	---	---	71.312	---	---	---	0.642	---	---	---	
26.04.2020	14:17:42	1880.00		0.062000	---	---	---	16.422	---	---	---	1008.03	25.578	16.422	---	---	50.062	---	---	---	71.310	---	---	---	0.636	---	---	---	
26.04.2020	14:17:52	1890.00		0.047000	---	---	---	16.425	---	---	---	1008.06	25.578	16.425	---	---	50.086	---	---	---	71.304	---	---	---	0.638	---	---	---	
26.04.2020	14:18:02	1900.00		0.064000	---	---	---	16.425	---	---	---	1008.03	25.578	16.425	---	---	50.059	---	---	---	71.318	---	---	---	0.655	---	---	---	
26.04.2020	14:18:12	1910.00		0.061000	---	---	---	16.425	---	---	---	1008.09	25.578	16.425	---	---	50.064	---	---	---	71.304	---	---	---	0.638	---	---	---	
26.04.2020	14:18:22	1920.00		0.046000	---	---	---	16.425	---	---	---	1008.09	25.578	16.425	---	---	50.088	---	---	---	71.295	---	---	---	0.639	---	---	---	
26.04.2020	14:18:32	1930.00		0.062000	---	---	---	16.422	---	---	---	1008.12	25.578	16.422	---	---	50.063	---	---	---	71.308	---	---	---	0.639	---	---	---	
26.04.2020	14:18:42	1940.00		0.052000	---	---	---	16.427	---	---	---	1008.12	25.578	16.427	---	---	50.079	---	---	---	71.306	---	---	---	0.653	---	---	---	
26.04.2020	14:18:52	1950.00		0.041000	---	---	---	16.422	---	---	---	1008.15	25.578	16.422	---	---	50.097	---	---	---	71.300	---	---	---	0.640	---	---	---	
26.04.2020	14:19:02	1960.00		0.057000	---	---	---	16.422	---	---	---	1008.18	25.578	16.422	---	---	50.071	---	---	---	71.296	---	---	---	0.638	---	---	---	
26.04.2020	14:19:12	1970.00		0.058000	---	---	---	16.427	---	---	---	1008.12	25.578	16.427	---	---	50.069	---	---	---	71.308	---	---	---	0.639	---	---	---	
26.04.2020	14:19:22	1980.00		0.054000	---	---	---	16.425	---	---	---	1008.18	25.578	16.425	---	---	50.075	---	---	---	71.306	---	---	---	0.631	---	---	---	
26.04.2020	14:19:32	1990.00		0.061000	---	---	---	16.427	---	---	---	1008.09	25.578	16.427	---	---	50.064	---	---	---	71.297	---	---	---	0.635	---	---	---	
26.04.2020	14:19:42	2000.00		0.040000	---	---	---	16.425	---	---	---	1008.12	25.578	16.425	---	---	50.097	---	---	---	71.296	---	---	---	0.636	---	---	---	
26.04.2020	14:19:52	2010.00		0.055000	---	---	---	16.425	---	---	---	1008.15	25.578	16.425	---	---	50.074	---	---	---	71.299	---	---	---	0.622	---	---	---	
26.04.2020	14:20:02	2020.00		0.066000	---	---	---	16.420	---	---	---	1008.06	25.578	16.420	---	---	50.056	---	---	---	71.309	---	---	---	0.635	---	---	---	
26.04.2020	14:20:12	2030.00		0.067000	---	---	---	16.433	---	---	---	1008.12	25.578	16.433	---	---	50.053	---	---	---	71.310	---	---	---	0.638	---	---	---	
26.04.2020	14:20:22	2040.00		0.065000	---	---	---	16.425	---	---	---	1008.12	25.578	16.425	---	---	50.057	---	---	---	71.310	---	---	---	0.636	---	---	---	
26.04.2020	14:20:32	2050.00		0.049000	---	---	---	16.425	---	---	---	1008.09	25.578	16.425	---	---	50.083	---	---	---	71.302	---	---	---	0.623	---	---	---	
26.04.2020	14:20:42	2060.00		0.054000	---	---	---	16.422	---	---	---	1008.06	25.578	16.422	---	---	50.076	---	---	---	71.288	---	---	---	0.637	---	---	---	
26.04.2020	14:20:52	2070.00		0.052000	---	---	---	16.425	---	---	---	1008.03	25.578	16.425	---	---	50.078	---	---	---	71.298	---	---	---	0.636	---	---	---	
26.04.2020	14:21:02	2080.00		0.060000	---	---	---	16.425	---	---	---	1008.00	25.578	16.425	---	---	50.066	---	---	---	71.307	---	---	---	0.654	---	---	---	
26.04.2020	14:21:12	2090.00		0.046000	---	---	---	16.425	---	---	---	1008.00	25.578	16.425	---	---	50.088	---	---	---	71.298	---	---	---	0.651	---	---	---	
26.04.2020	14:21:22	2100.00		0.055000	---	---	---	16.433	---	---	---	1008.12	25.578	16.433	---	---	50.072	---	---	---	71.305	---	---	---	0.655	---	---	---	
26.04.2020	14:21:32	2110.00		0.043000	---	---	---	16.420	---	---	---	1007.98	25.578	16.420	---	---	50.093	---	---	---	71.291	---	---	---	0.637	---	---	---	
26.04.2020	14:21:42	2120.00		0.064000	---	---	---	16.427	---	---	---	1008.06	25.578	16.427	---	---	50.059	---	---	---	71.296	---	---	---	0.639	---	---	---	
26.04.2020	14:21:52	2130.00		0.049000	---	---	---	16.420	---	---	---	1007.96	25.539	16.420	---	---	50.084	---	---	---	71.296	---	---	---	0.639	---	---	---	
26.04.2020	14:22:02	2140.00		0.056000	---	---	---	16.427	---	---	---	1008.03	25.539	16.427	---	---	50.072	---	---	---	71.288	---	---	---	0.649	---	---	---	
26.04.2020	14:22:12	2150.00		0.059000	---	---	---	16.422	---	---	---	1008.03	25.578	16.422	---	---	50.067	---	---	---	71.308	---	---	---	0.638	---	---	---	
26.04.2020	14:22:22	2160.00		0.044000	---	---	---	16.422	---	---	---	1008.06	25.623	16.422	---	---	50.092	---	---	---	71.302	---	---	---	0.640	---	---	---	
26.04.2020	14:22:32	2170.00		0.060000	---	---	---	16.427	---	---	---	1008.03	25.623	16.427	---	---	50.065	---	---	---	71.304	---	---	---	0.646	---	---	---	
26.04.2020	14:22:42	2180.00		0.057000	---	---	---	16.422	---	---	---	1008.12	25.623	16.422	---	---	50.071	---	---	---	71.291	---	---	---	0.648	---	---	---	
26.04.2020	14:22:52	2190.00		0.047000	---	---	---	16.425	---	---	---	1008.06	25.623	16.425	---	---	50.087	---	---	---	71.298	---	---	---	0.639	---	---	---	
26.04.2020	14:23:02	2200.00		0.055000	---	---	---	16.425	---	---	---	1008.06	25.623	16.425	---	---	50.073	---	---	---	71.293	---	---	---	0.647	---	---	---	
26.04.2020	14:23:12	2210.00		0.049000	---	---	---	16.425	---	---	---	1008.12	25.623	16.425	---	---	50.084	---	---	---	71.284	---	---	---	0.640	---	---	---	
26.04.2020	14:23:22	2220.00		0.053000	---	---	---	16.422	---	---	---	1007.98	25.623	16.422	---	---	50.077	---	---	---	71.283	---	---	---	0.635	---	---	---	
26.04.2020	14:23:32	2230.00		0.053000	---	---	---	16.427	---	---	---	1008.06	25.623	16.427	---	---	50.076	---	---	---	71.292	---	---	---	0.635	---	---	---	
26.04.2020	14:23:42	2240.00		0.057000	---	---	---	16.422	---	---	---	1008.01	25.623	16.422	---	---	50.071	---	---	---	71.291	---	---	---	0.629	---	---	---	
26.04.2020	14:23:52	2250.00		0.054000	---	---	---	16.422	---	---	---	1008.12	25.623	16.422	---	---	50.075	---	---	---	71.304	---	---	---	0.628	---	---	---	
26.04.2020	14:24:02	2260.00		0.060000	---	---	---	16.425	---	---	---	1008.06	25.623	16.425	---	---	50.066	---	---	---	71.301	---	---	---	0.658	---	---	---	
26.04.2020	14:24:12	2270.00		0.052000	---	---	---	16.422	---	---	---	1007.98	25.578	16.422	---	---	50.079	---	---	---	71.306	---	---	---	0.662	---	---	---	
26.04.2020	14:24:22	2280.00		0.055000	---	---	---	16.425	---	---	---	1007.98	25.578	16.425	---	---	50.073	---	---	---	71.282	---	---	---	0.635	---	---	---	
26.04.2020	14:24:32	2290.00		0.065000	---	---	---	16.433	---	---	---	1007.98	25.578	16.433	---	---	50.057	---	---	---	71.297	---	---	---	0.636	---	---	---	
26.04.2020	14:24:42	2300.00		0.053000	---	---	---	16.427	---	---	---	1008.03	25.578	16.427	---	---	50.077	---	---	---	71.290	---	---	---	0.626	---	---	---	
26.04.2020	14:24:52	2310.00		0.058000	---	---	---	16.427	---	---	---	1008.09	25.578	16.427	---	---	50.069	---	---	---	71.283	---	---	---	0.631	---	---	---	
26.04.2020	14:25:02	2320.00		0.058000	---	---	---	16.425	---	---	---	1007.98	25.578	16.425	---	---	50.069	---	---	---	71.318	---	---	---	0.639	---	---	---	
26.04.2020	14:25:12	2330.00		0.056000	---	---	---	16.420	---	---	---	1008.06	25.578	16.420	---	---	50.073	---	---	---	71.311	---	---	---	0.638	---	---	---	
26.04.2020	14:25:22	2340.00		0.049000	---	---	---	16.430	---	---	---	1007.98	25.578	16.430	---	---	50.083	---	---	---	71.309	---	---	---	0.641	---	---	---	
26.04.2020	14:25:32	2350.00		0.054000	---	---	---	16.425	---	---	---	1008.06	25.578	16.425	---	---	50.075	---	---	---	71.299	---	---	---	0.645	---	---	---	
26.04.2020	14:25:42	2360.00		0.059000	---	---	---	16.430	---	---	---	1008.06	25.578	16.430	---	---	50.066	---	---	---	71.287	---	---	---	0.623	---	---	---	
26.04.2020	14:25:52	2370.00		0.056000	---	---	---	16.430	---	---	---	1008.12	25.539	16.430	---	---	50.072	---	---	---	71.299	---	---	---	0.629	---	---	---	
26.04.2020	14:26:02	2380.00		0.063000	---	---	---	16.425	---	---	---	1008.09	25.578	16.425	---	---	50.061	---	---	---	71.300	---	---	---	0.626	---	---	---	
26.04.2020	14:26:12	2390.00		0.056000	---	---	---	16.427	---	---	---	1008.01	25.539	16.427	---	---	50.072	---	---	---	71.286	---	---	---	0.639	---	---	---	
26.04.2020	14:26:22	2400.00		0.061000	---	---	---	16.425	---	---	---	1007.93	25.578	16.425	---	---	50.064	---	---	---	71.292	---	---	---	0.636	---	---	---	
26.04.2020	14:26:27	2405.47		0.054000	---	---	---	16.430	---	---	---	1007.96	25.578	16.430	---	---	50.074	---	---	---	71.305	---	---	---	0.638	---	---	---	
26.04.2020	14:26:28	2406.48		0.054000	---	---	---	16.430	---	---	---	1007.87	25.539	16.430	---	---	50.074	---	---	---	71.288	---	---	---	0.631	---	---	---	
26.04.2020	14:26:29	2407.47		0.044000	---	---	---	16.425	---	---	---	1007.90	25.578	16.425	---	---	50.092	---	---	---	71.282	---	---	---	0.636	---	---	---	
26.04.2020	14:26:30	2408.47		0.051000	---	---	---	16.433	---	---	---	1007.93	25.578	16.433	---	---	50.079	---	---	---	71.288	---	---	---	0.638	---	---	---	
26.04.2020	14:26:31	2409.47		0.055000	---	---	---	16.427	---	---	---	1007.84	25.578	16.427	---	---	50.073	---	---	---	71.314	---	---	---	0.626	---	---	---	
26.04.2020	14:26:32	2410.47		0.052000	---	---	---	16.425	---	---	---	1007.93	25.539	16.425	---	---	50.078	---	---	---	71.292	---	---	---	0.636	---	---	---	
26.04.2020	14:26:33	2411.47		0.059000	---	---	---	16.427	---	---	---	1007.90	25.578	16.427	---	---	50.067	---	---	---	71.324	---	---	---	0.638	---	---	---	
26.04.2020	14:26:34	2412.47		0.054000	---	---	---	16.422	---	---	---	1007.90	25.578	16.422	---	---	50.076	---	---	---	71.292	---	---	---	0.635	---	---	---	
26.04.2020	14:26:35	2413.47		0.058000	---	---	---	16.430	---	---	---	1007.98	25.578	16.430	---	---	50.068	---	---	---	71.315	---	---	---	0.624	---	---	---	
26.04.2020	14:26:36	2414.47		0.050000	---	---	---	16.433	---	---	---	1007.87	25.578	16.433	---	---	50.080	---	---	---	71.291	---	---	---	0.635	---	---	---	
26.04.2020	14:26:37	2415.47		0.064000	---	---	---	16.430	---	---	---	1007.90	25.578	16.430	---	---	50.059	---	---	---	71.315	---	---	---	0.635	---	---	---	
26.04.2020	14:26:39	2416.64		0.043000	---	---	---	16.427	---	---	---	1007.87	25.578	16.427	---	---	50.093	---	---	---	71.300	---	---	---	0.636	---	---	---	
26.04.2020	14:26:40	2417.62		0.059000	---	---	---	16.430	---	---	---	1007.93	25.578	16.430	---	---	50.066	---	---	---	71.310	---	---	---	0.637	---	---	---	
26.04.2020	14:26:41	2418.59		0.053000	---	---	---	16.430	---	---	---	1008.01	25.578	16.430	---	---	50.076	---	---	---	71.289	---	---	---	0.636	---	---	---	
26.04.2020	14:26:42	2419.56		0.055000	---	---	---	16.427	---	---	---	1007.98	25.578	16.427	---	---	50.073	---	---	---	71.284	---	---	---	0.630	---	---	---	
26.04.2020	14:26:43	2420.56		0.052000	---	---	---	16.433	---	---	---	1007.93	25.578	16.433	---	---	50.078	---	---	---	71.316	---	---	---	0.655	---	---	---	
26.04.2020	14:26:44	2421.55		0.044000	---	---	---	16.425	---	---	---	1007.96	25.623	16.425	---	---	50.092	---	---	---	71.303	---	---	---	0.625	---	---	---	
26.04.2020	14:26:44	2422.53		0.049000	---	---	---	16.433	---	---	---	1008.01	25.578	16.433	---	---	50.083	---	---	---	71.305	---	---	---	0.639	---	---	---	
26.04.2020	14:26:45	2423.50		0.066000	---	---	---	16.427	---	---	---	1007.87	25.623	16.427	---	---	50.056	---	---	---	71.296	---	---	---	0.649	---	---	---	
26.04.2020	14:26:46	2424.47		0.048000	---	---	---	16.430	---	---	---	1007.98	25.623	16.430	---	---	50.085	---	---	---	71.316	---	---	---	0.649	---	---	---	
26.04.2020	14:26:47	2425.47		0.044000	---	---	---	16.427	---	---	---	1007.98	25.623	16.427	---	---	50.091	---	---	---	71.297	---	---	---	0.640	---	---	---	
26.04.2020	14:26:48	2426.48		0.061000	---	---	---	16.427	---	---	---	1007.90	25.623	16.427	---	---	50.064	---	---	---	71.318	---	---	---	0.638	---	---	---	
26.04.2020	14:26:49	2427.47		0.056000	---	---	---	16.425	---	---	---	1007.84	25.623	16.425	---	---	50.072	---	---	---	71.288	---	---	---	0.649	---	---	---	
26.04.2020	14:26:50	2428.47		0.058000	---	---	---	16.430	---	---	---	1007.93	25.623	16.430	---	---	50.068	---	---	---	71.303	---	---	---	0.637	---	---	---	
26.04.2020	14:26:51	2429.47		0.046000	---	---	---	16.430	---	---	---	1007.98	25.623	16.430	---	---	50.088	---	---	---	71.297	---	---	---	0.635	---	---	---	
26.04.2020	14:26:52	2430.47		0.053000	---	---	---	16.422	---	---	---	1007.90	25.661	16.422	---	---	50.077	---	---	---	71.317	---	---	---	0.639	---	---	---	
26.04.2020	14:26:53	2431.47		0.046000	---	---	---	16.433	---	---	---	1007.90	25.661	16.433	---	---	50.087	---	---	---	71.312	---	---	---	0.649	---	---	---	
26.04.2020	14:26:54	2432.52		0.051000	---	---	---	16.427	---	---	---	1007.93	25.661	16.427	---	---	50.080	---	---	---	71.321	---	---	---	0.629	---	---	---	
26.04.2020	14:26:56	2433.61		0.055000	---	---	---	16.430	---	---	---	1007.93	25.661	16.430	---	---	50.073	---	---	---	71.324	---	---	---	0.639	---	---	---	
26.04.2020	14:26:57	2434.55		0.059000	---	---	---	16.435	---	---	---	1007.96	25.700	16.435	---	---	50.066	---	---	---	71.311	---	---	---	0.635	---	---	---	
26.04.2020	14:26:57	2435.53		0.043000	---	---	---	16.433	---	---	---	1007.90	25.700	16.433	---	---	50.092	---	---	---	71.301	---	---	---	0.624	---	---	---	
26.04.2020	14:26:58	2436.52		0.059000	---	---	---	16.433	---	---	---	1007.87	25.700	16.433	---	---	50.067	---	---	---	71.313	---	---	---	0.639	---	---	---	
26.04.2020	14:26:59	2437.48		0.050000	---	---	---	16.425	---	---	---	1008.03	25.700	16.425	---	---	50.082	---	---	---	71.308	---	---	---	0.635	---	---	---	
26.04.2020	14:27:00	2438.47		0.065000	---	---	---	16.430	---	---	---	1008.01	25.738	16.430	---	---	50.057	---	---	---	71.319	---	---	---	0.635	---	---	---	
26.04.2020	14:27:01	2439.48		0.058000	---	---	---	16.430	---	---	---	1007.93	25.738	16.430	---	---	50.069	---	---	---	71.310	---	---	---	0.648	---	---	---	
26.04.2020	14:27:02	2440.48		0.042000	---	---	---	16.430	---	---	---	1007.93	25.738	16.430	---	---	50.094	---	---	---	71.311	---	---	---	0.662	---	---	---	
26.04.2020	14:27:03	2441.47		0.049000	---	---	---	16.433	---	---	---	1007.90	25.738	16.433	---	---	50.083	---	---	---	71.313	---	---	---	0.636	---	---	---	
26.04.2020	14:27:04	2442.47		0.052000	---	---	---	16.425	---	---	---	1007.93	25.738	16.425	---	---	50.079	---	---	---	71.321	---	---	---	0.628	---	---	---	
26.04.2020	14:27:05	2443.48		0.069000	---	---	---	16.430	---	---	---	1007.90	25.738	16.430	---	---	50.050	---	---	---	71.318	---	---	---	0.635	---	---	---	
26.04.2020	14:27:06	2444.47		0.063000	---	---	---	16.430	---	---	---	1007.96	25.738	16.430	---	---	50.060	---	---	---	71.320	---	---	---	0.653	---	---	---	
26.04.2020	14:27:07	2445.47		0.054000	---	---	---	16.433	---	---	---	1007.98	25.738	16.433	---	---	50.075	---	---	---	71.306	---	---	---	0.622	---	---	---	
26.04.2020	14:27:08	2446.47		0.061000	---	---	---	16.438	---	---	---	1007.90	25.738	16.438	---	---	50.063	---	---	---	71.302	---	---	---	0.649	---	---	---	
26.04.2020	14:27:09	2447.47		0.046000	---	---	---	16.430	---	---	---	1008.03	25.738	16.430	---	---	50.088	---	---	---	71.311	---	---	---	0.636	---	---	---	
26.04.2020	14:27:10	2448.47		0.048000	---	---	---	16.433	---	---	---	1008.01	25.700	16.433	---	---	50.084	---	---	---	71.307	---	---	---	0.639	---	---	---	
26.04.2020	14:27:11	2449.47		0.064000	---	---	---	16.427	---	---	---	1007.93	25.700	16.427	---	---	50.059	---	---	---	71.335	---	---	---	0.634	---	---	---	
26.04.2020	14:27:12	2450.47		0.055000	---	---	---	16.430	---	---	---	1007.98	25.700	16.430	---	---	50.073	---	---	---	71.315	---	---	---	0.648	---	---	---	
26.04.2020	14:27:13	2451.47		0.061000	---	---	---	16.430	---	---	---	1007.98	25.700	16.430	---	---	50.064	---	---	---	71.308	---	---	---	0.647	---	---	---	
